 -0.161152E-01 -0.389671E-02  0.223255E-04
 -0.139661E-01 -0.417317E-02  0.397931E-02
 -0.976606E-02 -0.273517E-03  0.106674E-01
 -0.726675E-02  0.837866E-02  0.186181E-02
 -0.713363E-02  0.714785E-02  0.121145E-01
 -0.123589E-01  0.318947E-02 -0.277345E-02
  0.824963E-03 -0.241476E-03 -0.202912E-04
 -0.109211E-01 -0.939862E-02  0.957200E-03
 -0.530111E-02 -0.112575E-03  0.379578E-02
 -0.101034E-01 -0.909901E-02  0.677454E-02
 -0.610310E-02 -0.527854E-02  0.222697E-02
 -0.690436E-02  0.272553E-02  0.196353E-02
 -0.179742E-01  0.348980E-02  0.341858E-02
 -0.107594E-01  0.589879E-02  0.106193E-01
 -0.138665E-02  0.374932E-02 -0.274589E-03
 -0.120820E-01  0.438133E-02  0.606960E-02
 -0.314857E-02  0.584475E-04 -0.337419E-02
 -0.694059E-02  0.310966E-02 -0.473120E-02
 -0.128513E-01 -0.116229E-02  0.597539E-02
 -0.156998E-02 -0.262060E-02  0.389464E-02
 -0.842850E-02  0.402656E-02  0.221145E-02
 -0.617413E-02  0.757312E-02 -0.342404E-02
 -0.516498E-02  0.233390E-02  0.712441E-02
 -0.335304E-02 -0.116835E-02  0.358514E-03
 -0.132953E-01  0.320014E-02  0.220393E-02
 -0.132450E-01 -0.259158E-02  0.980236E-02
 -0.133829E-01  0.165419E-02  0.651620E-02
  0.642602E-02 -0.990105E-03 -0.767946E-02
  0.352609E-02 -0.643258E-03 -0.736685E-02
 -0.151557E-02 -0.115164E-01  0.176337E-02
  0.103927E-01  0.665883E-02  0.572318E-02
  0.508827E-02  0.639680E-02 -0.568151E-03
  0.463379E-02  0.141756E-01 -0.849950E-02
  0.318884E-02 -0.132338E-01  0.659345E-03
  0.308085E-02  0.516921E-03  0.120876E-02
  0.872364E-02 -0.118634E-01  0.714012E-03
 -0.500917E-02 -0.140337E-01 -0.760343E-02
  0.415051E-03  0.427979E-02  0.887196E-02
  0.164035E-01 -0.699317E-02 -0.166654E-01
 -0.589512E-02  0.172247E-01  0.834264E-02
  0.108215E-01  0.750608E-02  0.698200E-02
  0.513805E-02  0.223066E-03 -0.203122E-01
 -0.129159E-01 -0.275631E-02 -0.263023E-02
  0.758068E-02 -0.109893E-01  0.305569E-02
  0.182420E-04  0.110235E-01  0.940846E-03
  0.517579E-02 -0.655621E-02 -0.183127E-02
  0.397961E-02  0.216165E-02  0.136445E-01
  0.165509E-01  0.774958E-02 -0.152822E-01
  0.568656E-02 -0.924189E-02 -0.223505E-02
  0.190689E-02 -0.361103E-02 -0.469226E-02
  0.143444E-02 -0.121161E-01  0.684735E-02
  0.161244E-01  0.611275E-02 -0.688424E-02
  0.829646E-02  0.233154E-02  0.431150E-02
  0.256795E-02  0.960658E-02 -0.111072E-01
  0.856249E-02 -0.179923E-02  0.333121E-02
  0.933564E-02  0.759512E-03  0.462299E-02
 -0.944347E-03  0.379511E-02 -0.126471E-01
  0.311991E-02 -0.204995E-02 -0.127172E-01
  0.336731E-02 -0.586927E-02  0.330825E-02
 -0.420841E-02 -0.208578E-02  0.803960E-02
  0.158870E-02  0.411551E-02  0.890970E-02
  0.150696E-02  0.112287E-01 -0.959632E-02
 -0.210133E-02  0.913208E-02 -0.128227E-02
  0.594457E-02  0.437454E-02  0.577405E-03
  0.155256E-02 -0.143767E-02 -0.165257E-02
  0.114318E-02  0.274054E-02 -0.137575E-02
  0.814825E-02 -0.652346E-03 -0.440399E-02
  0.126275E-02 -0.542718E-02 -0.846102E-02
  0.109297E-01 -0.602859E-02  0.106400E-01
  0.673252E-02  0.214238E-02  0.790427E-02
  0.769254E-02 -0.785215E-04 -0.113165E-02
  0.741415E-04  0.203321E-02 -0.124395E-02
  0.201724E-02  0.219060E-02  0.866686E-02
 -0.756720E-03 -0.810289E-02 -0.161219E-01
  0.109835E-02  0.627856E-02 -0.455706E-02
  0.464141E-02  0.538031E-02  0.743419E-02
  0.393376E-02 -0.373891E-02 -0.439937E-02
  0.176153E-02  0.319993E-03  0.975393E-02
 -0.514866E-02  0.105814E-02  0.310063E-03
 -0.277113E-02  0.277393E-02 -0.166933E-01
  0.388200E-02 -0.710586E-03  0.934574E-02
 -0.377380E-03  0.115287E-01  0.167147E-02
  0.768757E-02  0.785696E-02 -0.607742E-02
  0.103653E-02 -0.116209E-02  0.240616E-02
  0.648195E-02 -0.146957E-01  0.562211E-02
  0.286130E-02 -0.749671E-02  0.105813E-02
 -0.203927E-03 -0.860904E-02  0.414019E-02
  0.192211E-02  0.305974E-02 -0.413152E-02
  0.107592E-02 -0.429466E-02  0.872288E-02
 -0.581127E-02 -0.263391E-02  0.116157E-02
  0.162766E-02 -0.467808E-03 -0.438884E-02
 -0.168844E-02  0.650740E-02 -0.336057E-03
  0.699654E-02  0.449046E-02  0.242705E-02
  0.330775E-02 -0.269239E-02 -0.119116E-02
  0.636217E-02 -0.122727E-01  0.324304E-02
  0.100396E-01 -0.261763E-02  0.367332E-02
  0.835966E-02  0.265986E-02 -0.355830E-02
  0.695415E-03  0.315909E-02 -0.403019E-02
  0.159650E-02 -0.925039E-02  0.575984E-02
 -0.163735E-02 -0.728885E-03  0.168996E-02
 -0.804049E-03 -0.439023E-02 -0.722151E-02
  0.512996E-02 -0.970686E-02  0.343666E-02
  0.672736E-02 -0.801421E-02 -0.371784E-04
  0.203624E-02  0.967615E-02  0.562339E-02
  0.276062E-03  0.400254E-02 -0.338120E-02
  0.458094E-02 -0.451508E-02 -0.727893E-02
 -0.116151E-02 -0.481085E-02  0.129645E-02
  0.229664E-02 -0.665858E-02 -0.239902E-02
 -0.133630E-02 -0.286419E-02 -0.321759E-02
  0.164707E-01 -0.481965E-03 -0.702648E-03
  0.141485E-01 -0.879828E-03  0.302425E-02
 -0.128924E-01  0.130813E-02  0.584905E-03
 -0.525847E-02 -0.213044E-02 -0.433263E-02
  0.154049E-02  0.713149E-02 -0.323574E-02
 -0.600969E-02  0.246294E-02 -0.577637E-02
  0.359273E-02  0.264092E-02  0.210939E-03
  0.419356E-04 -0.107737E-03 -0.506205E-02
 -0.314201E-02  0.432896E-02 -0.966621E-03
  0.724686E-02 -0.453735E-02 -0.222637E-02
  0.410913E-02 -0.228989E-03 -0.964588E-03
 -0.145375E-02 -0.879675E-02 -0.258005E-02
 -0.126131E-01  0.531821E-02 -0.103638E-01
  0.597751E-02  0.100674E-02  0.626607E-02
  0.572401E-02  0.199180E-02 -0.412300E-02
  0.112295E-02  0.949198E-02  0.553036E-02
  0.414550E-04 -0.174392E-02 -0.390063E-03
  0.551413E-03  0.256420E-02  0.131890E-02
 -0.191917E-01  0.519037E-02 -0.131440E-02
 -0.207497E-01 -0.488253E-02  0.319422E-02
 -0.583984E-03  0.113271E-02 -0.854134E-03
  0.271770E-02  0.632969E-04  0.129978E-02
  0.314390E-03 -0.519843E-02 -0.196194E-02
 -0.763569E-02  0.400662E-02 -0.195331E-02
 -0.191168E-02  0.493253E-02 -0.996466E-02
  0.446637E-03 -0.230736E-02  0.643121E-02
