  -7.57264      -9.33955      -10.1340   
  -7.38322      -9.42455      -2.36193   
  -7.43836      -9.64208       5.15872   
  -7.48206      -1.86405      -9.89971   
  -7.34666      -1.88710      -2.33555   
  -7.42294      -1.99315       5.23996   
  -7.52439       5.76987      -10.1673   
  -7.72997       5.52861      -2.55703   
  -7.44899       5.43788       5.15807   
 -0.574158E-01  -9.40989      -10.0055   
 -0.176477E-01  -9.65649      -2.34411   
  0.281959      -9.32237       4.99825   
  0.173753E-01  -1.93994      -10.0162   
  0.185897      -2.10244      -2.49287   
  0.274666      -2.08382       5.04521   
  0.329909E-01   5.51300      -10.1815   
  0.121529       5.48658      -2.57500   
  0.228643E-01   5.59575       4.78040   
   7.53956      -9.59176      -9.96982   
   7.49108      -9.53103      -2.66562   
   7.78052      -9.36939       4.99349   
   7.77996      -2.02182      -9.93259   
   7.63506      -1.87804      -2.43797   
   7.70186      -1.92136       5.11589   
   7.82761       5.72415      -10.2719   
   7.58157       5.56501      -2.71808   
   7.72864       5.60574       5.13334   
  -3.70907      -5.84907      -6.04591   
  -3.55499      -5.76626       1.45936   
  -3.65015      -5.80236       8.90539   
  -3.65644       1.78563      -6.14890   
  -3.76219       1.71093       1.49557   
  -3.84618       1.68969       9.04308   
  -3.86831       9.21249      -6.63439   
  -4.00398       9.19770       1.01200   
  -3.80348       9.15912       8.63141   
   3.94390      -5.60168      -6.32851   
   3.98392      -5.68099       1.15597   
   3.94105      -5.81501       8.77325   
   3.92975       1.97697      -6.36281   
   3.76509       1.79286       1.28263   
   3.81134       1.70186       8.91541   
   3.67368       9.37359      -6.43190   
   3.84532       9.25884       1.30871   
   3.77856       9.15175       8.78705   
   11.5070      -5.76555      -6.07562   
   11.5911      -5.63099       1.38618   
   11.7002      -5.65835       8.84105   
   11.4908       1.71025      -6.13679   
   11.3738       1.76602       1.26405   
   11.2550       1.87048       8.97217   
   11.3247       9.10972      -6.27991   
   11.3740       9.36399       1.35906   
   11.3632       9.47464       8.83006   
  -3.76112      -5.74094      -10.2458   
  -3.74261      -5.75115      -2.53408   
  -3.64953      -5.82203       4.89408   
  -3.67314       1.90640      -10.1983   
  -3.60333       1.90958      -2.81616   
  -3.65887       2.00735       4.97660   
  -3.65471       9.25072      -10.1381   
  -3.69410       9.42633      -2.38966   
  -3.52878       9.16010       5.19649   
   3.83779      -5.69859      -10.1706   
   3.71356      -5.64490      -2.66872   
   4.05353      -5.58088       4.94154   
   3.95540       1.73115      -10.3425   
   3.95840       1.88300      -2.59627   
   3.86498       1.83754       4.79663   
   3.91304       9.15481      -10.3293   
   3.91208       9.09479      -2.63554   
   4.07156       9.40313       4.88162   
   11.6492      -5.55480      -10.3733   
   11.4271      -5.54337      -2.63475   
   11.4827      -5.77159       4.91847   
   11.6471       1.74092      -10.2591   
   11.4962       1.79237      -2.78529   
   11.5673       1.83766       4.84937   
   11.7335       9.25659      -10.3405   
   11.3568       9.22449      -2.71819   
   11.4452       9.22047       4.81212   
  -3.68784      -9.62441      -6.38271   
  -3.71433      -9.59369       1.25778   
  -3.53612      -9.33703       8.62501   
  -3.68574      -2.07620      -6.38790   
  -3.62310      -1.96336       1.25293   
  -3.67737      -1.91090       8.71052   
  -3.54631       5.55923      -6.31233   
  -3.74660       5.53132       1.25071   
  -3.66123       5.67851       8.81555   
   4.01887      -9.57379      -6.48543   
   4.00555      -9.36735       1.13258   
   4.16159      -9.36575       8.54366   
   3.76524      -2.03805      -6.52102   
   3.68182      -1.95785       1.26817   
   3.94667      -2.01902       8.90363   
   4.07477       5.33495      -6.60652   
   4.03510       5.70040       1.20972   
   3.90653       5.55635       8.65153   
   11.3243      -9.45007      -6.54524   
   11.3881      -9.47019       1.27773   
   11.6733      -9.48980       8.63317   
   11.5145      -1.97858      -6.33024   
   11.6858      -2.02271       1.05816   
   11.5455      -1.86883       8.54132   
   11.7595       5.59836      -6.41970   
   11.5727       5.42226       1.03757   
   11.3704       5.43510       8.67268   
  -7.45546      -5.60629      -6.41745   
  -7.50893      -5.68648       1.29290   
  -7.44510      -5.78538       8.49246   
  -7.34915       1.78816      -6.47670   
  -7.24895       1.63366       1.23641   
  -7.36116       2.02702       8.79720   
  -7.36340       9.15115      -6.32663   
  -7.52270       9.20799       1.26623   
  -7.32295       9.18627       8.81326   
  0.882014E-01  -6.04665      -6.32670   
 -0.568551E-01  -5.73925       1.07324   
  0.839679E-01  -5.62092       8.70302   
  0.292417       1.92249      -6.46221   
  0.879817E-01   1.91973       1.01545   
  0.294473       1.83871       8.68664   
  0.243948       9.10457      -6.64332   
  0.259608       9.33153       1.34669   
  0.197625       9.36096       8.67728   
   7.56912      -5.72771      -6.38966   
   7.59278      -5.62300       1.10690   
   7.71876      -5.77044       8.73627   
   7.76359       1.59592      -6.32654   
   7.72364       1.76886       1.18123   
   7.69957       1.77286       8.63024   
   7.69302       8.99506      -6.55066   
   7.83440       9.18361       1.09701   
   7.90783       9.25778       8.61658   
