  0.466404E-02 -0.581489E-02  0.182277E-02
 -0.106477E-01 -0.485358E-02 -0.740548E-02
  0.764282E-02  0.700876E-02 -0.149096E-01
  0.131192E-02 -0.439547E-02 -0.947044E-02
  0.103593E-02 -0.562135E-02 -0.120222E-01
 -0.169669E-02  0.868447E-02 -0.143544E-01
  0.497396E-02 -0.255057E-01 -0.190394E-02
  0.208124E-01 -0.987194E-03  0.135037E-02
 -0.586532E-02  0.250565E-02 -0.103064E-01
  0.715389E-02 -0.162233E-02 -0.153111E-01
  0.965644E-02  0.576715E-02 -0.925006E-02
 -0.728148E-02 -0.181687E-01  0.219087E-02
  0.561678E-02 -0.651491E-02 -0.626616E-02
 -0.791280E-02  0.139046E-01 -0.805709E-02
 -0.854138E-02  0.128583E-01  0.661352E-02
  0.144299E-02 -0.434939E-02 -0.821234E-02
 -0.377971E-02  0.473901E-02  0.190702E-02
  0.546482E-02 -0.264167E-02  0.159589E-01
  0.615358E-02  0.146089E-01 -0.188866E-01
  0.106877E-01 -0.156643E-02  0.102682E-01
 -0.661011E-02 -0.176382E-02 -0.190600E-02
 -0.855321E-02 -0.264613E-02 -0.165515E-01
 -0.118218E-02 -0.323682E-02 -0.673957E-02
 -0.109808E-02 -0.194952E-02 -0.487484E-03
 -0.114839E-01 -0.191652E-01  0.246568E-02
  0.178405E-02 -0.119333E-02  0.171939E-01
 -0.522778E-02 -0.836966E-02 -0.183776E-01
  0.108542E-01  0.146943E-01 -0.131480E-01
 -0.131841E-01 -0.481008E-03 -0.319853E-03
  0.139505E-01 -0.463014E-02  0.496088E-02
 -0.723521E-02  0.452056E-02 -0.176677E-01
  0.669809E-02  0.924459E-02  0.675902E-03
  0.585377E-02  0.110284E-01 -0.127041E-01
 -0.100449E-02 -0.447712E-02  0.846153E-02
  0.220351E-01 -0.242943E-02  0.235324E-01
  0.200051E-01  0.597473E-02 -0.266055E-02
 -0.172331E-01  0.778720E-02 -0.136514E-01
  0.140257E-01 -0.103480E-01  0.109105E-01
  0.179254E-01  0.990008E-02  0.128714E-01
 -0.100393E-01 -0.246687E-01  0.461527E-02
 -0.169819E-02  0.680647E-02  0.773356E-02
 -0.536505E-02 -0.608057E-02 -0.908635E-02
  0.431536E-02 -0.520284E-03  0.130690E-01
 -0.393600E-02 -0.421205E-02  0.229753E-02
 -0.225767E-01  0.567135E-02 -0.962204E-02
  0.409733E-02  0.258142E-02 -0.599480E-02
  0.742644E-02 -0.822670E-02  0.821027E-02
 -0.249770E-01  0.156424E-01  0.673945E-02
 -0.117410E-02 -0.829312E-02 -0.350079E-01
 -0.478990E-02  0.209433E-01  0.379847E-01
  0.163649E-01 -0.719683E-02 -0.126121E-01
  0.576940E-03  0.149693E-01  0.130843E-01
 -0.183978E-01 -0.596934E-02 -0.103420E-01
  0.107406E-01 -0.109965E-01 -0.994811E-03
 -0.228936E-02 -0.317284E-02 -0.342683E-02
 -0.202436E-02 -0.484906E-02 -0.157735E-01
  0.194736E-02  0.740691E-02  0.169696E-02
  0.998500E-03 -0.868216E-02 -0.417959E-02
 -0.179575E-02 -0.102337E-01  0.232633E-01
  0.381300E-02 -0.138873E-01 -0.251458E-02
 -0.390133E-02  0.561750E-02  0.148966E-01
 -0.220730E-02 -0.114767E-01 -0.147678E-01
 -0.127894E-01  0.107852E-01 -0.220460E-01
 -0.535160E-03 -0.115024E-01  0.113603E-02
  0.107744E-01 -0.433930E-02  0.101829E-01
 -0.122243E-01 -0.472477E-02 -0.986647E-02
  0.195273E-02  0.384331E-02  0.178425E-01
 -0.616647E-03 -0.445706E-02 -0.537725E-02
  0.162212E-02 -0.331738E-02 -0.313695E-02
  0.432680E-02  0.653407E-02  0.470516E-02
 -0.460424E-02  0.133036E-01 -0.228385E-01
  0.501691E-03 -0.113192E-02  0.116458E-01
 -0.423258E-02 -0.798560E-02  0.561395E-02
  0.302585E-02 -0.157700E-01 -0.779103E-02
 -0.190065E-02  0.685438E-02 -0.993882E-02
 -0.166054E-01  0.397608E-02  0.905338E-02
  0.415685E-02 -0.116215E-02  0.290211E-01
 -0.284580E-02 -0.557864E-02 -0.205855E-01
 -0.202850E-01  0.578131E-02  0.786794E-02
  0.662456E-02  0.638985E-02 -0.133163E-01
  0.681865E-02  0.828718E-03  0.176938E-01
 -0.397445E-02  0.102012E-01  0.612762E-02
 -0.228541E-02  0.884397E-02  0.352971E-02
 -0.782952E-02 -0.468099E-03  0.109433E-01
  0.895828E-02  0.396654E-03  0.648367E-02
  0.361084E-02 -0.727780E-03  0.417375E-03
 -0.313596E-02  0.688033E-02  0.418404E-02
 -0.415053E-02  0.825811E-02 -0.487989E-02
 -0.228551E-03  0.794033E-02 -0.966993E-02
  0.738499E-02 -0.196812E-01  0.383751E-02
 -0.703989E-02 -0.201868E-01  0.604224E-02
 -0.410552E-02  0.648053E-02 -0.268061E-02
 -0.137065E-01 -0.113671E-01  0.124733E-01
  0.485439E-02 -0.500158E-02  0.979880E-02
  0.776866E-02  0.126756E-02 -0.108265E-01
  0.451210E-04  0.987772E-02 -0.118201E-01
  0.321335E-03  0.262063E-01  0.255041E-02
 -0.468373E-02 -0.190392E-01 -0.525092E-03
  0.634692E-02  0.163934E-01  0.619551E-03
  0.838769E-02  0.625576E-02  0.956948E-02
  0.809357E-02  0.203778E-02 -0.114465E-01
 -0.530376E-02 -0.539545E-02  0.521273E-02
  0.688455E-03 -0.130058E-02 -0.130062E-02
 -0.130531E-01  0.973293E-02  0.569774E-02
  0.199587E-02 -0.130860E-01  0.807251E-02
 -0.169700E-01 -0.608673E-02 -0.340231E-02
 -0.242058E-02 -0.116478E-01  0.172822E-02
  0.821696E-02  0.108590E-01  0.511522E-02
 -0.871935E-02 -0.154768E-01  0.104623E-01
 -0.708459E-02 -0.589905E-02 -0.591267E-02
  0.467432E-03  0.219944E-02  0.928374E-02
 -0.851984E-02  0.132357E-02  0.925927E-02
 -0.177576E-01  0.604143E-02 -0.701361E-02
  0.915762E-02 -0.141582E-01  0.175220E-02
 -0.385920E-02  0.106007E-01 -0.292425E-02
  0.234728E-02  0.517116E-02 -0.590313E-02
 -0.178693E-01  0.116334E-01 -0.953923E-02
 -0.130360E-01  0.119690E-01  0.369360E-02
  0.158754E-01 -0.489794E-02  0.877462E-02
  0.279810E-02 -0.496833E-02  0.183642E-02
 -0.894202E-02 -0.787421E-02  0.197211E-02
  0.104771E-01 -0.407092E-02  0.595222E-02
 -0.917556E-02 -0.415191E-02  0.431109E-02
  0.402116E-02  0.973888E-02  0.157057E-01
  0.534877E-04  0.356997E-03 -0.712218E-02
  0.255793E-01  0.633257E-03  0.706935E-02
  0.145432E-01  0.176264E-02  0.440752E-02
 -0.466984E-03  0.389346E-02 -0.256141E-02
  0.902706E-02  0.515927E-02  0.442331E-02
  0.593024E-02  0.105707E-01 -0.472768E-02
  0.144665E-01 -0.550109E-02 -0.375428E-02
  0.612751E-02  0.130847E-02  0.839929E-02
  0.130732E-01  0.103073E-01  0.197707E-02
  0.543468E-03  0.704557E-02  0.129394E-02
 -0.632805E-02  0.964487E-02  0.132839E-01
