  0.607587E-02 -0.100362E-01  0.339480E-02
 -0.113785E-02  0.592175E-02 -0.855368E-02
 -0.324034E-04  0.793481E-02 -0.850623E-02
  0.123452E-01  0.182438E-01  0.126261E-01
 -0.902631E-02  0.238306E-01 -0.762014E-02
  0.115203E-01 -0.454224E-02 -0.141274E-01
 -0.134018E-01  0.130140E-01  0.390663E-02
 -0.341991E-02 -0.283391E-02 -0.167611E-01
  0.391853E-02 -0.401286E-02 -0.482816E-02
  0.426817E-02  0.841169E-02  0.132660E-02
  0.106022E-01 -0.829943E-02 -0.431768E-02
 -0.442288E-02  0.857900E-02  0.624553E-03
  0.122273E-01  0.982364E-03  0.551741E-02
  0.653298E-02  0.579856E-02 -0.377755E-02
 -0.141054E-01  0.436928E-02 -0.171918E-02
  0.814656E-02 -0.216149E-01  0.117142E-01
  0.795183E-02 -0.126385E-01  0.113977E-01
 -0.125537E-01  0.269871E-02 -0.914711E-02
 -0.172893E-01  0.182652E-01 -0.699692E-02
 -0.565488E-02  0.178391E-01 -0.801856E-02
  0.823065E-02  0.258170E-02  0.911782E-02
 -0.179683E-01  0.185641E-01  0.739164E-02
 -0.693903E-02 -0.290003E-02 -0.188080E-01
 -0.139915E-01  0.126616E-01  0.824839E-02
  0.729732E-02 -0.619887E-02 -0.593574E-02
 -0.274329E-02  0.269066E-02 -0.110499E-01
  0.608183E-02 -0.106170E-01  0.539654E-02
 -0.334350E-02  0.649144E-02 -0.180824E-01
  0.416091E-02  0.191500E-01  0.183612E-01
 -0.620832E-02  0.212784E-01 -0.145915E-01
 -0.393456E-01 -0.577844E-02 -0.456641E-02
  0.919299E-03 -0.274568E-01  0.416481E-02
  0.212903E-01 -0.408763E-02 -0.458620E-02
  0.117382E-01 -0.564578E-03 -0.282037E-02
  0.652629E-02 -0.123295E-01  0.394681E-02
 -0.403076E-02 -0.894858E-02 -0.183965E-01
  0.531440E-02  0.303470E-01  0.415251E-02
 -0.114459E-01 -0.229631E-02 -0.625890E-02
  0.104950E-01 -0.709857E-03 -0.104998E-02
 -0.129146E-01 -0.150882E-01 -0.145115E-01
 -0.167347E-01  0.137278E-01 -0.174672E-01
