  0.368659E-01  0.792399E-02 -0.630566E-02
 -0.222871E-01  0.333458E-02 -0.155996E-01
  0.163538E-01 -0.254881E-01 -0.126823E-02
  0.995118E-02  0.218230E-02 -0.200808E-01
  0.150918E-04 -0.180185E-01 -0.182627E-01
  0.231933E-03  0.207136E-01  0.148572E-01
 -0.156373E-01 -0.484898E-02 -0.102061E-01
 -0.395908E-02 -0.100286E-01 -0.113728E-01
 -0.268273E-01  0.476865E-02  0.136042E-01
 -0.380132E-02  0.167216E-01  0.171755E-01
 -0.632783E-02 -0.417420E-02 -0.255280E-02
  0.106856E-01 -0.238033E-01 -0.208140E-01
 -0.694317E-02  0.180544E-01  0.839467E-02
 -0.136683E-01 -0.371856E-01 -0.132260E-01
 -0.143639E-01 -0.570479E-02  0.112128E-02
  0.112148E-01  0.109703E-01 -0.191750E-01
 -0.784933E-02  0.277328E-01 -0.910076E-03
  0.137237E-01  0.158802E-02 -0.105644E-02
  0.533598E-02 -0.920314E-02 -0.845058E-02
  0.789006E-02  0.123002E-01 -0.996287E-02
  0.898515E-02  0.121209E-01 -0.867269E-04
  0.236230E-01  0.201421E-01  0.243877E-01
  0.766492E-02 -0.551631E-02  0.678647E-02
  0.237424E-01  0.349845E-02 -0.219809E-01
 -0.450274E-02 -0.118908E-01 -0.312897E-01
  0.150422E-01 -0.322548E-01 -0.249152E-01
  0.211648E-01  0.114841E-01  0.399663E-01
 -0.337993E-01 -0.255111E-01 -0.888457E-02
 -0.224238E-01  0.686166E-02 -0.409173E-01
 -0.932493E-02  0.434382E-01  0.407349E-01
 -0.693245E-01 -0.252071E-01 -0.861114E-02
 -0.289950E-01  0.288827E-01  0.613992E-01
 -0.191801E-01 -0.134207E-01 -0.707858E-02
 -0.573393E-01  0.251065E-01  0.231577E-01
 -0.877915E-02  0.150368E-01 -0.412674E-02
 -0.581807E-01 -0.313852E-01 -0.247284E-01
 -0.291064E-01  0.596812E-02  0.360672E-01
 -0.591401E-02  0.283487E-02 -0.159264E-01
 -0.196079E-01 -0.422472E-02  0.165465E-01
  0.158770E-01 -0.126803E-01 -0.865480E-02
 -0.657143E-02 -0.145731E-01 -0.116599E-01
  0.211674E-01  0.684280E-02 -0.507597E-03
  0.371886E-01  0.146599E-01 -0.295996E-01
 -0.339850E-02  0.286929E-02  0.251067E-02
  0.276863E-01 -0.649076E-02  0.782671E-01
  0.370874E-01  0.563018E-02 -0.175599E-01
  0.856684E-02 -0.215066E-01  0.905680E-02
 -0.181868E-01  0.763386E-02 -0.182769E-01
  0.137612E-01  0.200473E-01 -0.600795E-01
  0.202557E-01 -0.115175E-01  0.831040E-02
 -0.850057E-02  0.385654E-01  0.154641E-01
 -0.305077E-01 -0.782900E-02 -0.159372E-01
  0.223220E-01  0.865024E-02  0.846898E-02
