  0.101483E-01 -0.249805E-01 -0.148493E-01
 -0.719249E-02 -0.251233E-02 -0.271013E-01
 -0.401101E-02  0.491549E-02  0.883217E-02
 -0.786805E-02 -0.121773E-01 -0.361688E-02
  0.138546E-01 -0.130580E-01  0.168925E-01
  0.409427E-02 -0.371990E-01  0.181388E-01
  0.683937E-02  0.259409E-01  0.345611E-01
  0.304978E-01  0.275655E-01 -0.672590E-02
  0.160763E-01  0.302224E-01 -0.566059E-02
 -0.119929E-01  0.199519E-01  0.174017E-01
 -0.190766E-01  0.403538E-02  0.107090E-01
  0.395050E-01 -0.150162E-01 -0.408102E-02
  0.142997E-01 -0.584664E-04  0.114333E-02
  0.152099E-01 -0.241249E-01  0.377172E-01
 -0.579093E-02 -0.167967E-01 -0.136461E-01
  0.118526E-01 -0.980005E-02  0.541261E-02
  0.147638E-02  0.101342E-01  0.197311E-01
 -0.794270E-02 -0.199565E-01 -0.339110E-01
 -0.546932E-02  0.109877E-01 -0.826475E-02
  0.563021E-02 -0.604447E-02 -0.231519E-01
  0.262152E-01 -0.634560E-03  0.556187E-02
 -0.396068E-01 -0.212393E-01  0.192015E-01
 -0.399522E-01  0.113205E-01 -0.149012E-01
  0.188664E-01 -0.174477E-02 -0.120360E-01
  0.152054E-01 -0.696384E-02 -0.772548E-02
 -0.268850E-01  0.152828E-02  0.722061E-02
  0.142221E-01 -0.173284E-02 -0.136380E-01
  0.202462E-01  0.893503E-02  0.147758E-01
  0.106981E-04  0.285357E-01  0.177719E-01
 -0.339248E-01 -0.817591E-03 -0.510615E-01
 -0.122029E-01  0.100283E-01  0.653948E-03
  0.609050E-02 -0.187451E-01 -0.169255E-01
  0.519123E-01 -0.394275E-01 -0.389019E-01
 -0.221084E-02 -0.586400E-01  0.229600E-01
  0.352320E-01  0.341844E-02  0.350778E-02
 -0.402708E-01  0.195415E-01 -0.195410E-01
  0.556886E-02  0.755159E-02 -0.401410E-01
  0.235153E-01  0.188859E-01  0.658011E-02
  0.160941E-01  0.130890E-01  0.213318E-01
  0.183550E-01 -0.112509E-01  0.412578E-01
 -0.288549E-02 -0.118312E-01 -0.363840E-01
 -0.678817E-02  0.255718E-01 -0.504407E-02
 -0.350640E-01  0.582415E-02  0.590105E-02
 -0.145462E-01 -0.144843E-01 -0.146613E-01
  0.120199E-01 -0.149971E-01 -0.179310E-01
 -0.263259E-01  0.170028E-01  0.724597E-02
 -0.262093E-01  0.167204E-01  0.224921E-01
  0.349508E-02 -0.951166E-02 -0.274751E-01
 -0.328133E-01 -0.212293E-01  0.187972E-02
 -0.262584E-02  0.242119E-01  0.186093E-01
 -0.132778E-01 -0.229761E-01 -0.119878E-01
  0.249051E-01 -0.688127E-02 -0.940618E-02
 -0.141604E-01 -0.525501E-01  0.267732E-01
  0.775119E-03  0.278040E-01 -0.158357E-01
  0.223452E-01  0.348551E-02  0.403573E-01
  0.370199E-03  0.104754E-01 -0.394823E-01
 -0.210002E-01  0.498467E-02 -0.275016E-01
 -0.578561E-02 -0.437783E-02  0.150201E-01
 -0.376700E-01  0.256172E-01 -0.226994E-01
  0.104702E-01  0.209663E-01  0.531578E-02
  0.223379E-02 -0.445173E-02  0.191967E-01
 -0.935784E-02  0.224829E-01  0.104086E-01
 -0.458934E-02 -0.144508E-01  0.179746E-02
 -0.156304E-01 -0.313942E-01 -0.440750E-02
 -0.177804E-01  0.216238E-01 -0.973069E-02
 -0.183362E-01  0.209158E-01 -0.725688E-02
 -0.741057E-02  0.458319E-02  0.308953E-01
  0.904446E-03 -0.122835E-01 -0.871021E-02
 -0.328918E-02  0.166696E-01  0.775699E-02
 -0.302766E-01  0.107232E-01 -0.310509E-01
 -0.450999E-02  0.295990E-02 -0.363487E-01
 -0.144700E-01  0.759841E-03  0.244678E-01
 -0.472410E-02  0.191734E-01  0.409194E-01
  0.245469E-01 -0.379415E-01 -0.308944E-01
 -0.818720E-03  0.266747E-02 -0.159934E-01
  0.349164E-01  0.254269E-01 -0.303596E-01
  0.108990E-01 -0.221073E-01  0.189828E-01
 -0.357606E-02  0.130898E-01  0.205804E-01
 -0.880196E-02 -0.476407E-02  0.114780E-01
 -0.326460E-02 -0.645118E-02  0.174100E-01
  0.448970E-02 -0.979529E-02  0.272031E-01
 -0.135589E-02  0.206365E-01  0.248644E-02
  0.780154E-02 -0.108158E-01  0.225577E-01
  0.156862E-03 -0.219139E-01  0.151294E-01
 -0.214100E-01 -0.919942E-02  0.827803E-02
  0.901021E-02 -0.664006E-02 -0.145691E-01
 -0.137369E-01  0.326255E-01  0.163907E-01
 -0.106469E-01 -0.247271E-02 -0.866126E-02
 -0.350143E-02 -0.105197E-01  0.335270E-04
  0.132954E-01  0.273388E-01  0.675294E-03
  0.782181E-02  0.121281E-01 -0.398417E-03
 -0.111942E-02  0.117574E-01  0.230064E-01
  0.191431E-01 -0.270292E-01  0.194959E-01
 -0.175908E-02  0.468993E-02  0.150549E-01
  0.298168E-02 -0.231853E-01 -0.168468E-01
 -0.247999E-02  0.167144E-02 -0.685896E-02
  0.113655E-01  0.291837E-01 -0.311583E-01
 -0.529572E-02 -0.354710E-01  0.109904E-01
  0.284948E-01  0.237945E-01  0.227654E-01
  0.975959E-02  0.246491E-01 -0.370355E-02
  0.816359E-02 -0.665518E-03 -0.947810E-02
 -0.261122E-01 -0.314499E-01 -0.814722E-02
  0.235133E-01 -0.189029E-02 -0.741382E-02
 -0.543635E-02  0.642945E-02 -0.113568E-01
  0.200164E-01  0.289910E-01 -0.393561E-02
  0.925932E-02  0.149238E-01  0.478136E-02
  0.114991E-01 -0.221852E-01 -0.178021E-01
 -0.516567E-02  0.124564E-01 -0.157173E-01
 -0.276584E-01  0.374180E-02  0.212230E-01
  0.128335E-01 -0.111378E-01  0.582846E-02
 -0.862439E-02 -0.844348E-02  0.107045E-01
 -0.180616E-01 -0.850751E-02  0.664431E-02
 -0.241458E-01  0.150481E-01 -0.289657E-01
 -0.232731E-01 -0.159913E-01 -0.409339E-02
  0.540541E-02 -0.914473E-02 -0.330438E-02
 -0.164411E-01  0.164768E-01 -0.113775E-01
 -0.129417E-01  0.476642E-02  0.189922E-01
 -0.288673E-01 -0.208964E-01  0.137580E-01
  0.164935E-01  0.106880E-01  0.769411E-02
  0.112398E-02 -0.227771E-02  0.127870E-01
  0.166043E-01  0.456962E-01 -0.384369E-01
 -0.359477E-03  0.134188E-01  0.490116E-02
  0.147336E-01 -0.204602E-01 -0.116747E-01
 -0.207300E-02 -0.944972E-02  0.132348E-01
 -0.509390E-02 -0.356500E-03 -0.103372E-01
 -0.243185E-01  0.189760E-01  0.392900E-01
  0.285564E-01 -0.112707E-01  0.173014E-01
 -0.256100E-02  0.458689E-02  0.177389E-01
  0.141285E-02 -0.188539E-01  0.496661E-02
 -0.805211E-02  0.762867E-02 -0.179365E-02
  0.261992E-01 -0.627047E-02 -0.258944E-02
 -0.954895E-03 -0.676384E-05 -0.968380E-02
  0.364381E-01 -0.188213E-01  0.325131E-02
  0.378777E-01  0.972294E-02 -0.140797E-01
 -0.151900E-02  0.837213E-02 -0.145898E-01
