 -0.386762E-02 -0.757701E-02 -0.373331E-02
  0.154982E-01  0.157984E-01 -0.111011E-01
 -0.647979E-02 -0.291529E-02  0.222860E-01
  0.101795E-01 -0.237033E-02  0.712753E-02
 -0.358618E-02 -0.454941E-02  0.111354E-01
 -0.281349E-02 -0.135184E-02  0.221379E-03
 -0.925645E-02  0.137523E-02  0.505303E-02
  0.145961E-01 -0.427476E-02 -0.373314E-02
  0.333270E-02 -0.138425E-01  0.826387E-02
  0.725811E-02 -0.756601E-02  0.350929E-02
 -0.174194E-01  0.881370E-02 -0.739863E-02
 -0.545984E-02  0.185521E-02 -0.708487E-02
 -0.614274E-02 -0.327697E-02 -0.120476E-01
 -0.263182E-02  0.162828E-01  0.681542E-02
  0.957326E-02  0.995111E-02  0.177656E-02
  0.613143E-02  0.495290E-02  0.350855E-02
 -0.852085E-02 -0.153654E-02 -0.937394E-03
 -0.331560E-02 -0.390394E-02  0.177510E-01
 -0.653539E-02  0.125142E-02 -0.299121E-03
  0.355988E-02 -0.780422E-02  0.120608E-01
  0.484507E-03  0.825256E-02  0.416898E-02
 -0.716636E-02 -0.185945E-01 -0.475668E-02
 -0.456530E-02 -0.905305E-02  0.708536E-02
  0.110500E-01 -0.482229E-02 -0.113732E-01
 -0.655685E-02 -0.105419E-03  0.309388E-02
  0.112036E-01  0.983780E-02 -0.455535E-02
  0.156294E-01 -0.656862E-03  0.103954E-01
 -0.112560E-01 -0.213381E-01  0.130227E-01
  0.679494E-02 -0.193687E-01  0.203989E-02
  0.131628E-01  0.988285E-02 -0.156807E-01
 -0.199524E-01 -0.223269E-01 -0.160234E-01
  0.427581E-03  0.160585E-01 -0.858939E-02
  0.782160E-02 -0.189123E-01  0.158495E-01
 -0.236344E-01  0.998119E-02 -0.322562E-02
  0.367529E-02  0.107601E-01  0.262721E-02
 -0.619747E-02  0.136236E-01 -0.732241E-02
  0.997030E-03  0.177814E-01 -0.649303E-02
  0.160722E-01  0.161792E-03 -0.967907E-02
 -0.125850E-01  0.304050E-02  0.688194E-02
  0.224903E-02  0.865855E-03 -0.100517E-01
 -0.268538E-02 -0.154911E-01  0.230033E-01
 -0.183397E-01  0.116379E-01 -0.114394E-01
  0.169402E-01  0.519015E-02 -0.357677E-02
  0.138255E-01  0.230117E-01 -0.120858E-01
  0.608567E-02 -0.202375E-01 -0.215057E-02
  0.740156E-03 -0.481240E-02 -0.464815E-02
 -0.100986E-01  0.334768E-02 -0.436327E-03
  0.102722E-02 -0.178007E-01  0.792703E-02
  0.939049E-02  0.474883E-02  0.218497E-02
  0.708473E-02 -0.351346E-01 -0.375296E-03
 -0.542648E-03  0.203408E-01  0.424690E-02
 -0.164296E-02  0.822856E-02 -0.334318E-01
 -0.130007E-01  0.169139E-01  0.424009E-02
  0.149155E-02 -0.574336E-02  0.509704E-02
 -0.158330E-01  0.479679E-02  0.177777E-01
  0.516892E-02  0.159327E-01  0.143134E-01
 -0.411217E-02 -0.116718E-01 -0.131874E-01
 -0.894065E-03 -0.224327E-02  0.272762E-02
  0.156990E-01  0.374624E-04  0.180073E-01
 -0.146694E-02 -0.637654E-02  0.605989E-02
  0.507368E-02 -0.182219E-01 -0.314744E-02
  0.596661E-02 -0.612150E-02  0.690574E-02
  0.220738E-02 -0.490292E-02  0.737802E-02
  0.166724E-02 -0.180511E-02  0.439547E-02
  0.750046E-02 -0.658112E-02 -0.249846E-02
 -0.513440E-02 -0.314841E-02 -0.137396E-01
  0.895714E-02  0.783590E-02 -0.297787E-01
  0.112714E-02  0.168357E-02  0.169256E-01
 -0.240023E-02  0.216780E-01 -0.137250E-02
 -0.427604E-02 -0.304312E-02 -0.231855E-01
 -0.116218E-01 -0.159902E-01 -0.486869E-02
 -0.170001E-01  0.243702E-03 -0.141508E-01
  0.984913E-02  0.138179E-01  0.493746E-02
 -0.915008E-02 -0.772144E-02 -0.502641E-03
  0.479681E-02  0.747943E-02  0.587578E-02
  0.501458E-02 -0.164271E-01 -0.121098E-02
  0.298893E-02  0.361762E-02  0.958809E-02
 -0.233095E-02 -0.693289E-02 -0.296262E-01
  0.107916E-01  0.754087E-02 -0.970727E-03
 -0.133705E-02 -0.875416E-02  0.147733E-01
 -0.107476E-01 -0.740840E-03 -0.101806E-01
 -0.276668E-02 -0.636719E-02 -0.658094E-02
 -0.100600E-01  0.158026E-01 -0.124362E-01
  0.651287E-03 -0.319361E-02 -0.127655E-01
  0.301356E-02 -0.232022E-01 -0.594854E-02
 -0.597256E-02 -0.205912E-01 -0.106471E-01
 -0.125430E-01  0.148183E-02 -0.878807E-02
  0.102292E-01  0.245255E-01 -0.265586E-02
 -0.666369E-02  0.170925E-01  0.386828E-02
 -0.421409E-02 -0.369273E-03  0.304182E-02
  0.217827E-02  0.241453E-01  0.122503E-02
 -0.385374E-02  0.450876E-02 -0.578064E-02
  0.297395E-02 -0.270089E-01  0.826866E-02
 -0.286831E-02  0.198668E-02  0.499025E-02
 -0.103662E-01 -0.453983E-03 -0.110881E-01
 -0.121113E-01  0.232308E-01  0.135832E-01
 -0.174524E-02  0.141238E-02  0.764797E-02
  0.341045E-02 -0.341359E-03  0.239549E-02
  0.849359E-02  0.146322E-02  0.121261E-02
  0.182032E-01 -0.279071E-02  0.962037E-02
  0.409045E-02 -0.348891E-02 -0.518696E-02
 -0.471590E-02  0.408415E-02 -0.545452E-02
 -0.679701E-03 -0.233429E-02  0.288722E-03
 -0.831323E-04 -0.142710E-02  0.756146E-02
 -0.575681E-02 -0.103967E-01 -0.502727E-02
 -0.243503E-02  0.240746E-02  0.898642E-02
 -0.127438E-01  0.210469E-01  0.331341E-02
 -0.113146E-01  0.102768E-01 -0.447061E-02
 -0.598104E-02  0.699537E-02 -0.103547E-01
  0.180726E-01 -0.902025E-03  0.611904E-02
 -0.317226E-03  0.154573E-01 -0.109296E-02
 -0.602308E-02 -0.155389E-02  0.280309E-02
 -0.107383E-01 -0.234899E-02  0.815626E-02
 -0.645105E-02 -0.939779E-02 -0.229259E-02
