  -2.80525      -12.3038      -18.7183   
  -2.74021      -12.2550      -11.2548   
  -2.66641      -12.3176      -3.58400   
  -2.70996      -4.72116      -18.8364   
  -2.83181      -4.73441      -11.2263   
  -2.81910      -4.71035      -3.72576   
  -2.84258       2.79108      -18.7261   
  -2.82775       2.79822      -11.1960   
  -2.69964       2.67959      -3.64075   
   4.80558      -12.3615      -18.8095   
   4.81268      -12.1961      -11.2889   
   4.86368      -12.2902      -3.69526   
   4.85662      -4.73094      -18.8934   
   4.74820      -4.67977      -11.2727   
   4.87252      -4.73940      -3.81513   
   4.74146       2.76116      -18.8597   
   4.79703       2.80536      -11.3501   
   4.72539       2.76465      -3.77578   
   12.3148      -12.3910      -18.7475   
   12.4317      -12.2455      -11.3470   
   12.3545      -12.2943      -3.69086   
   12.3658      -4.78442      -18.8378   
   12.3844      -4.78523      -11.2803   
   12.2861      -4.79514      -3.84217   
   12.3441       2.79729      -18.7388   
   12.3906       2.78578      -11.3731   
   12.3040       2.83012      -3.70160   
  0.969304      -8.37463      -15.2667   
  0.978876      -8.51374      -7.62413   
  0.971393      -8.53209     -0.945151E-0
   1.07139     -0.896634      -15.2367   
  0.977599     -0.878190      -7.77288   
  0.966752      -1.04489     -0.175398   
  0.894138       6.64365      -15.0679   
  0.948595       6.66304      -7.53308   
  0.930421       6.43940      0.703025E-0
   8.53140      -8.56263      -15.2154   
   8.57835      -8.58790      -7.70439   
   8.50949      -8.59178     -0.959772E-0
   8.65251      -1.07403      -15.1702   
   8.57702      -1.05727      -7.62783   
   8.55232      -1.09342     -0.131836   
   8.48420       6.45147      -15.2999   
   8.46203       6.55450      -7.74102   
   8.44030       6.44373     -0.214670   
   16.0635      -8.44746      -15.2568   
   16.1366      -8.55457      -7.66375   
   16.1730      -8.68034     -0.922195E-0
   16.2455     -0.919587      -15.1626   
   16.0877     -0.903638      -7.60833   
   16.0452      -1.12760     -0.568442E-0
   16.0786       6.59776      -15.1915   
   15.9848       6.61215      -7.68764   
   16.0906       6.41029     -0.184985   
   1.17453      -8.38347      -18.7729   
   1.07230      -8.54294      -11.1743   
   1.16747      -8.58602      -3.60824   
   1.17423     -0.863784      -18.7745   
  0.999265     -0.998841      -11.2810   
  0.977865     -0.965315      -3.67924   
   1.16197       6.49383      -18.8946   
   1.08723       6.61795      -11.3511   
   1.14249       6.63813      -3.77979   
   8.68325      -8.44628      -18.7945   
   8.72026      -8.36505      -11.3501   
   8.73153      -8.43601      -3.70872   
   8.64865     -0.999149      -18.7200   
   8.63409      -1.04203      -11.2642   
   8.77698     -0.964835      -3.70217   
   8.70310       6.55617      -18.8295   
   8.72387       6.65845      -11.2979   
   8.65524       6.42556      -3.67296   
   16.3928      -8.47837      -18.7828   
   16.2494      -8.61909      -11.2383   
   16.2222      -8.64889      -3.77207   
   16.1672      -1.04228      -18.8538   
   16.2015      -1.11547      -11.1879   
   16.2106     -0.943942      -3.71279   
   16.1909       6.51362      -18.7247   
   16.3700       6.59046      -11.2637   
   16.1501       6.75839      -3.69747   
   1.13086      -12.4048      -15.1202   
   1.14849      -12.3986      -7.50587   
   1.10022      -12.1980      0.123213   
   1.22222      -4.74720      -15.0224   
   1.16567      -4.81008      -7.48008   
   1.15272      -4.72071      0.162460E-0
   1.05180       2.69989      -15.0689   
   1.21072       2.69807      -7.53911   
   1.00072       2.81859     -0.101321E-0
   8.70662      -12.1523      -15.0610   
   8.68760      -12.2863      -7.57353   
   8.75363      -12.1577     -0.296036E-0
   8.70071      -4.72678      -15.1196   
   8.61177      -4.81773      -7.47198   
   8.60516      -4.66259     -0.281378E-0
   8.64977       2.84186      -15.0902   
   8.59510       2.78368      -7.62094   
   8.65979       2.84281      0.304080E-0
   16.2192      -12.3249      -15.1465   
   16.2803      -12.4269      -7.58259   
   16.3668      -12.1574      0.183145E-0
   16.2703      -4.81572      -15.0263   
   16.2388      -4.84940      -7.46481   
   16.3517      -4.66092     -0.259826E-0
   16.2734       2.61729      -15.1055   
   16.2352       2.79249      -7.51546   
   16.2847       2.88217     -0.116586   
  -2.59945      -8.47729      -15.0395   
  -2.62292      -8.44848      -7.49798   
  -2.52304      -8.38750      0.303746E-0
  -2.76760      -1.06737      -15.0591   
  -2.65016     -0.869723      -7.60453   
  -2.66240     -0.900432      0.111593   
  -2.56308       6.64927      -15.0946   
  -2.50489       6.42463      -7.49974   
  -2.67024       6.52661      0.185673   
   4.94185      -8.59603      -14.9944   
   4.95358      -8.50233      -7.50193   
   5.02794      -8.63929      0.424504E-0
   4.83990      -1.02977      -15.1894   
   4.87570     -0.942827      -7.58059   
   4.95090      -1.03797      0.327000E-0
   4.93802       6.54386      -15.2106   
   4.97603       6.42442      -7.62791   
   4.87046       6.53331     -0.645112E-0
   12.5571      -8.49798      -15.1714   
   12.5347      -8.55347      -7.55437   
   12.6766      -8.51563      0.129358   
   12.4277     -0.898559      -15.0145   
   12.5324      -1.00362      -7.47951   
   12.4823      -1.02634      0.246391E-0
   12.5456       6.49532      -15.1086   
   12.5520       6.58299      -7.56727   
   12.5252       6.64188     -0.335752E-0
