 -0.754201E-02 -0.174553E-01  0.245241E-01
 -0.214194E-01  0.683912E-02  0.592074E-02
 -0.225066E-01 -0.192435E-01 -0.377432E-01
  0.345350E-02  0.301419E-01  0.920095E-03
  0.938275E-02 -0.349956E-02 -0.193130E-01
  0.129530E-01 -0.540740E-02 -0.278417E-02
  0.224341E-01  0.216563E-02 -0.205285E-01
  0.130695E-01  0.146405E-01  0.144556E-01
  0.132844E-01 -0.119251E-02  0.155295E-01
 -0.272106E-01 -0.261924E-02  0.144082E-01
  0.342286E-01  0.733220E-02 -0.311288E-01
 -0.158168E-02 -0.115253E-01  0.122253E-01
 -0.503669E-02 -0.460716E-02  0.462598E-02
 -0.445614E-02  0.377120E-01  0.535688E-02
 -0.672150E-02 -0.991982E-02  0.283771E-01
 -0.567683E-02 -0.184676E-01  0.172970E-03
  0.150875E-01  0.213881E-02 -0.141507E-02
 -0.128043E-01  0.238760E-02  0.102520E-01
  0.156190E-02  0.222972E-01 -0.501381E-02
  0.262876E-01 -0.190559E-01  0.163034E-01
  0.864061E-02 -0.120136E-01  0.190532E-02
 -0.766585E-02 -0.181947E-01 -0.868333E-02
  0.643302E-02  0.213972E-01  0.108284E-01
  0.535010E-02 -0.128984E-01  0.455722E-02
  0.153060E-01 -0.124350E-01  0.545929E-02
  0.218929E-01 -0.168724E-01  0.227596E-01
  0.117054E-01 -0.130316E-01 -0.470248E-02
  0.213438E-01  0.123999E-01  0.835068E-03
 -0.320328E-02  0.102842E-02 -0.142679E-03
  0.305118E-01  0.430447E-01  0.117213E-01
  0.625172E-02  0.263695E-01  0.511197E-02
  0.680010E-02 -0.525914E-02  0.207439E-01
  0.432173E-02 -0.543243E-02  0.457799E-03
  0.713401E-02 -0.119559E-01 -0.238864E-01
 -0.209673E-01  0.160555E-01 -0.989183E-02
  0.269148E-03 -0.336832E-01 -0.158706E-01
 -0.196945E-02 -0.567849E-02 -0.613378E-01
 -0.530609E-02  0.128999E-01  0.616023E-01
  0.402737E-01  0.149236E-01  0.148329E-01
 -0.152385E-01  0.148845E-01  0.657720E-02
 -0.106125E-01  0.302068E-01  0.178860E-02
  0.141938E-01  0.200465E-01 -0.136163E-01
 -0.362685E-01 -0.207354E-01  0.195889E-01
  0.111490E-02 -0.314755E-01  0.245985E-01
 -0.973067E-02 -0.104104E-01 -0.341926E-01
  0.642541E-02 -0.100594      0.291045E-01
 -0.214055E-02 -0.146792E-01  0.112539E-01
 -0.679447E-01  0.241100E-01 -0.266808E-01
 -0.133377E-01 -0.118408E-01 -0.441828E-01
 -0.364983E-01  0.375542E-02  0.244760E-01
 -0.666595E-01 -0.298064E-01  0.314446E-02
  0.281962E-01  0.133511E-01  0.831028E-04
 -0.534361E-02  0.398078E-01  0.654009E-02
  0.215531E-01 -0.112175E-01  0.930094E-03
  0.144463E-01  0.284872E-02 -0.867786E-02
 -0.188344E-01  0.388785E-03 -0.784945E-02
  0.920182E-02  0.720128E-02  0.113303E-01
 -0.679833E-02  0.229201E-01  0.275152E-01
  0.615758E-02 -0.157632E-01 -0.158339E-01
 -0.618681E-02 -0.174206E-01 -0.185946E-01
  0.236760E-02  0.191014E-01  0.972622E-03
 -0.122250E-01 -0.384272E-03 -0.686068E-02
 -0.882038E-02 -0.615167E-02 -0.149597E-01
 -0.845832E-02 -0.923562E-02 -0.265756E-01
 -0.765267E-03  0.232450E-03 -0.525662E-01
 -0.191466E-01  0.117266E-01  0.217768E-02
  0.137273E-02 -0.231739E-02  0.536469E-02
 -0.786948E-02 -0.153371E-01 -0.156345E-01
  0.878491E-02 -0.243943E-01 -0.136090E-01
  0.133272E-01 -0.211903E-01  0.183655E-01
  0.970854E-02  0.311002E-01 -0.641845E-01
  0.140525E-01  0.369483E-01  0.155799E-01
  0.885969E-02 -0.626341E-02 -0.293671E-01
 -0.706268E-02 -0.954480E-02  0.106253E-01
  0.132087E-01 -0.120650E-01 -0.386131E-01
  0.152293E-01  0.642368E-03  0.450952E-02
 -0.639471E-02  0.294936E-02  0.846336E-02
  0.485521E-02 -0.129539E-01 -0.281183E-01
 -0.177148E-01  0.255819E-01  0.116214E-01
 -0.226262E-02  0.280921E-02 -0.622242E-02
 -0.631622E-02 -0.691447E-03 -0.103472E-01
 -0.291406E-02 -0.185241E-01  0.881784E-02
 -0.146712E-01 -0.187680E-01  0.286134E-01
 -0.153689E-01  0.229188E-01 -0.652299E-02
 -0.209466E-02  0.242377E-02  0.220194E-01
  0.106934E-01 -0.680028E-02  0.125389E-02
 -0.322272E-02 -0.452559E-01 -0.126799E-01
  0.829968E-02 -0.428948E-02 -0.281332E-02
 -0.154415E-01  0.179250E-01  0.355821E-02
 -0.732123E-02  0.418900E-01  0.128577E-01
 -0.338669E-01 -0.240547E-01 -0.954858E-02
  0.128875E-01 -0.215083E-01 -0.990184E-02
