  -3.03307      -12.1557      -18.1251   
  -3.04311      -12.1759      -10.4865   
  -3.15669      -12.2711      -3.09594   
  -3.05146      -4.64773      -18.1497   
  -3.15542      -4.69915      -10.5698   
  -3.15060      -4.70213      -3.09446   
  -3.16625       2.89717      -18.1711   
  -3.03863       2.94472      -10.5671   
  -3.20457       2.92915      -3.09022   
   4.37532      -12.1051      -18.1891   
   4.52857      -12.1674      -10.5483   
   4.38543      -12.3412      -3.14445   
   4.47225      -4.66585      -18.1119   
   4.47635      -4.63047      -10.5313   
   4.38810      -4.71371      -3.04318   
   4.46647       2.84142      -18.1514   
   4.46134       3.00229      -10.6145   
   4.46958       2.82926      -3.10380   
   12.0544      -12.0560      -18.0986   
   12.1653      -12.1215      -10.5498   
   12.0661      -12.1791      -2.99998   
   11.9894      -4.65021      -18.1166   
   12.0441      -4.69679      -10.5651   
   11.9725      -4.54896      -3.01197   
   11.9816       2.86545      -18.1419   
   12.0182       2.88831      -10.6841   
   12.1169       2.88581      -3.06621   
  0.836107      -8.29030      -14.3895   
  0.636731      -8.45600      -6.85493   
  0.498803      -8.58159      0.577994   
  0.459138     -0.704209      -14.4121   
  0.525996     -0.944238      -6.89577   
  0.463759     -0.873851      0.584378   
  0.539609       6.80298      -14.5017   
  0.569457       6.58941      -6.91269   
  0.511292       6.56524      0.540655   
   8.33316      -8.55952      -14.4264   
   8.30220      -8.54271      -6.82382   
   8.05003      -8.59096      0.652963   
   8.00919     -0.972491      -14.1874   
   8.04492     -0.898224      -6.76193   
   7.99810     -0.906644      0.823805   
   8.04788       6.60486      -14.4411   
   8.17283       6.58036      -7.00422   
   8.00413       6.68671      0.612182   
   15.8714      -8.50062      -14.5033   
   15.8175      -8.40842      -6.96466   
   15.6638      -8.52698      0.600076   
   15.6466     -0.986948      -14.4263   
   15.6071     -0.940182      -6.94733   
   15.6348     -0.963277      0.548192   
   15.6706       6.59763      -14.5346   
   15.7076       6.56651      -6.95782   
   15.6331       6.59898      0.655637   
  0.641233      -8.42421      -17.9936   
  0.682558      -8.45478      -10.4935   
  0.645270      -8.44886      -3.00898   
  0.514569     -0.832658      -17.9987   
  0.573979     -0.805939      -10.4918   
  0.703657     -0.771617      -2.90146   
  0.766406       6.68638      -18.0622   
  0.712902       6.66687      -10.5003   
  0.715086       6.67062      -3.03058   
   8.17810      -8.36426      -18.0615   
   8.20986      -8.44458      -10.4767   
   8.18028      -8.42238      -2.93114   
   8.10089     -0.814570      -18.1162   
   8.20587     -0.763021      -10.6195   
   8.15574     -0.702052      -3.21077   
   8.11545       6.80126      -18.0501   
   8.36434       6.75067      -10.4960   
   8.20148       6.73019      -3.02203   
   15.6563      -8.38223      -18.0683   
   15.7410      -8.33301      -10.5401   
   15.8087      -8.34010      -2.99563   
   15.8057     -0.754978      -18.0882   
   15.7984     -0.831862      -10.5376   
   15.7789     -0.878156      -2.98521   
   15.8899       6.61006      -18.1714   
   15.8874       6.74547      -10.5746   
   15.7514       6.70660      -3.01851   
  0.695092      -12.2275      -14.2755   
  0.618561      -12.0833      -6.72626   
  0.629894      -12.1461      0.692374   
  0.598579      -4.66218      -14.2472   
  0.554536      -4.55234      -6.76942   
  0.670488      -4.44617      0.746586   
  0.635359       2.94093      -14.2239   
  0.655841       3.00424      -6.74380   
  0.641351       3.00708      0.626939   
   8.26176      -12.0516      -14.3467   
   8.21266      -12.0511      -6.79995   
   8.17756      -12.0879      0.874905   
   8.10960      -4.49269      -14.2657   
   8.17635      -4.48483      -6.77967   
   8.10049      -4.46233      0.686473   
   8.20078       3.03240      -14.3842   
   8.27223       3.05581      -6.85796   
   8.16965       3.02643      0.701366   
   15.9292      -12.1035      -14.2644   
   15.7084      -12.0438      -6.74331   
   15.6873      -12.1090      0.671361   
   15.7301      -4.53965      -14.3039   
   15.8117      -4.45964      -6.67957   
   15.7927      -4.58235      0.668020   
   15.7159       3.04830      -14.3211   
   15.8314       2.97955      -6.85904   
   15.8232       2.92532      0.653764   
  -3.33978      -8.34513      -14.3630   
  -3.27496      -8.35521      -6.92119   
  -3.12088      -8.35417      0.746491   
  -3.09736     -0.806092      -14.2434   
  -3.10095     -0.759359      -6.59020   
  -3.11509     -0.722655      0.749382   
  -3.03065       6.59675      -14.4791   
  -3.08619       6.79982      -6.81144   
  -3.08262       6.70656      0.627962   
   4.35685      -8.34563      -14.2874   
   4.33879      -8.29959      -6.76580   
   4.45834      -8.41839      0.840112   
   4.38583     -0.819689      -14.2763   
   4.45240     -0.708305      -6.75761   
   4.41127     -0.669982      0.803039   
   4.48478       6.79972      -14.3087   
   4.47613       6.70299      -6.89633   
   4.44985       6.83288      0.676196   
   11.9002      -8.29713      -14.3645   
   11.9601      -8.34999      -6.67725   
   11.9581      -8.18873      0.763449   
   12.0218     -0.812008      -14.3635   
   12.0614     -0.830792      -6.76356   
   11.9097     -0.963908      0.711160   
   12.0887       6.75439      -14.4107   
   12.0631       6.58916      -6.80891   
   12.0711       6.68853      0.675661   
