  0.692466E-02  0.969759E-03 -0.137402E-02
  0.304941E-02 -0.693196E-03 -0.142113E-02
  0.303652E-02  0.498289E-02  0.161121E-02
  0.338990E-02 -0.475710E-02 -0.182144E-02
 -0.186172E-01  0.278520E-02  0.535709E-02
 -0.695836E-04 -0.702825E-03 -0.110377E-01
 -0.605791E-02  0.517730E-02 -0.128022E-02
 -0.257551E-01  0.469937E-02  0.965890E-03
  0.611501E-02  0.586787E-03 -0.168743E-02
 -0.751273E-02 -0.824157E-03  0.961356E-02
 -0.859030E-02  0.216178E-01 -0.266806E-01
 -0.580934E-02  0.376008E-02  0.702596E-03
 -0.204798E-01  0.300343E-02 -0.614272E-02
  0.202729E-01 -0.288828E-02  0.727275E-02
 -0.611528E-02  0.133796E-02  0.283284E-02
  0.128111E-01 -0.360258E-02 -0.841788E-03
 -0.153733E-01 -0.257997E-02 -0.196779E-01
 -0.132416E-01 -0.252399E-02  0.141861E-01
 -0.242117E-02  0.627331E-02 -0.600069E-02
  0.877838E-02  0.386239E-03 -0.421745E-02
  0.500143E-02 -0.593249E-02  0.831259E-02
  0.149300E-01 -0.227327E-02  0.592596E-03
  0.148133E-01  0.428741E-02  0.144510E-01
  0.136375E-02  0.793875E-02 -0.961288E-02
  0.923231E-02 -0.790226E-02  0.102915E-01
  0.993666E-02 -0.947530E-03 -0.482194E-02
  0.794505E-03  0.173265E-01 -0.398665E-02
  0.168496E-01 -0.238679E-01 -0.812597E-02
 -0.141397E-02 -0.591376E-02  0.486925E-02
 -0.153057E-02  0.871103E-03 -0.214692E-02
  0.146838E-01  0.185487E-01 -0.816549E-02
 -0.154487E-01 -0.304758E-02  0.167860E-01
 -0.392893E-02  0.841848E-02 -0.993372E-02
 -0.620032E-02  0.121021E-01  0.213685E-02
 -0.269158E-02 -0.200678E-02  0.110298E-01
 -0.134336E-01  0.834939E-02 -0.305198E-02
 -0.118045E-01 -0.127196E-01  0.896004E-03
 -0.131348E-01  0.184510E-02 -0.758022E-02
  0.237031E-01 -0.154516E-02  0.109990E-01
 -0.210781E-01  0.266134E-01  0.111627E-02
 -0.369327E-02 -0.636142E-02 -0.113859E-01
  0.383330E-02  0.108655E-01 -0.118451E-02
  0.102596E-02 -0.720906E-02 -0.852518E-02
  0.236332E-01  0.100546E-01  0.684882E-03
 -0.944579E-03 -0.880678E-02 -0.193939E-02
 -0.106989E-01  0.119772E-01 -0.199164E-02
 -0.971549E-04  0.229171E-01 -0.517848E-02
 -0.444058E-02 -0.112834E-01 -0.117904E-01
 -0.153156E-01  0.202828E-02  0.383192E-01
 -0.909616E-03 -0.111676E-01 -0.141846E-01
 -0.145575E-01  0.347079E-02 -0.138465E-01
