  0.664798E-03  0.183925E-01 -0.574562E-02
  0.140199E-01 -0.734292E-03 -0.928790E-03
 -0.908442E-02  0.274755E-02 -0.551738E-02
 -0.130059E-01 -0.616355E-02  0.973513E-02
  0.106890E-01  0.371344E-02 -0.375757E-02
 -0.931374E-02 -0.916739E-02 -0.477047E-02
  0.152103E-02  0.170140E-01  0.149763E-01
 -0.519114E-02  0.658729E-02 -0.973177E-02
  0.742301E-02 -0.685208E-03  0.341644E-02
 -0.234197E-02  0.168641E-03 -0.650342E-02
  0.461030E-02 -0.824914E-02 -0.124009E-01
  0.332475E-02 -0.163723E-01  0.144749E-01
 -0.262062E-02 -0.852609E-02  0.202438E-01
  0.206344E-03  0.140509E-01  0.519585E-02
  0.130270E-02 -0.122852E-01 -0.166651E-01
 -0.908164E-02 -0.112287E-02  0.345049E-02
 -0.129454E-01  0.554436E-02 -0.998905E-02
 -0.966079E-03 -0.115112E-01 -0.182732E-01
  0.728912E-02 -0.722689E-02  0.127896E-02
 -0.660979E-02 -0.989283E-02 -0.884187E-02
  0.418608E-02  0.793746E-02 -0.118719E-02
 -0.706902E-02 -0.761851E-03 -0.952987E-02
  0.140894E-01  0.451782E-02 -0.945591E-03
 -0.700979E-02  0.152641E-01  0.120460E-01
  0.345005E-02  0.993089E-02 -0.595227E-02
 -0.860942E-02 -0.539992E-02 -0.637933E-02
  0.213599E-02 -0.470549E-02  0.643135E-03
 -0.216155E-01  0.637740E-02  0.800434E-02
  0.790247E-04  0.125015E-01 -0.358424E-02
  0.148559E-01 -0.306815E-01  0.113737E-01
  0.122420E-01 -0.383305E-02  0.156991E-01
  0.195637E-01 -0.161619E-01 -0.316850E-02
  0.155086E-01  0.203306E-01 -0.141454E-01
  0.173198E-01 -0.134899E-01 -0.418267E-02
  0.435935E-02 -0.343353E-03  0.386535E-02
 -0.378088E-02 -0.499718E-02  0.183514E-01
 -0.663565E-02 -0.208489E-01  0.144298E-01
 -0.132835E-01  0.902965E-02  0.358849E-02
 -0.153333E-02 -0.744924E-02 -0.239117E-01
