  0.168182E-03 -0.568922E-02  0.168706E-02
  0.156243E-01 -0.226921E-02 -0.244708E-03
  0.177794E-02  0.445128E-03 -0.639283E-02
 -0.218077E-02 -0.341162E-02 -0.836267E-02
  0.616844E-02  0.861608E-03 -0.574228E-02
  0.227688E-02  0.289328E-03 -0.723689E-02
 -0.110599E-01  0.934245E-02  0.672417E-03
 -0.178233E-01 -0.645530E-03 -0.472790E-02
 -0.117634E-01 -0.405676E-02 -0.395126E-02
 -0.676108E-02  0.846856E-02 -0.142200E-01
 -0.122757E-01  0.615996E-02  0.676677E-03
 -0.627186E-02  0.425660E-02 -0.746519E-02
  0.655452E-02 -0.418442E-02 -0.212067E-02
  0.553151E-02 -0.926920E-02  0.875614E-02
  0.151598E-01 -0.940446E-02 -0.106849E-01
 -0.147296E-01  0.169149E-01  0.585321E-03
  0.112159E-01 -0.583412E-02 -0.144626E-01
  0.645528E-02  0.539970E-02 -0.423040E-02
  0.173482E-02  0.823975E-02  0.142115E-01
 -0.824923E-02 -0.640940E-02 -0.752932E-02
 -0.516825E-03 -0.271265E-02 -0.201354E-02
  0.285360E-02  0.355918E-02  0.124113E-02
 -0.136525E-01  0.957595E-02 -0.414532E-02
 -0.803415E-02  0.268651E-02  0.351209E-02
  0.148395E-02 -0.350067E-02 -0.405719E-02
  0.517781E-02  0.937943E-02  0.106381E-02
  0.121618E-02  0.123721E-01 -0.542249E-02
  0.406142E-02 -0.466602E-02  0.310439E-01
  0.808297E-02 -0.110140E-01  0.604640E-02
  0.278512E-01 -0.641853E-02 -0.782550E-02
  0.271719E-02 -0.349245E-02  0.138803E-01
  0.277728E-03  0.470155E-02 -0.714850E-03
 -0.390250E-02  0.101419E-02  0.237553E-02
 -0.555861E-04  0.176453E-01 -0.467873E-02
 -0.845213E-02  0.111500E-01  0.370658E-02
  0.279858E-01 -0.199484E-02  0.488380E-02
 -0.118793E-01  0.367398E-02  0.230351E-02
 -0.193776E-01  0.790279E-02  0.902932E-02
 -0.231177E-01  0.514875E-02 -0.153488E-01
  0.843270E-03 -0.150840E-01  0.181032E-01
 -0.154398E-02 -0.447645E-02  0.144632E-01
  0.112519E-01 -0.105458E-01 -0.218465E-01
  0.169720E-01 -0.739655E-03  0.207265E-02
  0.510249E-02 -0.154984E-01 -0.215205E-02
 -0.263163E-01 -0.127302E-02 -0.315707E-02
 -0.158130E-02 -0.611367E-02 -0.143486E-01
  0.133468E-01  0.532649E-02  0.674174E-02
 -0.725919E-02 -0.479277E-02  0.222310E-01
 -0.107941E-01  0.453535E-02  0.755194E-02
  0.211972E-02  0.949381E-02 -0.612637E-02
  0.364293E-03  0.238733E-03 -0.144057E-02
  0.530888E-02 -0.174224E-01  0.155130E-01
 -0.219198E-02 -0.178950E-01 -0.280915E-01
  0.310740E-02 -0.245936E-02  0.101917E-01
 -0.128100E-02 -0.432823E-02 -0.337613E-01
  0.229903E-02  0.838137E-02 -0.373415E-02
 -0.898820E-02  0.590788E-02 -0.317113E-02
 -0.927121E-03 -0.869998E-02  0.326345E-02
 -0.253099E-02  0.948802E-02 -0.545461E-02
 -0.263349E-02  0.535190E-02  0.560458E-02
 -0.604219E-03 -0.875599E-02  0.945688E-03
  0.169734E-02 -0.363357E-03  0.257866E-02
 -0.494527E-02  0.766552E-02 -0.122682E-01
  0.115278E-01 -0.456222E-02 -0.458737E-02
  0.276979E-02 -0.249707E-03 -0.417508E-02
  0.218782E-02  0.108797E-03 -0.361064E-02
 -0.345364E-03 -0.673154E-02 -0.128145E-01
  0.130119E-02  0.403094E-02 -0.720316E-02
  0.504603E-02 -0.123908E-02  0.125003E-01
 -0.473312E-03 -0.164458E-01  0.108963E-01
 -0.998921E-02  0.340015E-02 -0.224929E-01
  0.817789E-02  0.145064E-01  0.258930E-02
  0.985568E-02 -0.723547E-03  0.616780E-02
 -0.264528E-02  0.691422E-02 -0.948728E-02
 -0.536797E-02 -0.650313E-02  0.518814E-02
  0.698019E-03  0.136531E-02 -0.213650E-02
 -0.553261E-02 -0.158804E-02 -0.660509E-02
 -0.770464E-02 -0.643368E-02  0.131511E-01
 -0.125130E-01 -0.345008E-02  0.256371E-02
  0.270832E-04  0.774056E-02 -0.109348E-01
 -0.172236E-02  0.584048E-03  0.234370E-01
  0.602335E-02  0.787466E-02 -0.585604E-02
 -0.288802E-02 -0.696668E-02  0.276086E-02
  0.595564E-02 -0.158919E-02  0.122371E-01
  0.209716E-02  0.116162E-01  0.188108E-02
  0.335984E-02 -0.156064E-01  0.126028E-01
 -0.675399E-02  0.177266E-01  0.174568E-01
 -0.137279E-01 -0.355019E-02  0.294622E-02
 -0.626504E-02  0.300015E-02  0.493192E-03
  0.847794E-02 -0.162686E-01  0.364758E-02
  0.281895E-02  0.176446E-02 -0.778640E-03
  0.775013E-02  0.453783E-02  0.771367E-02
  0.689221E-02  0.951024E-03  0.681328E-02
 -0.397556E-02 -0.935126E-02 -0.164752E-02
  0.216695E-03  0.114591E-01 -0.437395E-02
  0.442634E-02  0.516257E-03 -0.331313E-02
  0.166675E-02 -0.427287E-02  0.282322E-02
  0.393325E-02 -0.136173E-01 -0.765598E-02
  0.983983E-02 -0.220462E-02  0.755322E-02
 -0.340647E-02 -0.231488E-02 -0.583587E-02
 -0.464619E-03  0.998928E-02  0.387279E-02
 -0.723720E-02  0.153290E-01 -0.197944E-02
 -0.678466E-02 -0.133933E-01  0.729278E-02
 -0.358376E-02 -0.508815E-02 -0.276017E-02
  0.364233E-02 -0.157654E-01  0.661070E-02
 -0.336485E-02  0.127919E-02 -0.264321E-02
 -0.475693E-03  0.768595E-02 -0.510585E-02
  0.617961E-02  0.497779E-02  0.453902E-02
 -0.936160E-02 -0.548315E-02  0.269126E-02
  0.679512E-02 -0.704989E-03 -0.516364E-04
 -0.138872E-01  0.109080E-01 -0.122885E-01
  0.356095E-02  0.366333E-02 -0.399955E-02
  0.136960E-01  0.505997E-02 -0.487255E-02
  0.692036E-02 -0.947214E-02  0.126457E-02
  0.107461E-01 -0.262387E-02  0.719906E-02
  0.303109E-03  0.413730E-02 -0.509032E-02
 -0.184451E-01 -0.113255E-03 -0.793129E-02
 -0.393889E-02 -0.132276E-02  0.442404E-02
 -0.783083E-02 -0.602825E-03 -0.486714E-02
 -0.361982E-02 -0.728659E-03  0.105722E-01
 -0.379892E-02 -0.279010E-03 -0.128496E-03
 -0.113316E-01 -0.355745E-02  0.198073E-02
 -0.109289E-01 -0.429714E-02  0.103945E-01
 -0.329276E-02  0.105957E-01 -0.593452E-02
 -0.773487E-02 -0.485271E-02 -0.650439E-02
  0.377259E-02 -0.395603E-04  0.166978E-01
  0.731717E-02  0.375933E-02  0.729938E-02
  0.126112E-01 -0.801854E-02  0.572950E-02
  0.429625E-02 -0.352738E-02 -0.922982E-02
  0.365771E-02  0.295511E-02  0.230675E-02
  0.183968E-02 -0.261153E-02 -0.105091E-02
  0.481445E-02 -0.196132E-02  0.356531E-02
  0.985014E-02  0.144286E-01 -0.283694E-02
