 -0.375996E-02 -0.774091E-02 -0.373898E-02
  0.153444E-01  0.155629E-01 -0.117183E-01
 -0.658427E-02 -0.292425E-02  0.229038E-01
  0.105622E-01 -0.176710E-02  0.693675E-02
 -0.325189E-02 -0.385234E-02  0.106717E-01
 -0.256164E-02 -0.682747E-03  0.851428E-03
 -0.923273E-02  0.854838E-03  0.516661E-02
  0.148755E-01 -0.467799E-02 -0.448809E-02
  0.337906E-02 -0.145088E-01  0.888246E-02
  0.657655E-02 -0.708030E-02  0.344124E-02
 -0.177004E-01  0.890541E-02 -0.781116E-02
 -0.574885E-02  0.251122E-02 -0.660951E-02
 -0.700448E-02 -0.320792E-02 -0.121460E-01
 -0.312277E-02  0.168700E-01  0.660681E-02
  0.901158E-02  0.100987E-01  0.216149E-02
  0.493443E-02  0.432179E-02  0.406293E-02
 -0.934329E-02 -0.217518E-02 -0.146982E-02
 -0.428483E-02 -0.470510E-02  0.177697E-01
 -0.591436E-02  0.124929E-02 -0.261973E-03
  0.400553E-02 -0.780210E-02  0.118237E-01
  0.846714E-03  0.863533E-02  0.442185E-02
 -0.661495E-02 -0.183954E-01 -0.480980E-02
 -0.428413E-02 -0.886746E-02  0.690839E-02
  0.113725E-01 -0.487264E-02 -0.111593E-01
 -0.541969E-02 -0.344716E-03  0.335773E-02
  0.116749E-01  0.962734E-02 -0.510121E-02
  0.164944E-01 -0.109591E-02  0.106406E-01
 -0.119122E-01 -0.202001E-01  0.115996E-01
  0.625020E-02 -0.189834E-01  0.310903E-02
  0.137411E-01  0.115504E-01 -0.153899E-01
 -0.202971E-01 -0.232757E-01 -0.176143E-01
 -0.539336E-03  0.171587E-01 -0.916907E-02
  0.723864E-02 -0.188018E-01  0.154417E-01
 -0.248228E-01  0.853123E-02 -0.344981E-02
  0.293826E-02  0.893811E-02  0.161099E-02
 -0.784173E-02  0.127303E-01 -0.645858E-02
  0.120456E-02  0.184044E-01 -0.655679E-02
  0.164732E-01  0.100648E-02 -0.885553E-02
 -0.133082E-01  0.379501E-02  0.650184E-02
  0.127844E-02  0.894229E-03 -0.974970E-02
