  -7.41805      -9.52458      -9.95354   
  -7.59865      -9.67335      -2.38890   
  -7.37870      -9.59336       5.11907   
  -7.38541      -1.97368      -9.92194   
  -7.48092      -1.98438      -2.39272   
  -7.44104      -1.99995       5.13401   
  -7.15061       5.48642      -10.0515   
  -7.15072       5.53495      -2.30336   
  -7.14346       5.58941       5.14600   
  0.179130      -9.60149      -9.81079   
  0.266680      -9.51111      -2.41923   
  0.217052      -9.46709       5.22549   
  0.118142      -2.00376      -10.0080   
  0.149614      -1.81510      -2.63738   
  0.774525E-01  -1.94971       5.15890   
  0.340400       5.50996      -10.1137   
  0.976456E-01   5.68220      -2.23827   
  0.127182       5.54943       5.17808   
   7.67279      -9.60615      -10.2085   
   7.73576      -9.52258      -2.37718   
   7.62273      -9.42407       5.10565   
   7.71663      -1.90192      -10.0823   
   7.88730      -1.88708      -2.44976   
   7.70409      -1.88428       5.03095   
   7.76930       5.68653      -10.0089   
   7.74600       5.52796      -2.44358   
   7.63350       5.43154       5.09077   
  -3.74607      -5.85617      -6.39303   
  -3.81587      -5.85155       1.08809   
  -3.71555      -5.85531       8.67295   
  -3.58490       1.74775      -6.49175   
  -3.64080       1.60115       1.16895   
  -3.55190       1.65398       8.66300   
  -3.74055       9.19330      -6.19305   
  -3.32696       9.21385       1.41891   
  -3.69037       9.36245       8.88174   
   3.97538      -5.51309      -6.11007   
   3.88514      -5.55828       1.38378   
   4.04160      -5.76435       9.07861   
   3.95897       2.13480      -6.43873   
   3.87162       2.05203       1.13846   
   3.88658       1.85935       8.80484   
   3.75161       9.50490      -6.29616   
   4.09051       9.58236       1.30877   
   4.00906       9.35097       8.72637   
   11.3813      -5.76466      -6.15957   
   11.2773      -5.73166       1.29491   
   11.5641      -5.78126       8.76544   
   11.5717       1.88501      -6.48424   
   11.4776       1.88011       1.26701   
   11.5363       1.90039       8.64866   
   11.3665       9.32017      -6.20019   
   11.6429       9.40551       1.57083   
   11.5001       9.31690       8.89194   
  -3.51642      -5.74811      -9.71785   
  -3.68717      -5.80296      -2.35104   
  -3.63796      -5.75365       5.17071   
  -3.51161       1.91076      -10.0452   
  -3.56337       1.77324      -2.34963   
  -3.53525       1.73835       5.14356   
  -3.43876       9.59566      -9.99044   
  -3.63053       9.29016      -2.44327   
  -3.56138       9.31939       5.11362   
   3.77955      -5.74957      -10.0234   
   4.08292      -5.72402      -2.54168   
   4.05261      -5.68586       5.08073   
   3.98916       2.04366      -9.89873   
   4.00218       1.85031      -2.35463   
   3.84647       1.78376       5.13948   
   3.91362       9.65883      -10.0671   
   4.07861       9.25096      -2.20382   
   3.94165       9.18124       5.14601   
   11.3691      -5.60238      -10.3017   
   11.4858      -5.68722      -2.50682   
   11.5377      -5.57037       5.03452   
   11.5639       1.98934      -10.0397   
   11.6554       1.95586      -2.32495   
   11.6373       2.07372       5.04283   
   11.7376       9.52846      -10.2291   
   11.5307       9.31898      -2.56717   
   11.4848       9.53027       4.96191   
  -3.71787      -9.55245      -6.03530   
  -3.63785      -9.35650       1.30400   
  -3.79198      -9.40476       8.68714   
  -3.57591      -1.92352      -6.28449   
  -3.65085      -1.83458       1.14268   
  -3.58449      -2.01119       8.70000   
  -3.28620       5.64567      -6.32333   
  -3.40563       5.63421       1.39414   
  -3.65836       5.79986       8.87058   
   3.92570      -9.67534      -6.10662   
   3.85500      -9.55189       1.25318   
   3.95382      -9.44224       8.72890   
   4.14137      -1.91141      -6.22635   
   4.05005      -2.09882       1.33651   
   3.83157      -1.81883       9.07393   
   3.99352       5.65373      -6.27389   
   3.80594       5.60421       1.49062   
   3.74179       5.65816       8.84063   
   11.5432      -9.31200      -6.21788   
   11.3768      -9.47740       1.23254   
   11.5079      -9.48468       8.71312   
   11.6476      -1.66718      -6.39483   
   11.5037      -1.84850       1.35407   
   11.4594      -1.58958       8.65528   
   11.7152       5.72219      -6.30871   
   11.5196       5.67033       1.44093   
   11.4633       5.77625       8.71751   
  -7.34291      -5.61491      -6.27804   
  -7.45650      -5.74116       1.32282   
  -7.35345      -5.83629       9.14757   
  -7.21088       1.82446      -6.19427   
  -7.35653       1.74514       1.49982   
  -7.36050       1.97270       8.86533   
  -7.29398       9.30710      -6.38083   
  -7.40593       9.27763       1.48867   
  -7.22398       9.40949       8.95708   
  0.370419      -5.67167      -6.19279   
  0.326550      -5.65723       1.36537   
  0.130428      -5.73129       8.77248   
  0.273644       1.84099      -6.24954   
  0.297243       1.79585       1.27241   
  0.148731       1.90825       8.79224   
  0.338190       9.24220      -6.03197   
  0.145794       9.50765       1.46619   
  0.187438       9.49473       8.61696   
   7.79410      -5.76399      -6.45356   
   7.75802      -5.62727       1.18175   
   7.65180      -5.59945       8.97370   
   7.81978       1.92755      -6.28602   
   7.74881       1.90347       1.36185   
   7.60450       1.99501       8.81973   
   7.83559       9.15845      -6.29284   
   7.59056       9.36994       1.28967   
   7.67665       9.24808       8.97613   
