  -2.22322      -12.4103      -19.8079   
  -2.20386      -12.3259      -12.2144   
  -2.23565      -12.3975      -4.55332   
  -2.17909      -4.74383      -19.8751   
  -2.26019      -4.74499      -12.1634   
  -2.20042      -4.91775      -4.56124   
  -2.44721       2.84808      -19.7029   
  -2.26919       2.80152      -12.1802   
  -2.24584       2.67017      -4.74047   
   5.24310      -12.4668      -19.7186   
   5.22933      -12.3149      -12.1288   
   5.28049      -12.3905      -4.51293   
   5.43688      -4.83119      -19.8595   
   5.29696      -4.89913      -12.2017   
   5.41110      -4.91367      -4.67475   
   5.14866       2.71871      -19.7956   
   5.21592       2.66665      -12.1804   
   5.38619       2.61952      -4.65045   
   12.7799      -12.4802      -19.7000   
   12.8114      -12.3700      -12.2613   
   12.7608      -12.5891      -4.59727   
   12.8655      -4.92060      -19.8062   
   12.8582      -4.80848      -12.2087   
   12.7842      -4.97309      -4.71144   
   12.6132       2.69135      -19.7714   
   12.8532       2.84152      -12.2031   
   12.8466       2.66031      -4.68569   
   1.55237      -8.46695      -15.9565   
   1.61512      -8.55281      -8.44156   
   1.71321      -8.39063     -0.885132   
   1.49461      -1.01701      -16.0042   
   1.44055     -0.966063      -8.37186   
   1.56816     -0.917966     -0.863608   
   1.41440       6.57300      -15.8923   
   1.49080       6.61103      -8.35309   
   1.51937       6.59852     -0.806935   
   9.04700      -8.56489      -15.9080   
   9.19876      -8.65607      -8.43179   
   9.30198      -8.85594     -0.821983   
   9.01490      -1.06231      -15.9350   
   9.03150      -1.03077      -8.37401   
   9.17558      -1.23689     -0.819938   
   8.95053       6.54386      -15.9215   
   8.97438       6.64086      -8.39254   
   9.03286       6.40609     -0.818580   
   16.5929      -8.56403      -15.8735   
   16.6815      -8.82047      -8.29276   
   16.6770      -8.83121     -0.836343   
   16.4469      -1.04187      -15.8969   
   16.5131      -1.21339      -8.30539   
   16.6743      -1.15626     -0.871492   
   16.5598       6.60847      -16.0385   
   16.5595       6.48928      -8.47340   
   16.5116       6.28289     -0.872309   
   1.61411      -8.79223      -19.8671   
   1.60474      -8.64731      -12.3200   
   1.66529      -8.65837      -4.68917   
   1.49147      -1.26936      -19.9681   
   1.71692      -1.18553      -12.3470   
   1.73123      -1.09213      -4.72847   
   1.53274       6.41361      -19.8751   
   1.53471       6.31192      -12.3530   
   1.52066       6.28862      -4.84452   
   9.19258      -8.78974      -19.9912   
   9.16546      -8.68486      -12.3422   
   9.24874      -8.76729      -4.79059   
   9.20884      -1.25466      -19.9045   
   9.19958      -1.17204      -12.4273   
   9.13931      -1.08965      -4.76805   
   9.18172       6.53033      -19.9569   
   9.09676       6.45428      -12.3250   
   9.02774       6.54042      -4.84654   
   16.7634      -8.62206      -20.0025   
   16.6698      -8.64956      -12.3976   
   16.6384      -8.59241      -4.82574   
   16.7219      -1.18752      -20.0295   
   16.6582      -1.12245      -12.4255   
   16.6917      -1.06022      -4.82558   
   16.6356       6.59735      -19.9857   
   16.6890       6.51473      -12.3471   
   16.5357       6.43464      -4.82346   
   1.60716      -12.6873      -16.0451   
   1.61928      -12.4260      -8.55061   
   1.61598      -12.6564     -0.904719   
   1.54339      -4.99269      -16.0064   
   1.59512      -4.96801      -8.42337   
   1.60581      -4.93308      -1.02459   
   1.55102       2.51488      -16.1181   
   1.66516       2.63264      -8.48689   
   1.58470       2.57614     -0.867982   
   9.03905      -12.3808      -16.0545   
   9.28756      -12.4852      -8.54763   
   9.18614      -12.5210     -0.990480   
   9.07870      -5.06695      -16.0124   
   9.15653      -4.93118      -8.42693   
   9.19620      -4.89254      -1.02644   
   9.05601       2.65240      -16.0918   
   9.07375       2.63551      -8.60162   
   9.18462       2.67657     -0.975864   
   16.7201      -12.5754      -16.0971   
   16.6712      -12.4729      -8.50589   
   16.6563      -12.3633      -1.05027   
   16.7106      -5.00486      -16.0966   
   16.6394      -4.84932      -8.50988   
   16.5735      -4.76719      -1.02494   
   16.5052       2.57450      -16.1303   
   16.7713       2.78162      -8.56488   
   16.5054       2.72460      -1.03707   
  -2.09099      -8.65744      -16.1609   
  -2.22641      -8.75473      -8.56313   
  -2.18462      -8.63952     -0.932669   
  -2.09774      -1.16046      -16.0522   
  -2.10196      -1.12043      -8.44352   
  -2.20464      -1.05056      -1.11647   
  -2.26057       6.41211      -16.1001   
  -2.08299       6.54422      -8.62175   
  -2.18459       6.39886     -0.927876   
   5.37802      -8.70173      -15.9540   
   5.43359      -8.65183      -8.60600   
   5.33762      -8.66644     -0.967235   
   5.47024      -1.20669      -16.1477   
   5.49380      -1.21386      -8.60350   
   5.31865      -1.18921     -0.889121   
   5.39948       6.43753      -16.1252   
   5.42323       6.52315      -8.64739   
   5.38074       6.29048      -1.03276   
   12.9851      -8.59193      -16.1112   
   12.9380      -8.77668      -8.62646   
   12.9174      -8.70626     -0.964831   
   12.8558      -1.22301      -16.1628   
   12.9984      -1.10945      -8.55448   
   12.8060      -1.10105     -0.932547   
   12.8883       6.58965      -16.1657   
   13.0061       6.51382      -8.56945   
   12.8165       6.42770      -1.00873   
