 -0.659416E-02 -0.265715E-02  0.239331E-02
 -0.537229E-02 -0.265884E-02 -0.101947E-01
 -0.730163E-02  0.174891E-02 -0.317756E-03
 -0.612547E-02  0.542367E-02 -0.110759E-03
  0.100457E-02  0.711834E-02 -0.621452E-02
 -0.475861E-02  0.761508E-02  0.466884E-02
 -0.163683E-02 -0.655910E-03  0.958854E-03
 -0.105405E-01 -0.144757E-02 -0.372491E-02
 -0.342705E-03 -0.400299E-02  0.140140E-03
  0.543623E-03 -0.618330E-02  0.721618E-02
 -0.813854E-02  0.878494E-03 -0.130606E-02
  0.219320E-02  0.722827E-02  0.232514E-04
 -0.667743E-02  0.718507E-02 -0.225881E-02
 -0.505206E-02 -0.127188E-02 -0.760993E-03
  0.233364E-02  0.559394E-02  0.280585E-02
 -0.809494E-02  0.662579E-02  0.192488E-02
 -0.872257E-02 -0.539661E-02  0.237219E-03
 -0.313615E-02  0.639694E-02  0.252168E-02
 -0.742538E-02 -0.109004E-01 -0.270120E-02
 -0.740429E-02 -0.755958E-02 -0.278724E-02
 -0.668945E-02 -0.382284E-02 -0.672484E-02
 -0.470683E-02  0.666924E-02 -0.460335E-02
 -0.900749E-02  0.464942E-02 -0.144343E-02
 -0.675475E-02 -0.573032E-02 -0.196923E-04
 -0.491331E-02 -0.996753E-04 -0.250273E-02
 -0.149241E-02  0.100415E-02  0.228370E-02
 -0.152931E-01  0.200743E-02  0.693793E-05
 -0.690191E-02  0.300485E-02  0.178252E-02
  0.162729E-01 -0.769561E-02 -0.103084E-01
  0.414727E-02  0.630074E-02  0.491085E-02
  0.635966E-02 -0.153947E-02 -0.480498E-02
 -0.103035E-01  0.862130E-02 -0.113377E-02
  0.601549E-02 -0.460136E-02  0.790197E-02
  0.575758E-04 -0.928507E-02  0.186646E-02
  0.495205E-02 -0.426253E-02 -0.618961E-02
  0.514918E-03 -0.104268E-01  0.464978E-02
 -0.352703E-03  0.676598E-02  0.143989E-02
 -0.369898E-02  0.615751E-02 -0.324830E-02
  0.773183E-02  0.182218E-01 -0.678350E-03
  0.241712E-02  0.666927E-03 -0.106836E-01
  0.541901E-02 -0.344894E-02  0.928048E-02
  0.429580E-02 -0.502615E-02  0.741177E-03
  0.237286E-02 -0.280369E-02 -0.135598E-01
  0.386811E-02 -0.573114E-02  0.170412E-01
  0.585267E-02 -0.194948E-01 -0.560687E-02
  0.119971E-01  0.658646E-04  0.420109E-02
 -0.105477E-02 -0.107020E-01  0.104875E-01
 -0.535186E-02  0.148467E-01 -0.627963E-02
  0.359362E-03  0.515823E-02 -0.895182E-02
  0.929886E-02  0.630511E-02  0.365502E-02
  0.354565E-02 -0.176276E-02  0.913957E-02
  0.316599E-02 -0.528753E-02  0.991642E-02
 -0.320006E-02 -0.465308E-03 -0.188939E-03
 -0.133383E-02 -0.100518E-01 -0.787815E-02
 -0.809072E-04  0.201772E-02 -0.540892E-02
 -0.542444E-02  0.305331E-02  0.257657E-02
 -0.468669E-02  0.413443E-02  0.783359E-02
  0.633626E-02  0.417545E-02  0.522056E-02
  0.282446E-02 -0.344294E-02  0.121450E-01
 -0.160764E-02 -0.325608E-02 -0.162429E-01
 -0.275888E-02  0.326013E-02 -0.662137E-02
 -0.453815E-02  0.347948E-02  0.273446E-02
 -0.252113E-02  0.448171E-02 -0.310756E-05
  0.174659E-02  0.284883E-02  0.734718E-02
  0.189513E-02  0.589677E-02 -0.544524E-03
 -0.232069E-02 -0.382004E-03 -0.443976E-02
  0.539294E-02  0.116179E-02 -0.190848E-02
  0.757289E-03  0.659818E-04  0.659510E-03
  0.264995E-02 -0.338385E-02  0.794806E-02
  0.540850E-02 -0.736529E-03  0.283919E-03
 -0.363604E-02  0.309795E-02 -0.149813E-01
  0.897910E-03  0.471724E-02  0.726042E-02
  0.682044E-02 -0.182498E-03 -0.335662E-02
 -0.460372E-02  0.188262E-02  0.595088E-02
 -0.117379E-02 -0.232434E-02  0.670139E-02
 -0.808879E-03 -0.509504E-02  0.758198E-02
 -0.164347E-03 -0.150803E-02 -0.218296E-03
 -0.110112E-02  0.404409E-02  0.358027E-02
 -0.305953E-02  0.967896E-02  0.118711E-02
 -0.290919E-02  0.955310E-03  0.501249E-02
  0.482812E-02  0.990411E-03 -0.154924E-02
 -0.558403E-02  0.668430E-02 -0.605248E-03
  0.345810E-03  0.503787E-02 -0.837601E-03
 -0.174610E-02  0.121116E-01  0.212673E-02
  0.179816E-02 -0.813802E-02 -0.131235E-02
  0.287505E-02 -0.142853E-02  0.726185E-03
 -0.222337E-02 -0.180268E-01 -0.663144E-03
  0.415130E-02 -0.659555E-02 -0.478079E-02
 -0.847686E-03 -0.601789E-03 -0.222157E-02
  0.961251E-03  0.832184E-02  0.700414E-02
 -0.599805E-03 -0.105678E-02  0.303404E-02
  0.228830E-02 -0.160016E-02  0.364267E-02
  0.578273E-02 -0.761835E-02 -0.485439E-02
  0.303812E-02 -0.502807E-02 -0.272480E-03
 -0.917988E-04 -0.382009E-02 -0.226678E-02
 -0.365669E-02 -0.308261E-02  0.506993E-03
 -0.425462E-04  0.655455E-02  0.268088E-02
 -0.176051E-02 -0.318058E-02 -0.295084E-02
  0.168225E-02  0.652168E-02  0.220668E-02
 -0.875432E-02  0.760545E-03 -0.631608E-02
  0.367898E-02  0.114411E-02 -0.391449E-02
  0.494519E-02  0.488257E-02  0.551672E-02
  0.774051E-03  0.307225E-02 -0.230084E-02
 -0.187593E-02 -0.145862E-01 -0.876740E-02
  0.334405E-02  0.166384E-02  0.516647E-02
  0.488878E-02 -0.181705E-02 -0.141090E-02
  0.909084E-03  0.506339E-02  0.164435E-02
 -0.504756E-02  0.559143E-02  0.207844E-02
  0.618730E-02 -0.470528E-03  0.142997E-02
  0.680241E-02 -0.574639E-04  0.811399E-02
  0.658401E-02 -0.558867E-02  0.979942E-03
 -0.738100E-02 -0.957651E-03 -0.126425E-02
  0.873946E-02 -0.420904E-02 -0.100473E-01
 -0.477107E-02 -0.661216E-02 -0.401108E-02
 -0.281036E-02  0.913706E-02  0.574943E-02
 -0.185986E-02 -0.409128E-02  0.164020E-02
  0.186774E-02  0.273611E-02  0.402918E-02
  0.159705E-02 -0.161266E-02 -0.442334E-03
 -0.253716E-02 -0.383082E-02  0.103849E-02
 -0.957637E-02  0.233152E-03 -0.656524E-02
  0.708002E-02 -0.208883E-03  0.671207E-03
 -0.539974E-02 -0.654250E-02 -0.724370E-02
  0.545208E-02 -0.626467E-02 -0.374049E-02
  0.114931E-01 -0.390104E-02  0.403736E-02
  0.295694E-02  0.280623E-02  0.221310E-02
  0.450316E-02 -0.356870E-02  0.107813E-02
 -0.739766E-03 -0.399846E-02  0.354788E-02
 -0.181645E-02  0.296081E-02 -0.542006E-02
  0.988978E-02 -0.132453E-01 -0.229186E-02
  0.553214E-02 -0.172386E-02  0.118615E-02
  0.133023E-02  0.221893E-02 -0.659540E-02
  0.133754E-01  0.923062E-02 -0.349381E-03
  0.227186E-02  0.357377E-02 -0.183385E-03
  0.658034E-02  0.957889E-02 -0.233166E-02
  0.912884E-03  0.266010E-02  0.615123E-02
