  0.224034E-01 -0.227537E-01 -0.120895E-01
 -0.512546E-02 -0.222413E-01  0.244170E-02
  0.294386E-01 -0.331403E-02 -0.553174E-01
 -0.305052E-02  0.654085E-03  0.329309E-01
 -0.659354E-02  0.136308E-02  0.227648E-02
 -0.184052E-01  0.649038E-02  0.637707E-02
 -0.222922E-01  0.100085E-02 -0.237722E-02
  0.159130E-02  0.181933E-01 -0.114075E-01
 -0.296314E-01  0.194489E-01  0.158512E-01
  0.251651E-02  0.950884E-02 -0.688702E-02
  0.271181E-01  0.240345E-01  0.334876E-02
 -0.866431E-02 -0.165788E-01 -0.361324E-02
  0.263902E-01 -0.207897E-01  0.176749E-01
  0.354347E-02 -0.430773E-02 -0.240547E-01
 -0.452499E-02 -0.229736E-01 -0.568747E-02
 -0.266623E-02 -0.448940E-02  0.193218E-01
 -0.295968E-02  0.396440E-02  0.199761E-01
  0.798195E-02  0.125141E-01 -0.153346E-01
 -0.319285E-02  0.264063E-01 -0.139299E-01
 -0.567061E-02  0.121461E-01  0.184718E-01
 -0.595696E-02  0.636676E-02 -0.109581E-01
 -0.214667E-01  0.190471E-01 -0.748882E-02
  0.148120E-01 -0.391864E-01  0.956432E-03
  0.160858E-01  0.183774E-01 -0.620850E-02
 -0.269519E-02 -0.424875E-01 -0.310377E-01
  0.470194E-02  0.316790E-02  0.106712E-01
 -0.131645E-01  0.147380E-02  0.154555E-02
  0.696677E-01  0.164992E-01 -0.265447E-01
  0.192785E-01 -0.310409E-01  0.178796E-01
  0.228972E-01 -0.198918E-01 -0.153875E-01
  0.239493E-02  0.292473E-01  0.723441E-01
  0.132552E-01  0.314543E-01 -0.235098E-01
 -0.286607E-01  0.520786E-03  0.245402E-01
 -0.360690E-01 -0.177742E-01 -0.298440E-01
 -0.161891E-02 -0.416671E-01  0.234310E-01
 -0.966254E-02  0.339732E-01 -0.866698E-02
 -0.851469E-01  0.265663E-01  0.235191E-01
  0.778605E-01 -0.254407E-02 -0.128070E-01
 -0.961628E-03  0.249020E-01  0.998649E-02
  0.120087E-02 -0.761160E-02 -0.566881E-01
 -0.105874E-01 -0.106873E-01  0.345454E-01
  0.739298E-01  0.118631E-01  0.724780E-03
 -0.117939E-01  0.479638E-03 -0.662307E-02
 -0.641309E-04  0.943175E-02  0.140540E-01
 -0.456286E-01 -0.585406E-02  0.544378E-02
  0.209630E-01  0.847847E-02  0.612595E-02
 -0.398661E-01  0.193859E-02  0.166694E-01
 -0.111663E-01 -0.449898E-02  0.656732E-03
 -0.276338E-01  0.438756E-01 -0.148284E-01
  0.176639E-01 -0.230122E-01 -0.532686E-02
  0.326734E-02  0.786579E-02  0.431850E-02
  0.698660E-01 -0.328321E-01  0.496642E-02
 -0.677585E-02  0.165113E-01  0.139597E-02
  0.358258E-01  0.160169E-01 -0.292794E-02
 -0.148534E-01  0.100561E-01  0.119392E-01
  0.740871E-02 -0.279325E-02 -0.327924E-01
 -0.320802E-02 -0.292331E-01  0.155126E-01
 -0.575677E-02  0.130429E-01 -0.900644E-01
 -0.276619E-01  0.429864E-02  0.412429E-01
  0.225558E-01 -0.123279E-01 -0.802995E-03
  0.168649E-01  0.226134E-02 -0.787825E-02
 -0.162234E-01  0.398471E-02  0.111284E-01
  0.130743E-02 -0.654804E-02 -0.750370E-02
  0.692363E-02 -0.460517E-02 -0.129321E-01
 -0.693201E-02  0.613032E-02 -0.159552E-01
 -0.380932E-02 -0.503557E-02  0.134802E-01
 -0.117057E-01  0.420249E-02 -0.338255E-01
  0.166424E-01 -0.756948E-02 -0.281096E-01
  0.187909E-01  0.617480E-02  0.197552E-01
  0.593988E-02  0.354962E-02  0.264096E-01
 -0.132699E-01 -0.717266E-02 -0.305131E-01
