 -0.330707E-02  0.107218E-01  0.134801E-01
 -0.695460E-02  0.638917E-02 -0.729573E-02
  0.111647E-01  0.229064E-02  0.406969E-05
 -0.145714E-01 -0.421184E-02 -0.123739E-01
 -0.839605E-03 -0.134584E-02  0.132736E-01
  0.139538E-01  0.806906E-02 -0.760811E-02
  0.374662E-02  0.124926E-01  0.449681E-02
 -0.541761E-02  0.121141E-01 -0.177659E-02
  0.502055E-02  0.596709E-02  0.463500E-02
 -0.165626E-01 -0.872321E-02  0.498622E-02
  0.127840E-02 -0.888987E-02 -0.256546E-02
 -0.524358E-02 -0.211080E-02 -0.187180E-02
  0.137550E-01  0.169189E-01  0.193877E-01
 -0.404096E-02  0.159311E-01 -0.336595E-02
 -0.622208E-02 -0.166586E-02  0.431536E-03
  0.263220E-02  0.522515E-03  0.152042E-01
 -0.124111E-01 -0.112692E-01 -0.453645E-02
  0.387799E-02 -0.282886E-02 -0.885991E-02
  0.157295E-01 -0.159762E-02 -0.114646E-01
 -0.271719E-02  0.130359E-01  0.104039E-01
 -0.647891E-02  0.257288E-01 -0.137724E-01
 -0.640834E-04 -0.279373E-01 -0.199591E-01
  0.967090E-02  0.248768E-02 -0.459832E-02
  0.865899E-02 -0.143606E-01  0.138965E-01
  0.675965E-02  0.141414E-01 -0.201997E-01
  0.217747E-02 -0.242676E-02  0.680929E-02
 -0.281013E-02  0.336637E-02  0.649471E-02
  0.120252E-01 -0.161966E-01 -0.202992E-01
 -0.151871E-01  0.144755E-01  0.478293E-01
  0.734701E-02 -0.449017E-02 -0.275135E-01
  0.235737E-01  0.118169E-01 -0.143330E-02
  0.142052E-01  0.389761E-02  0.225555E-01
  0.172559E-01 -0.208812E-01 -0.230366E-01
  0.902200E-02  0.948188E-03  0.760674E-02
 -0.265021E-01 -0.233596E-01 -0.327117E-02
  0.115106E-01  0.145686E-01 -0.355791E-02
  0.740208E-02  0.125944E-01  0.132299E-01
 -0.134298E-02  0.331346E-02 -0.603502E-02
  0.197377E-01  0.193874E-01 -0.532870E-02
 -0.180357E-01 -0.146362E-02 -0.242553E-02
 -0.764932E-02  0.105021E-02  0.177687E-01
 -0.380395E-01 -0.541325E-02 -0.889542E-02
 -0.261522E-01  0.411164E-02 -0.112682E-01
  0.216147E-01  0.769862E-02  0.158764E-01
 -0.364492E-02 -0.218575E-02 -0.447252E-02
 -0.146645E-01 -0.430481E-02  0.157060E-01
  0.667745E-02 -0.708642E-02 -0.239173E-01
 -0.154128E-01 -0.266393E-02  0.116959E-01
  0.478330E-03 -0.456951E-02 -0.288740E-02
  0.596816E-02 -0.102038E-01  0.197103E-01
 -0.287912E-02  0.139499E-01 -0.182527E-02
  0.484027E-02 -0.432814E-02 -0.618935E-02
  0.629650E-03  0.137453E-01  0.451049E-02
 -0.237788E-01 -0.166875E-01  0.146725E-02
 -0.283303E-02  0.757477E-02  0.398867E-02
 -0.914638E-02 -0.600539E-02 -0.832518E-02
 -0.762416E-02  0.727563E-02 -0.114339E-03
  0.103241E-01 -0.653441E-02 -0.309917E-02
 -0.707868E-02 -0.200913E-02 -0.108844E-01
 -0.176549E-02  0.149214E-02  0.850656E-02
  0.522727E-02 -0.174875E-04 -0.305742E-02
  0.952557E-02 -0.435763E-02  0.397385E-02
  0.668436E-02 -0.640763E-02  0.816387E-02
 -0.117814E-01 -0.646709E-03  0.915606E-02
 -0.136464E-01 -0.351895E-02  0.158094E-02
 -0.139536E-03 -0.537348E-02  0.106151E-01
  0.216552E-02 -0.888128E-03 -0.163846E-01
  0.799288E-02  0.112792E-02  0.253558E-01
  0.926377E-02 -0.353734E-03 -0.581408E-02
 -0.117341E-01 -0.662092E-02  0.799554E-02
  0.390135E-02 -0.308780E-02  0.832536E-02
 -0.676973E-02 -0.103942E-02  0.254294E-02
 -0.748930E-02 -0.106453E-02  0.136226E-01
 -0.335793E-02 -0.673650E-02 -0.197094E-01
  0.138086E-01  0.674682E-02  0.322149E-01
  0.916363E-03  0.440394E-02  0.151568E-01
  0.268590E-02  0.858693E-03  0.301797E-02
 -0.218297E-03 -0.112692E-01  0.103933E-01
 -0.791315E-02  0.462896E-02 -0.626466E-02
 -0.304501E-02  0.809790E-02  0.123949E-01
 -0.169662E-02  0.449661E-02  0.160121E-01
  0.249142E-02 -0.632144E-04  0.940360E-02
 -0.988397E-02  0.423778E-02 -0.634627E-02
 -0.116285E-01 -0.127380E-01 -0.406885E-02
  0.638138E-02 -0.217189E-01 -0.728643E-02
 -0.598266E-02  0.179057E-01 -0.278623E-03
 -0.147600E-01 -0.886391E-02 -0.714788E-02
  0.489942E-02  0.538851E-02  0.974965E-02
 -0.111956E-01 -0.673532E-02 -0.866195E-02
 -0.554320E-02  0.176115E-01  0.470738E-02
  0.150074E-01 -0.317899E-02 -0.134051E-01
  0.769930E-02  0.715444E-02  0.908691E-02
 -0.541029E-03 -0.106100E-01  0.554876E-02
 -0.202142E-02  0.141384E-01  0.522594E-02
  0.568378E-02  0.189423E-01 -0.125133E-01
 -0.101513E-02 -0.730686E-03 -0.175194E-03
  0.123938E-01  0.300019E-02  0.275296E-02
 -0.351251E-02 -0.195931E-01 -0.214030E-01
  0.472531E-03 -0.554327E-02  0.336471E-02
  0.916826E-02 -0.306280E-02 -0.614080E-02
 -0.897963E-02 -0.587804E-02 -0.416134E-02
  0.216818E-02 -0.644220E-02  0.144994E-02
 -0.443518E-02  0.553965E-02 -0.781443E-02
 -0.861482E-02  0.485946E-02 -0.289372E-02
  0.383952E-02 -0.291377E-04 -0.904674E-02
  0.199680E-02 -0.251658E-01 -0.560905E-02
 -0.346564E-02 -0.694914E-02 -0.105278E-01
 -0.966893E-02  0.776499E-02  0.686086E-02
  0.267342E-02  0.733061E-02  0.352303E-02
  0.844206E-02  0.325926E-02  0.664035E-02
  0.391852E-02 -0.938354E-03  0.405552E-02
 -0.248737E-01  0.146506E-01  0.106175E-01
  0.331682E-02 -0.360056E-02 -0.994509E-02
  0.502097E-02 -0.550286E-02  0.327743E-02
  0.371897E-02 -0.309802E-02 -0.102467E-01
 -0.584540E-02 -0.701699E-02 -0.142993E-02
  0.830784E-02 -0.252940E-02 -0.244147E-02
  0.121714E-01  0.722174E-02 -0.663219E-02
  0.751642E-02  0.183891E-02 -0.121504E-01
  0.499364E-02 -0.649835E-02 -0.429562E-02
  0.659525E-03 -0.541081E-03 -0.557116E-02
  0.239558E-01 -0.398424E-03 -0.604696E-02
 -0.133643E-01  0.813108E-02 -0.711542E-02
 -0.144206E-01  0.762124E-03 -0.104261E-01
  0.131078E-01  0.291662E-02  0.131166E-01
 -0.112891E-01 -0.488041E-02  0.769210E-02
  0.417043E-03  0.251866E-02 -0.888614E-02
 -0.849239E-02 -0.689120E-02 -0.101618E-01
  0.109846E-01 -0.108202E-01 -0.647617E-02
  0.127782E-01  0.606076E-02  0.509416E-02
 -0.106666E-01 -0.157325E-02 -0.533830E-02
  0.255771E-01  0.879512E-02 -0.914392E-03
  0.578868E-02 -0.641255E-02 -0.354571E-02
 -0.278792E-02 -0.143435E-01 -0.933670E-02
  0.113971E-01  0.101441E-02 -0.194641E-02
