 -0.975213E-03  0.200479E-01  0.920581E-03
  0.223613E-01 -0.183122E-01  0.206576E-01
 -0.334852E-01 -0.264892E-02  0.115865E-01
 -0.533850E-02  0.225734E-01 -0.720332E-02
  0.459068E-02  0.926794E-02  0.169220E-02
 -0.225575E-01 -0.184217E-01  0.377548E-02
 -0.593324E-02 -0.212031E-01 -0.308651E-02
 -0.147320E-01  0.270146E-03 -0.147468E-02
 -0.210084E-01  0.628807E-02  0.105316E-01
 -0.512172E-02 -0.515435E-02  0.188309E-01
  0.428993E-03 -0.188321E-01  0.618460E-02
  0.126733E-01  0.156288E-01 -0.175851E-01
  0.416726E-05  0.234462E-02 -0.206523E-01
 -0.131717E-02  0.639847E-02 -0.636330E-02
  0.410837E-01 -0.204078E-01  0.134006E-01
 -0.125700E-01 -0.138297E-01  0.113145E-01
 -0.843347E-02 -0.130016E-01 -0.355225E-01
  0.216102E-01 -0.127994E-01  0.167573E-01
  0.118080E-01  0.487318E-02  0.282308E-02
  0.218134E-01 -0.271565E-01  0.252977E-01
  0.458762E-02  0.777654E-02 -0.280876E-02
  0.685805E-03 -0.189326E-01  0.192276E-01
  0.918061E-03 -0.321270E-01 -0.221600E-01
  0.360771E-01 -0.204736E-01  0.210675E-01
  0.644771E-02  0.160426E-01 -0.230483E-03
  0.255269E-01 -0.943032E-02 -0.186363E-01
  0.105332E-01  0.834716E-02 -0.485937E-02
  0.101388E-01 -0.200908E-01  0.227070E-01
 -0.397546E-01 -0.113835E-01 -0.621734E-04
 -0.208190E-01 -0.120811E-01 -0.305554E-02
 -0.174871E-02 -0.104040E-01  0.196209E-01
 -0.282573E-01  0.396757E-01 -0.524060E-01
 -0.209588E-01  0.237539E-01  0.499154E-01
  0.296635E-01  0.176429E-01  0.911601E-02
 -0.142353E-02  0.642123E-01  0.156730E-01
 -0.100074E-01 -0.550874E-02  0.635518E-02
  0.330693E-01  0.249357E-01  0.141164E-03
  0.142999E-01 -0.463660E-01 -0.547322E-01
  0.427606E-01  0.813266E-02  0.119504E-01
  0.706549E-02  0.209214E-02  0.192871E-01
  0.234972E-01  0.465345E-02  0.626457E-03
 -0.203408E-01 -0.218542E-02  0.423348E-02
  0.293080E-02  0.201641E-02 -0.140965E-01
  0.440764E-01  0.482638E-01  0.142357E-01
  0.332746E-01  0.126105E-01  0.554021E-01
 -0.706532E-01 -0.524605E-02  0.936146E-02
  0.112998E-02 -0.267521E-01  0.194658E-02
  0.126546E-01 -0.154678E-01 -0.206621E-01
  0.288679E-01  0.272290E-01  0.209273E-01
 -0.111620E-01  0.111165E-01  0.429173E-02
  0.236101E-01  0.108998E-01  0.117775E-01
 -0.412199E-01 -0.264865E-01  0.217041E-01
 -0.913807E-02  0.221020E-01 -0.279149E-01
  0.222960E-02 -0.112931E-01 -0.448074E-01
 -0.155834E-01 -0.733784E-02  0.199736E-01
  0.237112E-02 -0.720085E-02  0.577521E-01
  0.159168E-01  0.131577E-01 -0.164224E-02
  0.139420E-01  0.132205E-01 -0.111617E-01
 -0.184589E-02 -0.218788E-01  0.499443E-02
 -0.158174E-01 -0.113552E-03 -0.154066E-01
  0.350873E-02 -0.731095E-02 -0.293464E-01
  0.126245E-01  0.132686E-01 -0.515269E-01
  0.829018E-02  0.211773E-01  0.352344E-01
 -0.203889E-01  0.102441E-01  0.136220E-01
 -0.272838E-01 -0.583186E-02 -0.239586E-01
  0.227112E-02  0.595616E-02  0.629056E-01
 -0.107943E-01  0.102194E-02 -0.290323E-01
 -0.208039E-01  0.356330E-01  0.334356E-01
 -0.986520E-02  0.167255E-01  0.413196E-01
 -0.341142E-01 -0.108518E-01  0.269915E-01
 -0.738173E-02  0.175973E-01 -0.428051E-01
 -0.752644E-02 -0.751126E-02 -0.562659E-01
 -0.361280E-02  0.377065E-02  0.890353E-02
  0.547535E-03 -0.204767E-01 -0.192992E-02
 -0.881986E-02  0.179413E-01  0.719940E-02
 -0.249521E-02 -0.771589E-02  0.210208E-01
 -0.320422E-02 -0.887501E-02  0.705139E-03
  0.285119E-02 -0.271262E-02 -0.886392E-02
  0.151048E-01  0.387656E-02  0.637104E-04
  0.734258E-02 -0.553168E-02 -0.118054E-02
  0.400380E-02 -0.117338E-01  0.115866E-01
 -0.104643E-01 -0.824432E-02 -0.209186E-02
  0.277868E-01  0.251453E-01 -0.172666E-01
  0.155702E-01  0.350286E-02  0.903946E-02
 -0.241514E-01 -0.139532E-01 -0.212200E-01
  0.676398E-02 -0.366750E-02  0.392924E-02
 -0.249729E-02 -0.448658E-01 -0.953657E-02
  0.524237E-02  0.935562E-02 -0.468748E-02
  0.258087E-01 -0.557512E-01  0.607873E-02
 -0.156980E-02 -0.721563E-02 -0.211574E-01
 -0.914673E-02  0.360440E-01  0.111380E-01
  0.107739E-01 -0.175558E-02 -0.142030E-03
 -0.365314E-01  0.153032E-02 -0.386416E-01
 -0.187111E-01 -0.154208E-01 -0.285020E-01
 -0.230228E-01  0.527440E-02 -0.104642E-01
 -0.334503E-01  0.379626E-01 -0.288747E-01
 -0.108550E-01 -0.134544E-03 -0.941648E-02
  0.825752E-03 -0.520266E-01  0.100576E-01
 -0.116980E-01 -0.312093E-01 -0.185348E-02
 -0.520985E-02 -0.863241E-04 -0.173071E-01
 -0.158925E-01 -0.173289E-02  0.433840E-02
 -0.245045E-02 -0.519014E-01  0.142950E-02
  0.694439E-02  0.148412E-01 -0.190287E-01
  0.205525E-01 -0.832065E-03 -0.572295E-02
 -0.242521E-01  0.279819E-01 -0.232733E-01
 -0.531770E-02  0.288437E-01  0.554667E-03
 -0.132525E-01 -0.106509E-01 -0.796604E-02
 -0.755140E-02 -0.130681E-01 -0.179076E-01
  0.678887E-01  0.129833E-01 -0.885950E-02
  0.357007E-01  0.167538E-01  0.187452E-01
  0.308298E-01  0.162323E-01 -0.206008E-03
  0.741478E-02 -0.155645E-01  0.125587E-02
 -0.735101E-02 -0.122435E-01  0.162685E-01
  0.647379E-02  0.553715E-02 -0.241081E-01
