  -6.61714      -21.3472       5.54891   
  -6.81807      -21.5096       13.2861   
  -6.93693      -21.8796       20.5667   
  -6.92898      -14.2983       5.72858   
  -6.54443      -13.7603       13.3856   
  -6.55308      -13.7521       20.9496   
  -7.04681      -5.85477       5.63528   
  -6.96495      -6.28042       13.0892   
  -7.05757      -6.50660       20.7329   
  0.615236      -21.5897       5.45209   
   1.26751      -21.9904       13.1300   
   1.02530      -21.5484       20.3552   
  0.873079      -13.9575       5.21629   
  0.455957      -13.6994       13.1715   
  0.623713      -13.4967       20.8081   
  0.770517      -6.13255       5.57597   
  0.157871      -6.46439       13.2656   
  0.875634      -6.27079       21.0756   
   8.70675      -21.0940       5.46448   
   8.48528      -21.7004       13.3669   
   8.32842      -21.5729       20.6245   
   8.35107      -13.8556       5.57845   
   8.57669      -13.9111       13.0916   
   8.26826      -13.9687       20.5317   
   8.27744      -6.28624       5.91425   
   8.95101      -6.01099       13.0885   
   9.14093      -6.20336       20.5535   
  -3.10748      -17.7649       9.55006   
  -2.61932      -18.0108       16.9360   
  -2.55623      -17.5943       24.3604   
  -3.06072      -10.3647       8.89173   
  -3.01822      -9.98459       17.1514   
  -3.14086      -10.0456       24.6946   
  -2.96648      -2.96606       9.36087   
  -2.90122      -2.52418       17.0698   
  -2.94076      -2.41168       24.5612   
   3.92903      -17.3940       9.65272   
   5.04502      -17.7169       16.8405   
   4.95078      -17.2987       24.6345   
   4.79291      -9.81827       9.44433   
   4.66613      -9.74926       17.0016   
   4.88572      -9.66691       24.4735   
   4.81484      -2.15072       8.96316   
   4.91350      -2.81081       16.9407   
   4.55377      -2.16186       24.6042   
   12.1823      -17.8830       9.45191   
   12.9134      -17.7208       17.3777   
   12.5877      -17.6394       24.3004   
   12.4754      -10.3142       9.37782   
   12.4002      -10.4355       16.9673   
   12.1025      -10.2963       24.7483   
   12.1824      -2.42405       8.96196   
   12.5400      -2.97840       16.8180   
   11.9816      -2.38220       24.3909   
  -3.16395      -17.7783       5.60639   
  -3.13939      -17.4285       13.4229   
  -3.15545      -18.1611       20.6275   
  -2.54280      -10.2408       5.55730   
  -3.29906      -10.2049       13.0941   
  -3.11888      -9.91946       20.8278   
  -3.34273      -2.77652       5.24354   
  -2.85474      -2.72348       12.9264   
  -2.94544      -2.75439       20.7678   
   4.36254      -17.3883       5.41721   
   4.95454      -17.9310       13.1296   
   4.61895      -17.6953       20.4580   
   4.44801      -10.2576       5.04658   
   4.82506      -10.6816       12.7796   
   4.73180      -9.89634       20.7506   
   4.91724      -2.65170       5.56447   
   5.17893      -2.51145       13.5910   
   4.95568      -2.52485       20.9185   
   11.9817      -17.5884       5.71413   
   12.6551      -17.8882       13.3914   
   12.2981      -16.9554       20.8404   
   12.5129      -9.89037       5.59090   
   12.6551      -10.0252       12.9442   
   12.4918      -10.0935       20.4703   
   12.0219      -2.10583       5.38599   
   12.2230      -2.59295       13.2222   
   12.7231      -2.70070       20.8903   
  -2.67538      -21.1089       9.31914   
  -3.15654      -21.6080       16.8271   
  -2.87859      -21.7495       24.4203   
  -2.95028      -13.7012       9.54294   
  -2.91270      -13.6722       17.5674   
  -2.91237      -13.9024       24.7344   
  -3.08247      -6.44079       9.29664   
  -2.96530      -6.21846       16.6775   
  -3.38500      -6.55775       24.3983   
   4.33570      -21.6270       8.93453   
   5.29094      -21.2723       16.8536   
   4.63448      -21.5983       24.5946   
   4.43233      -14.0455       9.48789   
   4.35410      -13.9765       16.7162   
   4.53341      -13.9873       24.1702   
   5.15078      -6.34615       9.37750   
   5.12546      -6.23592       17.0215   
   4.55214      -6.32867       24.7902   
   12.6219      -21.6740       8.93698   
   12.4678      -21.2121       17.6951   
   12.6526      -21.4186       23.9208   
   12.4908      -14.1336       9.73310   
   12.5900      -13.9202       16.8821   
   12.2385      -13.7667       24.6864   
   12.6003      -5.93347       9.31351   
   12.6131      -6.37611       16.9513   
   12.1908      -6.60000       24.7127   
  -6.47183      -17.5206       9.53245   
  -6.82155      -17.7111       16.8045   
  -7.00854      -17.3584       24.5131   
  -6.90745      -10.1134       8.92802   
  -6.77699      -9.95357       16.9607   
  -7.03035      -10.0023       24.9031   
  -6.41635      -2.40736       9.09602   
  -6.73030      -2.33744       16.9021   
  -6.63236      -2.53158       24.5289   
  0.764935      -18.1035       9.58891   
  0.768674      -17.9870       17.1479   
  0.942790      -17.6228       24.1140   
  0.899455      -10.1690       9.28899   
  0.667325      -9.54728       16.8903   
  0.595748      -10.0867       24.1920   
   1.11005      -2.95399       9.18629   
  0.823884      -2.48199       16.9658   
   1.04523      -2.11977       24.5746   
   8.87109      -17.8893       9.79724   
   8.50187      -17.2966       16.7769   
   8.30247      -17.7165       24.1877   
   8.72441      -10.2064       9.17329   
   8.50945      -9.85599       16.6035   
   8.36460      -10.1005       24.5457   
   8.64440      -2.33409       9.23926   
   9.10446      -2.32479       17.1294   
   8.57419      -2.31558       24.5056   
