 -0.149952E-02  0.149999E-01  0.412532E-02
  0.612756E-02 -0.139948E-01 -0.270676E-01
  0.117748E-01  0.105351E-01  0.236111E-01
 -0.181456E-01 -0.115492E-02  0.522172E-02
  0.227610E-02  0.167319E-01  0.268154E-01
  0.128136E-01  0.526687E-02  0.561398E-02
 -0.127800E-02  0.201002E-01  0.103791E-01
  0.183827E-01  0.819229E-02 -0.410756E-02
  0.965863E-02  0.480098E-02  0.880056E-02
 -0.987570E-02 -0.811516E-02 -0.562994E-02
  0.919521E-02  0.712859E-02  0.902199E-02
  0.339860E-02 -0.863164E-02  0.919843E-02
 -0.398703E-02 -0.100966E-02  0.405078E-02
 -0.529717E-02 -0.186288E-02 -0.690491E-02
  0.245448E-02 -0.236861E-02 -0.163381E-01
  0.378080E-02  0.702869E-03  0.134721E-01
 -0.239449E-01  0.593589E-02 -0.897723E-02
  0.125970E-02 -0.118545E-01 -0.247686E-02
  0.587057E-02  0.130030E-02 -0.608697E-02
 -0.845651E-02  0.127604E-01  0.826009E-02
 -0.244020E-01  0.353205E-02  0.880301E-02
  0.501933E-02  0.797688E-02 -0.243380E-01
  0.227153E-02 -0.182941E-01 -0.534190E-02
  0.473000E-02 -0.180603E-01  0.959441E-02
 -0.916748E-02 -0.304394E-02 -0.252855E-02
  0.157582E-01 -0.990830E-02 -0.130952E-01
 -0.123955E-03  0.724368E-02 -0.503221E-02
 -0.239287E-01 -0.262645E-01  0.612123E-02
  0.117387E-02 -0.110896E-01  0.135736E-01
 -0.288385E-02 -0.182699E-01 -0.320371E-01
 -0.175504E-01  0.165245E-01  0.184260E-01
 -0.558411E-02 -0.159607E-01 -0.248245E-01
 -0.352169E-01 -0.610192E-02  0.425674E-02
 -0.239997E-01  0.279944E-02 -0.455741E-02
 -0.141282E-01  0.124047E-01 -0.537488E-01
  0.303224E-02  0.984594E-02  0.186169E-01
  0.957100E-02  0.192304E-01  0.176564E-01
  0.234819E-01 -0.214304E-01 -0.122806E-01
  0.534417E-02 -0.173231E-02 -0.341676E-01
  0.745391E-02  0.146923E-01 -0.672866E-02
  0.185747E-01 -0.331990E-01 -0.437791E-03
 -0.684326E-02  0.548170E-02 -0.125540E-02
  0.875457E-02 -0.166680E-01  0.287161E-01
  0.936228E-02  0.370804E-01 -0.322712E-01
  0.420043E-02  0.126484E-01 -0.387547E-03
  0.124068E-01 -0.188080E-01  0.519999E-02
 -0.188711E-01  0.159560E-01 -0.303664E-01
  0.124929E-01 -0.983570E-02  0.169819E-01
  0.875980E-02  0.192931E-01  0.142810E-01
 -0.170417E-01  0.124399E-01  0.179076E-02
  0.136773E-01  0.868453E-02 -0.130173E-01
  0.863267E-02 -0.404187E-01  0.100473E-01
  0.895318E-02 -0.275995E-01 -0.244733E-01
 -0.592139E-02  0.253270E-02  0.913150E-02
  0.833066E-02 -0.502779E-02  0.137544E-01
  0.246733E-02  0.536746E-02 -0.732940E-02
  0.448051E-02  0.586459E-02 -0.510627E-02
  0.144478E-01 -0.302167E-02 -0.635443E-02
 -0.119776E-03  0.527986E-02 -0.746226E-02
  0.764989E-02 -0.321627E-02 -0.177857E-01
  0.244290E-02  0.777838E-02 -0.386951E-02
  0.167419E-01  0.420081E-02  0.245291E-01
 -0.945385E-03  0.390864E-02  0.357917E-01
  0.552225E-02 -0.487659E-02  0.313539E-01
  0.118962E-01  0.312058E-02 -0.417246E-02
 -0.482555E-02  0.757146E-02  0.271247E-01
  0.101994E-01 -0.774669E-02 -0.211489E-01
  0.110923E-01 -0.956057E-03  0.125797E-01
  0.800668E-02  0.111084E-01  0.110615E-01
 -0.372783E-02 -0.731942E-02  0.908762E-02
 -0.277270E-02  0.154811E-01 -0.316651E-02
  0.102844E-01  0.224130E-02  0.361234E-01
  0.571444E-02 -0.968708E-02 -0.106925E-01
 -0.865350E-02  0.577403E-02 -0.101808E-02
  0.113378E-01  0.193339E-02  0.163237E-01
  0.802841E-03 -0.926885E-02  0.147822E-02
  0.121355E-01  0.131227E-01  0.325768E-03
 -0.245951E-02  0.468526E-02  0.167562E-01
 -0.212237E-01  0.407562E-02 -0.215813E-02
 -0.114046E-01  0.556244E-02  0.973085E-02
  0.245565E-02 -0.761794E-02  0.521271E-02
  0.110524E-01 -0.442579E-02  0.874633E-05
  0.240316E-01 -0.194173E-01  0.149601E-02
  0.107579E-01 -0.106200E-01 -0.120313E-01
  0.102465E-01  0.355785E-01 -0.774668E-02
  0.174614E-02 -0.157462E-02  0.729658E-02
 -0.709377E-02  0.127779E-01  0.186111E-02
  0.334239E-02 -0.134763E-01  0.604737E-02
 -0.390554E-02  0.274519E-01  0.842282E-02
 -0.264617E-02 -0.377409E-02  0.613377E-02
 -0.490354E-02 -0.110805E-01 -0.405312E-02
 -0.296440E-02 -0.217942E-01 -0.622352E-02
 -0.660912E-02  0.148883E-01  0.218873E-02
 -0.856036E-02 -0.930592E-02 -0.272171E-02
 -0.677160E-02  0.711478E-02 -0.729277E-02
 -0.103680E-01 -0.264171E-02 -0.950979E-02
 -0.160520E-01  0.126391E-01 -0.134160E-01
 -0.126882E-01  0.403098E-02  0.102870E-01
 -0.139242E-01 -0.738737E-02  0.103418E-02
  0.106776E-01  0.414540E-01 -0.155763E-01
