 -0.729049E-02 -0.352962E-02  0.432821E-02
  0.205858E-01 -0.141137E-01 -0.116300E-01
  0.251518E-01 -0.706162E-02  0.529168E-02
 -0.721515E-02 -0.817410E-02 -0.262898E-02
 -0.257762E-01  0.197939E-01  0.224582E-02
 -0.178343E-01  0.544685E-02 -0.169207E-01
  0.429856E-01 -0.749591E-02  0.173315E-01
  0.615108E-02  0.506974E-02  0.315859E-02
 -0.496806E-03 -0.145135E-01 -0.795118E-02
 -0.184757E-01 -0.342439E-01 -0.622709E-03
 -0.266446E-01  0.445546E-02 -0.196357E-01
  0.131326E-01 -0.212111E-01  0.242948E-01
 -0.340648E-02  0.112590E-01 -0.275052E-02
  0.249552E-01  0.140977E-01  0.141238E-01
  0.432850E-02  0.178525E-01  0.211357E-01
 -0.314818E-01  0.204448E-01  0.110646E-01
 -0.754983E-02  0.306128E-02 -0.651342E-02
  0.485225E-02 -0.112321E-01  0.466286E-02
  0.107530E-02 -0.408726E-01 -0.117091E-01
  0.151129E-01 -0.199419E-01  0.357391E-02
  0.432188E-02  0.372230E-01 -0.162189E-01
  0.125764E-01 -0.684245E-02 -0.850606E-02
 -0.159154E-02 -0.514318E-02 -0.580380E-02
 -0.982905E-02 -0.521268E-02  0.132745E-01
  0.942269E-02 -0.243913E-01  0.120855E-02
  0.849527E-02  0.378663E-02  0.476609E-02
 -0.174191E-01 -0.119016E-02  0.103878E-01
  0.400411E-03 -0.144671E-01 -0.341232E-01
  0.134635E-01  0.577248E-02  0.751243E-02
 -0.277580E-01 -0.130969E-01  0.217600E-01
  0.137519E-01  0.818047E-02 -0.405649E-02
  0.502805E-02 -0.334663E-02  0.923049E-02
  0.712567E-03  0.384385E-01  0.122260E-01
  0.499288E-01  0.629697E-02  0.200865E-01
 -0.356229E-01  0.234158E-01 -0.228112E-01
  0.985225E-03  0.372874E-02 -0.180716E-01
 -0.995673E-02  0.114957E-01  0.297396E-01
 -0.346691E-01  0.274780E-01 -0.147148E-02
  0.135578E-01  0.129304E-01 -0.452942E-01
  0.143947E-02  0.374132E-01  0.469147E-02
 -0.268642E-01  0.312971E-03  0.338672E-01
 -0.183519E-01  0.456004E-01 -0.106359E-01
 -0.436658E-01 -0.504053E-02 -0.147081E-01
  0.448662E-02 -0.274891E-01 -0.339994E-01
  0.457459E-02 -0.506082E-01 -0.307880E-02
  0.564840E-01  0.795345E-02  0.185670E-01
 -0.153558E-01  0.152994E-01  0.331382E-01
  0.224153E-01  0.122424E-01 -0.155644E-01
