  0.367894E-02 -0.136166E-02  0.762076E-02
 -0.204468E-01  0.392112E-02  0.479413E-02
  0.262662E-02 -0.113295E-01 -0.433652E-02
  0.499567E-02 -0.257415E-03  0.328597E-02
 -0.127806E-01  0.440476E-02 -0.622379E-02
  0.217646E-02  0.809557E-03 -0.141974E-01
 -0.409487E-02 -0.120252E-02 -0.929901E-02
  0.726142E-02 -0.295945E-04 -0.444509E-02
  0.285777E-02  0.346801E-02 -0.409117E-02
 -0.243328E-02 -0.375589E-02 -0.417977E-02
  0.132249E-02  0.221369E-02 -0.748768E-02
  0.148157E-02 -0.406025E-02 -0.391794E-02
  0.127633E-01 -0.527085E-02  0.191119E-02
 -0.230074E-02 -0.192993E-02 -0.444361E-03
 -0.583963E-02 -0.637358E-03  0.419224E-03
 -0.921378E-03  0.218462E-01 -0.807100E-02
 -0.539481E-02  0.148812E-02 -0.785659E-03
  0.598281E-02  0.125860E-02 -0.433948E-02
 -0.102035E-01  0.612691E-02 -0.389102E-02
  0.116147E-01  0.111765E-01 -0.400239E-02
 -0.503986E-02 -0.418675E-02 -0.799274E-02
 -0.643017E-02 -0.773465E-02 -0.310710E-02
  0.560748E-02 -0.108615E-01 -0.177927E-01
  0.251306E-02 -0.769060E-03 -0.677214E-02
 -0.833033E-02 -0.165357E-02  0.706301E-02
 -0.401565E-02  0.139627E-02 -0.768881E-02
  0.487413E-02  0.919881E-03  0.816705E-02
  0.973210E-02  0.311777E-01  0.205249E-01
  0.166771E-01  0.164766E-01 -0.991170E-02
  0.105746E-01 -0.555477E-02 -0.736730E-02
 -0.122095E-01 -0.200602E-01  0.639079E-02
  0.152920E-01  0.532944E-03  0.258245E-01
 -0.313609E-02 -0.638419E-02 -0.196371E-01
  0.576620E-02 -0.173334E-01 -0.744140E-02
 -0.335149E-02 -0.783915E-02 -0.371981E-02
  0.345835E-03  0.156626E-01  0.105759E-01
 -0.853181E-02  0.152317E-02 -0.961922E-02
 -0.111804E-01 -0.493611E-02 -0.551752E-02
 -0.872565E-02  0.746776E-02  0.226459E-01
  0.496493E-02 -0.967424E-02  0.101287E-01
 -0.282316E-01 -0.163223E-02 -0.123368E-01
  0.890479E-02 -0.177146E-01  0.703954E-02
 -0.849844E-02  0.820992E-03 -0.852314E-02
 -0.770323E-02 -0.303447E-02  0.169307E-01
 -0.201576E-03  0.111744E-01 -0.447399E-02
 -0.112698E-01 -0.550629E-02  0.157062E-01
  0.578094E-02  0.618266E-02 -0.124133E-01
 -0.388908E-04  0.104896E-01  0.828926E-02
  0.182524E-02 -0.204821E-02 -0.781090E-02
  0.108616E-01 -0.889123E-02 -0.330481E-02
 -0.343459E-02  0.131123E-02  0.215642E-01
  0.113504E-01  0.633688E-02 -0.194402E-03
  0.167161E-01  0.117846E-01  0.123343E-01
  0.691394E-02 -0.120763E-01 -0.108466E-01
 -0.117726E-01  0.115860E-02 -0.688866E-04
  0.347729E-02 -0.942062E-02 -0.358803E-02
 -0.102021E-01  0.159787E-02  0.181110E-01
