 -0.130501E-01 -0.173515E-01  0.381152E-02
 -0.633860E-02  0.246478E-02  0.244109E-02
 -0.736152E-02 -0.926206E-02 -0.169913E-02
  0.247116E-02  0.618430E-02  0.125503E-01
 -0.317938E-02  0.437717E-02  0.190439E-02
 -0.977591E-02  0.727415E-02 -0.170186E-01
 -0.106924E-01  0.209214E-01  0.269031E-01
  0.195190E-01  0.164178E-01 -0.301501E-02
 -0.663827E-02 -0.205244E-02 -0.231687E-01
  0.175998E-01  0.850996E-02  0.696092E-02
  0.829041E-02  0.152939E-01 -0.414530E-02
  0.122994E-01 -0.583521E-02 -0.889028E-02
  0.438653E-02 -0.113783E-01 -0.714905E-02
 -0.119081E-02 -0.337294E-02 -0.127839E-02
 -0.535072E-02  0.137049E-02  0.214744E-01
  0.446190E-03  0.183680E-02 -0.385808E-02
 -0.351350E-02 -0.819302E-02  0.190182E-01
  0.134105E-02 -0.140567E-01  0.164530E-01
 -0.117983E-01 -0.775240E-02 -0.209997E-02
 -0.132489E-02  0.114884E-01  0.110704E-01
  0.965462E-03 -0.633298E-02  0.131115E-01
 -0.706773E-02 -0.121656E-01 -0.497039E-02
 -0.854016E-02  0.204062E-01  0.221424E-02
  0.133014E-01 -0.157751E-01  0.289798E-02
  0.923511E-02  0.120518E-01 -0.155875E-01
 -0.225557E-02 -0.745175E-02  0.969101E-02
 -0.976308E-02  0.414669E-02  0.650598E-03
  0.782234E-02 -0.147166E-01  0.148433E-01
  0.140523E-02  0.116463E-01 -0.737717E-02
  0.202493E-01  0.140766E-01 -0.173292E-01
 -0.869440E-02 -0.695798E-02  0.405482E-02
 -0.108098E-01 -0.428501E-02 -0.908475E-02
  0.199408E-01 -0.122446E-01 -0.104653E-01
 -0.266483E-01  0.617958E-02 -0.146600E-01
 -0.145729E-01  0.898508E-02  0.569734E-02
 -0.250685E-02 -0.102008E-01 -0.744493E-03
 -0.685787E-02  0.483375E-01  0.213128E-02
 -0.173800E-01 -0.175303E-01 -0.115477E-01
  0.612373E-02 -0.989502E-02  0.159934E-02
