 -0.880143E-02 -0.167671E-01  0.240444E-01
 -0.220047E-01  0.803857E-02  0.595074E-02
 -0.231566E-01 -0.191646E-01 -0.372917E-01
  0.182449E-02  0.308600E-01 -0.107279E-04
  0.902150E-02 -0.421654E-02 -0.193775E-01
  0.127958E-01 -0.412535E-02 -0.117756E-02
  0.222443E-01  0.825918E-03 -0.229316E-01
  0.131733E-01  0.141502E-01  0.148808E-01
  0.136525E-01 -0.269707E-02  0.175456E-01
 -0.267510E-01 -0.263465E-02  0.134023E-01
  0.352830E-01  0.727364E-02 -0.300290E-01
 -0.453743E-03 -0.120695E-01  0.119091E-01
 -0.531558E-02 -0.365411E-02  0.319849E-02
 -0.470011E-02  0.377278E-01  0.645199E-02
 -0.667188E-02 -0.881450E-02  0.288640E-01
 -0.596782E-02 -0.191783E-01 -0.197063E-02
  0.158470E-01  0.230087E-02 -0.302225E-04
 -0.123722E-01  0.181128E-02  0.110258E-01
  0.246784E-02  0.233978E-01 -0.590632E-02
  0.263449E-01 -0.187639E-01  0.170668E-01
  0.814796E-02 -0.120743E-01  0.214329E-02
 -0.611068E-02 -0.184663E-01 -0.994258E-02
  0.735626E-02  0.205264E-01  0.108294E-01
  0.545573E-02 -0.125643E-01  0.567420E-02
  0.159254E-01 -0.130636E-01  0.347971E-02
  0.209894E-01 -0.164468E-01  0.245358E-01
  0.110280E-01 -0.131351E-01 -0.420377E-02
  0.179864E-01  0.132350E-01  0.151110E-02
 -0.251189E-02  0.248528E-02 -0.412403E-03
  0.306459E-01  0.474363E-01  0.122102E-01
  0.524408E-02  0.265162E-01  0.370626E-02
  0.765959E-02 -0.644389E-02  0.250973E-01
  0.637545E-03 -0.909818E-02 -0.303634E-02
  0.667677E-02 -0.104792E-01 -0.268631E-01
 -0.185098E-01  0.166455E-01 -0.917433E-02
  0.408313E-03 -0.372285E-01 -0.163933E-01
  0.554328E-03 -0.720154E-02 -0.607896E-01
 -0.528673E-02  0.116995E-01  0.639463E-01
  0.431550E-01  0.159489E-01  0.136776E-01
 -0.145229E-01  0.139817E-01  0.703950E-02
 -0.117409E-01  0.312271E-01  0.435280E-02
  0.131720E-01  0.203467E-01 -0.158913E-01
 -0.367351E-01 -0.216810E-01  0.183210E-01
  0.277830E-02 -0.282956E-01  0.306932E-01
 -0.988088E-02 -0.115835E-01 -0.367072E-01
  0.884299E-02 -0.102922      0.275516E-01
 -0.319295E-02 -0.145303E-01  0.113752E-01
 -0.698683E-01  0.261498E-01 -0.251666E-01
 -0.129217E-01 -0.129724E-01 -0.463563E-01
 -0.359253E-01  0.356976E-02  0.289146E-01
 -0.670788E-01 -0.319741E-01  0.149983E-02
  0.273393E-01  0.157982E-01  0.111297E-02
 -0.903635E-02  0.401636E-01  0.845484E-02
  0.208673E-01 -0.119624E-01  0.514994E-03
  0.152517E-01  0.265366E-02 -0.117516E-01
 -0.187909E-01  0.168244E-03 -0.860908E-02
  0.939042E-02  0.709706E-02  0.146296E-01
 -0.648713E-02  0.212382E-01  0.361107E-01
  0.599599E-02 -0.157498E-01 -0.184470E-01
 -0.606366E-02 -0.174605E-01 -0.235536E-01
  0.252511E-02  0.201355E-01  0.520741E-02
 -0.126258E-01 -0.312496E-03 -0.663139E-02
 -0.912350E-02 -0.569236E-02 -0.170622E-01
 -0.906467E-02 -0.945163E-02 -0.249877E-01
