 -0.564854E-03  0.124220E-03 -0.494468E-02
  0.652244E-02 -0.255763E-02  0.604876E-02
 -0.544704E-03  0.572747E-02 -0.759989E-04
  0.305171E-02 -0.190516E-01 -0.332551E-02
 -0.531627E-02 -0.270686E-02 -0.164757E-02
  0.339833E-02  0.306090E-02 -0.413879E-02
  0.557870E-02  0.423356E-02 -0.719941E-02
  0.606871E-03 -0.805912E-02 -0.288917E-02
 -0.846977E-02  0.283351E-02  0.134424E-02
  0.538217E-02 -0.903315E-02 -0.320787E-03
 -0.768915E-02  0.425001E-02  0.304632E-02
 -0.396204E-02 -0.945082E-02  0.418923E-02
 -0.178615E-02 -0.346536E-02  0.117788E-03
 -0.190737E-01 -0.146507E-02 -0.750754E-02
  0.134888E-01  0.143027E-01 -0.500793E-02
  0.100258E-01  0.401149E-02 -0.860831E-02
 -0.426212E-02 -0.131079E-01 -0.866314E-02
  0.183878E-01 -0.392776E-02  0.612259E-03
 -0.109774E-02 -0.346169E-02 -0.117779E-01
  0.106770E-01 -0.402146E-02 -0.151312E-01
  0.394488E-02  0.294651E-02  0.671572E-02
 -0.272297E-01 -0.645602E-02 -0.149090E-01
  0.691041E-02  0.782739E-02  0.127636E-02
 -0.604568E-02 -0.501923E-02  0.528019E-02
 -0.193963E-02  0.100527E-01 -0.113972E-02
  0.581320E-02 -0.284937E-02 -0.174702E-02
 -0.151854E-01 -0.724954E-02 -0.167207E-01
 -0.254875E-01  0.105921E-02  0.262540E-01
  0.331536E-02  0.180118E-01 -0.118185E-01
 -0.335003E-02 -0.137573E-01 -0.122627E-01
  0.271975E-02  0.678450E-02  0.732512E-02
  0.931760E-02 -0.323820E-01  0.853264E-02
 -0.145304E-01 -0.167306E-01 -0.227967E-02
  0.770736E-02 -0.293246E-02  0.208465E-01
  0.714748E-02  0.180080E-01 -0.121457E-01
  0.121228E-01  0.334506E-01 -0.458687E-02
 -0.114060E-01 -0.360695E-02  0.104670E-01
 -0.208664E-01  0.632773E-02  0.966791E-02
 -0.783466E-02  0.310233E-02  0.435872E-02
 -0.101384E-01 -0.638373E-02 -0.263035E-02
  0.412940E-02 -0.434395E-02  0.160540E-01
  0.152121E-02 -0.602192E-02 -0.185561E-01
 -0.123646E-01  0.151958E-01 -0.113457E-02
  0.628297E-02  0.956593E-03  0.173414E-01
  0.838126E-02  0.391345E-02  0.105289E-02
  0.116095E-01  0.139179E-02  0.852820E-02
  0.802751E-02 -0.966322E-02  0.494333E-02
 -0.303049E-01 -0.974280E-02 -0.611020E-02
  0.633574E-02  0.121284E-02  0.143247E-01
 -0.300083E-03  0.676530E-02 -0.980458E-02
  0.381820E-02 -0.217203E-01 -0.962417E-02
  0.329954E-02  0.573315E-02  0.185044E-02
 -0.192847E-01  0.116133E-01 -0.150057E-01
 -0.991575E-02  0.322899E-01  0.129847E-01
  0.348503E-02  0.138029E-02 -0.230523E-01
 -0.636701E-02 -0.145464E-01 -0.489611E-03
  0.658077E-02  0.222328E-02  0.135682E-01
  0.385424E-02  0.522917E-02 -0.129394E-01
  0.112930E-02  0.871465E-02  0.101444E-02
 -0.178468E-02  0.622120E-02  0.106621E-01
  0.432945E-03 -0.437102E-02 -0.306546E-02
 -0.592024E-02 -0.734678E-02  0.654348E-02
 -0.823341E-02  0.101576E-02  0.766664E-02
  0.348878E-02  0.662614E-02  0.404152E-02
 -0.674143E-02 -0.177606E-01 -0.382734E-02
 -0.479142E-03 -0.122268E-03 -0.775738E-02
  0.143081E-02  0.115090E-02  0.616972E-02
  0.151377E-01  0.505202E-02 -0.120952E-01
 -0.450911E-03 -0.927381E-03 -0.575109E-02
  0.166088E-02 -0.301676E-03  0.180195E-01
 -0.224709E-02 -0.340281E-02  0.162796E-02
 -0.158631E-02 -0.164879E-01 -0.174103E-02
  0.252554E-02 -0.538056E-03  0.657966E-02
 -0.515396E-02 -0.872885E-02 -0.959469E-02
  0.179983E-03  0.102376E-01  0.188560E-02
  0.562306E-02  0.713959E-02  0.276928E-02
 -0.534600E-02  0.169788E-03  0.127927E-02
 -0.554746E-02 -0.154812E-02 -0.890805E-02
 -0.174240E-02 -0.283684E-02  0.240180E-02
 -0.127690E-02 -0.254664E-01  0.279108E-02
 -0.354799E-02 -0.754102E-02  0.184602E-01
 -0.628072E-02 -0.884214E-02 -0.150800E-02
  0.908091E-02 -0.799958E-02 -0.284463E-02
 -0.196597E-02  0.210839E-02  0.341300E-02
 -0.495352E-02 -0.458711E-02  0.984105E-02
 -0.889579E-02  0.137655E-02 -0.179063E-02
  0.981012E-02 -0.227709E-02  0.488914E-02
  0.646712E-02  0.781930E-02  0.252361E-02
 -0.669775E-02  0.241052E-02 -0.132988E-01
 -0.204687E-02 -0.148320E-01  0.671561E-02
  0.706652E-02  0.589135E-02 -0.537078E-02
 -0.841722E-03 -0.855723E-02 -0.826880E-02
  0.946686E-02 -0.782144E-02  0.470643E-02
  0.269532E-02  0.368010E-03 -0.428393E-02
  0.429198E-02  0.628442E-02  0.720631E-02
  0.949378E-03  0.391446E-02  0.202152E-02
  0.415660E-02  0.148615E-01  0.601149E-02
 -0.108456E-01  0.160583E-01  0.383619E-02
 -0.248729E-02  0.114043E-01  0.341670E-02
 -0.870156E-02  0.967202E-02 -0.839925E-02
 -0.312109E-02  0.102518E-01  0.981949E-03
 -0.289927E-02 -0.703030E-02 -0.701713E-02
  0.165662E-01  0.707118E-02  0.380426E-02
  0.124995E-01  0.108992E-01  0.290214E-02
  0.459041E-03 -0.334030E-02  0.470535E-02
 -0.426864E-02 -0.256558E-02  0.237314E-02
 -0.428104E-02 -0.272774E-02 -0.587788E-02
 -0.578504E-02  0.479314E-02 -0.176237E-02
 -0.249726E-01  0.246903E-02  0.115211E-02
 -0.345725E-02  0.999258E-02 -0.200761E-02
  0.254988E-01  0.383504E-02  0.424487E-02
 -0.146527E-01 -0.824322E-02  0.496982E-02
 -0.118262E-01  0.321244E-02 -0.213066E-02
  0.585293E-02  0.276281E-02  0.132727E-01
  0.354084E-02  0.813533E-02 -0.581384E-02
  0.218748E-01  0.727891E-02 -0.208428E-02
  0.118643E-01 -0.405413E-02 -0.404777E-02
