  0.648364E-03  0.193948E-01 -0.630705E-02
  0.137911E-01  0.326822E-03 -0.871559E-03
 -0.891700E-02  0.357272E-02 -0.507591E-02
 -0.124591E-01 -0.691893E-02  0.923819E-02
  0.110825E-01  0.290769E-02 -0.369113E-02
 -0.876081E-02 -0.969109E-02 -0.433351E-02
  0.160812E-02  0.168098E-01  0.142152E-01
 -0.544774E-02  0.635496E-02 -0.948075E-02
  0.735604E-02 -0.928143E-03  0.389478E-02
 -0.205278E-02  0.106631E-02 -0.700078E-02
  0.489673E-02 -0.711462E-02 -0.126078E-01
  0.321816E-02 -0.154721E-01  0.151579E-01
 -0.283564E-02 -0.929358E-02  0.196068E-01
  0.312400E-04  0.132340E-01  0.525752E-02
  0.109649E-02 -0.126274E-01 -0.161656E-01
 -0.881659E-02 -0.119917E-02  0.261786E-02
 -0.127053E-01  0.528139E-02 -0.980708E-02
 -0.641551E-03 -0.119925E-01 -0.175631E-01
  0.693694E-02 -0.676048E-02  0.116680E-02
 -0.666434E-02 -0.934894E-02 -0.919032E-02
  0.410546E-02  0.820288E-02 -0.742748E-03
 -0.743235E-02 -0.154802E-02 -0.996381E-02
  0.138412E-01  0.376880E-02 -0.933187E-03
 -0.731255E-02  0.151623E-01  0.124575E-01
  0.314435E-02  0.101835E-01 -0.671729E-02
 -0.866820E-02 -0.521659E-02 -0.611208E-02
  0.190297E-02 -0.485578E-02  0.107439E-02
 -0.209737E-01  0.644784E-02  0.711782E-02
  0.468983E-03  0.126476E-01 -0.315168E-02
  0.144155E-01 -0.293138E-01  0.103522E-01
  0.122820E-01 -0.537048E-02  0.146203E-01
  0.197692E-01 -0.179636E-01 -0.233703E-02
  0.165361E-01  0.190048E-01 -0.141488E-01
  0.162753E-01 -0.109789E-01 -0.465082E-02
  0.454144E-02  0.179315E-02  0.550997E-02
 -0.335621E-02 -0.425662E-02  0.181249E-01
 -0.657148E-02 -0.229020E-01  0.135411E-01
 -0.141255E-01  0.975028E-02  0.370901E-02
 -0.261504E-02 -0.706036E-02 -0.235311E-01
 -0.238594E-01  0.173892E-01  0.225849E-02
 -0.150223E-01  0.570327E-02 -0.109487E-01
  0.195595E-02  0.288948E-04  0.138535E-01
 -0.195880E-01 -0.453142E-02  0.923238E-03
 -0.662819E-02 -0.931051E-02  0.201402E-01
  0.458476E-02  0.759689E-02 -0.456909E-02
  0.223012E-01 -0.514378E-03 -0.380551E-02
  0.214331E-01 -0.811273E-02  0.148953E-01
 -0.151912E-01 -0.707580E-02 -0.244969E-02
  0.131475E-01  0.587164E-02  0.461882E-01
  0.212217E-02  0.936090E-02  0.105791E-01
  0.400714E-02 -0.319923E-02 -0.134543E-01
  0.145886E-01  0.770375E-02  0.782032E-02
  0.525583E-02 -0.416603E-02 -0.754811E-02
 -0.663630E-03 -0.124651E-01  0.164444E-02
  0.833007E-03  0.523957E-02  0.147638E-02
  0.501479E-02 -0.461900E-02  0.247829E-02
 -0.943598E-02  0.682888E-02  0.551699E-02
 -0.125617E-01  0.207699E-02 -0.174995E-02
 -0.534572E-03  0.101701E-01 -0.584222E-02
  0.364940E-02  0.418437E-02 -0.104211E-02
 -0.552173E-02  0.122741E-01  0.286188E-02
  0.663220E-02 -0.836642E-02  0.427905E-02
 -0.698140E-02 -0.704161E-02  0.159300E-01
 -0.168843E-01  0.381856E-02  0.132450E-01
 -0.614478E-02  0.534717E-02 -0.123415E-01
  0.149551E-01 -0.345253E-02 -0.507692E-02
  0.200730E-01 -0.337083E-02 -0.816612E-02
  0.379845E-02 -0.169152E-01  0.104678E-01
  0.514216E-02 -0.216588E-03 -0.122508E-01
  0.122409E-01  0.382476E-03  0.889447E-02
 -0.433762E-02 -0.530585E-02 -0.332427E-01
 -0.279094E-02  0.811984E-02  0.146945E-01
 -0.323907E-02  0.781988E-02 -0.124406E-02
 -0.180689E-02  0.149726E-01 -0.842601E-02
  0.707899E-02  0.300486E-02  0.267211E-02
 -0.447299E-02  0.500881E-02 -0.462962E-01
 -0.100232E-01 -0.400958E-02  0.164799E-03
  0.660189E-03 -0.450506E-02  0.628722E-02
  0.161427E-02 -0.150342E-02 -0.408763E-02
 -0.147264E-01 -0.838377E-02  0.141695E-02
  0.802230E-02  0.581376E-02 -0.159987E-02
  0.690797E-02  0.129179E-01 -0.752299E-03
 -0.110853E-01  0.276033E-01 -0.502387E-02
  0.346940E-02 -0.827156E-03 -0.641775E-02
 -0.131057E-01 -0.917600E-02  0.179872E-02
 -0.452582E-02 -0.283767E-01  0.144636E-01
 -0.964848E-02 -0.189187E-01  0.767006E-03
  0.750461E-02  0.147622E-02 -0.282691E-02
 -0.548613E-02 -0.171205E-01  0.284282E-02
 -0.247501E-03 -0.144207E-01 -0.173635E-01
  0.130886E-01 -0.304245E-02 -0.459724E-02
  0.916985E-02 -0.125371E-01  0.801684E-02
 -0.825962E-03 -0.174419E-02 -0.103619E-01
  0.128455E-02 -0.557726E-02 -0.199195E-02
 -0.154596E-02  0.318969E-02 -0.132707E-02
 -0.859493E-02  0.980573E-02  0.627464E-02
  0.257927E-02  0.164795E-01 -0.564700E-02
  0.662628E-02  0.598277E-02  0.758311E-02
  0.646657E-02 -0.114144E-01  0.292164E-02
 -0.519229E-02  0.734007E-03  0.769327E-02
  0.202724E-01  0.320349E-03  0.945744E-02
  0.297914E-02 -0.942494E-02 -0.175181E-02
 -0.869486E-02 -0.563569E-02  0.411839E-02
 -0.138756E-02  0.576247E-02 -0.121615E-01
  0.109731E-01 -0.714314E-02  0.781801E-02
  0.243354E-02  0.937005E-02 -0.911041E-02
 -0.932026E-02  0.347876E-02 -0.947084E-02
 -0.920129E-02 -0.167252E-01  0.555998E-02
  0.874468E-02  0.151861E-01 -0.173712E-02
  0.136610E-01  0.578022E-03  0.433331E-02
  0.776240E-02  0.135139E-01 -0.442623E-02
  0.126383E-01 -0.158067E-01  0.858857E-03
 -0.128823E-01  0.764872E-02 -0.242877E-03
  0.506462E-02  0.348237E-03  0.124649E-01
 -0.181197E-01 -0.735540E-02  0.105865E-02
 -0.691784E-02  0.261081E-02  0.667395E-02
  0.385611E-02  0.836150E-02 -0.129095E-01
 -0.266447E-02 -0.429636E-02 -0.140419E-01
 -0.411095E-02  0.156237E-01 -0.202722E-02
 -0.707341E-02  0.122046E-01  0.350256E-02
 -0.984444E-02 -0.143613E-01  0.249694E-02
  0.228382E-02 -0.669553E-02  0.612621E-02
  0.636314E-02 -0.551132E-02  0.142182E-02
  0.101288E-01  0.238343E-02  0.106927E-01
  0.497831E-02 -0.185173E-02 -0.893753E-03
  0.141306E-01  0.101297E-01 -0.391183E-02
  0.805740E-03  0.924939E-02 -0.904225E-02
 -0.622486E-02  0.962202E-02 -0.117484E-02
 -0.132858E-01 -0.151288E-02 -0.807497E-04
  0.324259E-02 -0.575249E-02 -0.268054E-02
 -0.283720E-02  0.585914E-02 -0.293506E-02
 -0.140096E-01  0.124183E-01  0.254579E-02
 -0.185101E-01  0.581869E-02 -0.424818E-02
  0.125992E-01 -0.653447E-02  0.349111E-02
 -0.109610E-01  0.163374E-01  0.634788E-02
