  0.441061E-02 -0.868958E-02 -0.408548E-02
 -0.657171E-02 -0.131153E-02 -0.101701E-01
  0.635587E-02 -0.482715E-03 -0.283031E-02
  0.500528E-02  0.173530E-02 -0.448819E-02
 -0.538641E-04  0.851986E-03  0.246573E-02
  0.364925E-02 -0.323628E-02 -0.902916E-02
 -0.290826E-02  0.850632E-03 -0.190126E-02
  0.148083E-02  0.455540E-02 -0.917371E-02
  0.878676E-03 -0.195185E-02 -0.112262E-01
  0.674782E-02  0.118151E-02 -0.137950E-01
  0.399824E-02  0.490248E-02 -0.551775E-02
  0.375628E-02  0.738049E-02 -0.233799E-02
  0.945862E-03 -0.115469E-02 -0.120239E-01
 -0.473252E-02 -0.303715E-02 -0.224773E-02
  0.166500E-03 -0.836652E-02 -0.120505E-01
  0.538362E-02 -0.342491E-02 -0.409789E-02
  0.776428E-03 -0.962420E-02 -0.539214E-02
 -0.209625E-02 -0.434693E-02 -0.981093E-02
  0.134893E-01  0.660162E-03 -0.343059E-02
  0.553337E-02  0.527334E-02 -0.101506E-01
  0.219031E-02 -0.143321E-02 -0.558608E-02
  0.119430E-01  0.378401E-02 -0.478029E-02
  0.101943E-01 -0.153200E-02  0.382735E-02
  0.872757E-02 -0.100947E-01 -0.815296E-02
  0.193843E-01 -0.441628E-02 -0.418596E-02
  0.494986E-02 -0.292126E-03 -0.103845E-01
  0.482976E-02  0.849635E-03 -0.259222E-02
 -0.130265E-02  0.105582E-01  0.664417E-02
  0.370913E-02  0.111729E-01 -0.228605E-02
  0.655344E-02 -0.280376E-02 -0.607488E-02
 -0.642598E-02 -0.575533E-02  0.361199E-02
  0.118350E-03 -0.714808E-02 -0.448348E-02
 -0.743402E-02 -0.742011E-02  0.496895E-02
 -0.214404E-01  0.120633E-04 -0.655864E-02
 -0.204997E-01 -0.473469E-02  0.651188E-02
 -0.463321E-02  0.512278E-02  0.112735E-01
 -0.594765E-02 -0.301064E-02  0.522177E-02
 -0.242015E-02 -0.592693E-02  0.195767E-02
 -0.137137E-01  0.720855E-02  0.448047E-03
  0.313182E-03 -0.118939E-01 -0.722588E-02
 -0.349969E-02  0.320242E-02 -0.529772E-02
  0.381410E-02  0.364901E-02  0.210197E-01
  0.156097E-01 -0.344609E-03  0.201860E-01
  0.931846E-02  0.552903E-02  0.301805E-02
 -0.790696E-03  0.592739E-02 -0.806874E-03
 -0.489527E-02 -0.934899E-03 -0.103070E-02
 -0.404967E-02  0.525038E-02  0.160218E-02
  0.957320E-03  0.117124E-02  0.353454E-02
 -0.165637E-02  0.820932E-02 -0.970333E-02
  0.128683E-02 -0.918167E-02  0.328220E-02
 -0.213874E-02 -0.315494E-02  0.955820E-02
  0.312613E-02  0.212535E-02  0.128867E-01
  0.626734E-02 -0.208514E-02  0.580766E-02
  0.727625E-03  0.420465E-02 -0.592245E-02
 -0.628895E-02  0.219767E-02  0.206487E-02
 -0.851092E-02 -0.432492E-02  0.747931E-03
  0.960058E-03  0.515879E-02 -0.771558E-02
  0.917304E-03  0.225567E-02 -0.689366E-02
 -0.404315E-03 -0.147412E-02  0.736967E-02
 -0.220310E-02  0.441057E-02  0.188621E-02
 -0.180969E-02 -0.107744E-02  0.176763E-01
  0.296302E-02  0.909374E-03 -0.632295E-02
  0.409100E-02  0.827709E-02 -0.259701E-02
  0.524668E-02 -0.306352E-02 -0.356858E-02
  0.173961E-02 -0.216512E-02  0.119071E-02
 -0.217326E-02 -0.416758E-02  0.126470E-01
 -0.380269E-02  0.227445E-02  0.295842E-02
 -0.334334E-02 -0.224016E-02 -0.283908E-02
 -0.577260E-02  0.685421E-02 -0.423414E-02
 -0.343466E-03 -0.277073E-02 -0.521571E-02
 -0.680994E-02  0.195150E-02  0.180778E-01
 -0.167584E-03 -0.524066E-02  0.100743E-02
  0.425539E-02 -0.833773E-04  0.458766E-02
  0.413673E-02 -0.219143E-02  0.768934E-03
 -0.217336E-02  0.468692E-03  0.348847E-02
 -0.210637E-02 -0.579278E-03  0.336627E-02
  0.637778E-03 -0.498295E-02  0.309947E-03
  0.705235E-02 -0.675069E-02 -0.836997E-02
 -0.380473E-02 -0.241149E-02 -0.197149E-02
 -0.439835E-02 -0.694883E-03  0.381917E-02
  0.704345E-02 -0.165185E-02  0.170115E-02
 -0.263902E-02  0.115081E-02 -0.483005E-03
  0.134437E-02 -0.267631E-02  0.581856E-02
 -0.382804E-02 -0.222274E-02  0.158486E-02
 -0.296845E-02  0.855897E-02  0.433840E-02
 -0.502866E-02  0.101512E-01  0.326091E-02
 -0.548157E-02  0.357068E-02  0.718673E-02
 -0.577078E-02  0.366936E-02  0.119290E-02
  0.869004E-02 -0.560971E-02 -0.267419E-02
 -0.754108E-02 -0.716533E-02 -0.651133E-02
 -0.944216E-02 -0.409361E-02  0.124028E-02
 -0.227517E-02 -0.133484E-01  0.346942E-02
  0.459328E-02 -0.807282E-02  0.287101E-02
  0.167656E-04 -0.480234E-02  0.280051E-02
 -0.266441E-02  0.106394E-02 -0.524400E-02
  0.461106E-02  0.315597E-02  0.437209E-02
 -0.139023E-01  0.790587E-02  0.206199E-02
 -0.874209E-03  0.133044E-01  0.122508E-01
 -0.605858E-02  0.392282E-02 -0.345790E-02
  0.268462E-02  0.225123E-02 -0.267839E-02
  0.744858E-02 -0.822264E-02 -0.874906E-03
 -0.775529E-02 -0.657286E-02 -0.483896E-03
 -0.368334E-02  0.161325E-01  0.834850E-03
  0.181530E-02  0.923857E-02 -0.175422E-02
 -0.259148E-03  0.387194E-02 -0.605207E-02
 -0.155723E-02  0.106319E-01  0.138653E-02
 -0.754753E-03  0.100192E-02  0.629918E-02
  0.233254E-02  0.143693E-01  0.311890E-02
  0.427608E-02 -0.132442E-01  0.887784E-03
  0.658684E-02 -0.246677E-02  0.297737E-02
 -0.327529E-02  0.670910E-03  0.571484E-02
