  0.774308E-02 -0.309225E-02 -0.851920E-02
  0.114819E-01 -0.289049E-02 -0.654059E-02
 -0.381688E-02 -0.303738E-02  0.692252E-03
 -0.879589E-02 -0.574089E-02  0.919620E-03
  0.339198E-02 -0.158448E-01 -0.226040E-02
  0.144507E-01 -0.866149E-03 -0.375112E-04
 -0.624028E-02  0.638261E-04  0.187347E-02
 -0.984747E-02 -0.393549E-02 -0.677168E-02
  0.121914E-02  0.858963E-02 -0.307659E-04
  0.531342E-02 -0.872174E-03 -0.102801E-01
  0.468439E-02 -0.207857E-02 -0.112984E-01
  0.980176E-02  0.884147E-03 -0.108673E-01
 -0.601859E-02  0.104335E-01 -0.393094E-02
 -0.695836E-02 -0.214546E-02 -0.426022E-02
  0.701296E-02 -0.157161E-01 -0.775129E-02
 -0.212805E-02 -0.127122E-01  0.805682E-02
 -0.883058E-03  0.101486E-01 -0.246356E-02
 -0.708368E-02 -0.164840E-01 -0.112993E-01
 -0.210864E-02  0.115217E-02 -0.497074E-02
 -0.102245E-01  0.481857E-02 -0.146958E-01
 -0.733327E-02 -0.331819E-02 -0.518746E-02
  0.240562E-02 -0.415210E-02  0.366462E-02
 -0.135608E-01  0.669807E-02 -0.285639E-02
  0.234470E-02 -0.174744E-02 -0.418973E-02
  0.457744E-02  0.512785E-02 -0.280372E-02
  0.409402E-02 -0.122542E-01 -0.836571E-02
 -0.146229E-02 -0.499349E-02  0.522622E-02
 -0.605904E-02 -0.554263E-02  0.117336E-01
  0.895622E-02  0.388136E-02  0.599707E-02
 -0.860722E-02  0.399073E-02 -0.739496E-02
  0.178563E-01 -0.461417E-02  0.114412E-01
  0.558566E-02  0.968785E-02  0.435902E-02
  0.108890E-01  0.939261E-03  0.541732E-02
 -0.204795E-02 -0.916842E-03  0.747711E-02
  0.165463E-02 -0.145300E-01 -0.102148E-01
 -0.740509E-04  0.659495E-02  0.109401E-01
 -0.302015E-02 -0.678156E-02 -0.127007E-01
 -0.145969E-01  0.833658E-02  0.237873E-02
  0.818353E-02 -0.187016E-01  0.250973E-02
 -0.101735E-01 -0.294630E-02  0.252454E-03
  0.827048E-02 -0.202392E-02  0.512830E-02
  0.749912E-02  0.577272E-02  0.255467E-02
  0.439186E-03  0.971369E-02 -0.284399E-01
  0.148701E-02  0.128766E-02  0.527405E-02
  0.662463E-02  0.142067E-01  0.105720E-01
  0.803997E-02  0.186400E-01 -0.197699E-01
  0.119852E-01 -0.520890E-02  0.135752E-01
  0.705596E-02 -0.233489E-02  0.100782E-01
 -0.133977E-01 -0.681626E-02  0.199439E-01
 -0.137119E-01 -0.371637E-02 -0.277457E-01
 -0.450426E-02  0.683912E-02  0.423307E-02
 -0.322155E-02 -0.557358E-02  0.581655E-02
  0.105596E-01 -0.115028E-02  0.403052E-02
 -0.669526E-02  0.909335E-02 -0.442796E-02
  0.242917E-02  0.704055E-02 -0.137602E-01
  0.373110E-03 -0.624690E-02  0.613804E-02
  0.713913E-02 -0.108068E-01  0.440762E-02
  0.879287E-03  0.130716E-01 -0.781034E-02
  0.541542E-02 -0.386861E-02  0.737708E-02
 -0.102470E-01 -0.322704E-03  0.217932E-02
  0.245770E-02 -0.601139E-02  0.459823E-02
  0.103669E-01  0.371565E-02 -0.535681E-02
 -0.139192E-01  0.968579E-02 -0.626776E-02
 -0.578721E-02  0.638910E-02 -0.427604E-02
 -0.577720E-02 -0.442457E-02  0.194116E-01
