 -0.886713E-02 -0.168018E-01  0.245517E-01
 -0.228615E-01  0.843647E-02  0.619107E-02
 -0.234099E-01 -0.193724E-01 -0.375439E-01
  0.225944E-02  0.317154E-01  0.232225E-03
  0.882423E-02 -0.393612E-02 -0.191668E-01
  0.131902E-01 -0.384383E-02 -0.608485E-03
  0.225128E-01  0.158451E-02 -0.228948E-01
  0.136029E-01  0.147736E-01  0.152769E-01
  0.139825E-01 -0.231227E-02  0.181022E-01
 -0.271315E-01 -0.278510E-02  0.135776E-01
  0.355426E-01  0.727442E-02 -0.305105E-01
 -0.522343E-03 -0.122977E-01  0.117415E-01
 -0.567358E-02 -0.327886E-02  0.349745E-02
 -0.498933E-02  0.380271E-01  0.657036E-02
 -0.676111E-02 -0.848094E-02  0.290923E-01
 -0.636897E-02 -0.192337E-01 -0.223418E-02
  0.159997E-01  0.241841E-02  0.298241E-04
 -0.123400E-01  0.185360E-02  0.112987E-01
  0.243654E-02  0.238648E-01 -0.591691E-02
  0.269252E-01 -0.191211E-01  0.172388E-01
  0.833392E-02 -0.120827E-01  0.245191E-02
 -0.583100E-02 -0.182651E-01 -0.102578E-01
  0.736620E-02  0.210683E-01  0.110665E-01
  0.572792E-02 -0.128269E-01  0.656781E-02
  0.163998E-01 -0.133013E-01  0.342079E-02
  0.210375E-01 -0.169082E-01  0.248008E-01
  0.112515E-01 -0.133351E-01 -0.434411E-02
  0.179399E-01  0.130735E-01  0.630030E-03
 -0.300220E-02  0.238928E-02 -0.688031E-04
  0.309598E-01  0.475764E-01  0.122176E-01
  0.520531E-02  0.256623E-01  0.310204E-02
  0.666660E-02 -0.670019E-02  0.253334E-01
  0.214796E-03 -0.881944E-02 -0.334697E-02
  0.687356E-02 -0.110331E-01 -0.267784E-01
 -0.194247E-01  0.155463E-01 -0.769754E-02
  0.576308E-03 -0.380138E-01 -0.161338E-01
  0.890145E-04 -0.706768E-02 -0.624103E-01
 -0.544083E-02  0.125768E-01  0.639738E-01
  0.427165E-01  0.160653E-01  0.130020E-01
 -0.147048E-01  0.144054E-01  0.703728E-02
 -0.114924E-01  0.314244E-01  0.377685E-02
  0.120399E-01  0.205124E-01 -0.158824E-01
 -0.373005E-01 -0.210289E-01  0.191610E-01
  0.304089E-02 -0.275742E-01  0.309030E-01
 -0.102634E-01 -0.116064E-01 -0.363415E-01
  0.957574E-02 -0.102535      0.275361E-01
 -0.298868E-02 -0.150684E-01  0.106290E-01
 -0.694927E-01  0.261207E-01 -0.259670E-01
 -0.137951E-01 -0.142011E-01 -0.461496E-01
 -0.368004E-01  0.419198E-02  0.278272E-01
 -0.669690E-01 -0.318434E-01  0.903088E-03
  0.280413E-01  0.156855E-01  0.888199E-03
 -0.863059E-02  0.394197E-01  0.803242E-02
  0.211463E-01 -0.126455E-01  0.319635E-03
  0.154483E-01  0.238904E-02 -0.113766E-01
 -0.187317E-01  0.107881E-04 -0.812162E-02
