 -0.166817E-01  0.680707E-02  0.167142E-01
  0.251366E-01 -0.656832E-02 -0.379076E-02
  0.135801E-01 -0.121093E-02 -0.994669E-02
  0.329655E-02 -0.173258E-01  0.227378E-01
  0.445010E-02 -0.335000E-01 -0.138613E-01
  0.288288E-01 -0.352874E-02 -0.116088E-01
  0.147859E-01  0.379776E-01 -0.128461E-01
  0.222182E-01 -0.104196E-01 -0.694607E-02
  0.584084E-02 -0.789996E-02  0.683249E-02
 -0.808698E-02 -0.546125E-02 -0.348102E-02
 -0.725055E-02  0.755189E-02 -0.102534E-01
  0.232399E-01 -0.147796E-02  0.790170E-02
 -0.767053E-02 -0.535981E-02  0.156860E-01
 -0.228828E-01 -0.230412E-01  0.126575E-01
  0.187708E-01  0.712249E-02 -0.133707E-01
 -0.142271E-02 -0.695587E-02  0.380452E-02
 -0.406167E-02 -0.222183E-01 -0.467467E-02
 -0.246696E-01 -0.899333E-02  0.327136E-02
 -0.965480E-03  0.561227E-01 -0.477235E-01
  0.731071E-02  0.843373E-02  0.153857E-01
 -0.493316E-01  0.204315E-01  0.384300E-01
  0.120079E-01 -0.242211E-01 -0.813957E-02
  0.271665E-01 -0.754880E-02  0.134044E-01
 -0.574404E-02 -0.107658E-01 -0.265943E-02
  0.502481E-02 -0.172858E-01  0.333282E-03
  0.215298E-01 -0.217282E-01 -0.278833E-01
  0.189319E-01 -0.107869E-01  0.239990E-01
  0.767218E-02  0.121996E-01 -0.233020E-01
  0.137606E-01  0.873161E-02 -0.213566E-02
 -0.158958E-01 -0.355889E-01  0.313366E-01
  0.155710E-01  0.161681E-01 -0.198430E-01
  0.171104E-01  0.186959E-02  0.931742E-02
  0.164256E-01  0.479708E-01 -0.329743E-02
  0.457014E-04 -0.980461E-02  0.138831E-01
 -0.273526E-01 -0.739040E-02  0.358045E-02
  0.231991E-01 -0.301804E-01 -0.274199E-01
 -0.285689E-01 -0.206685E-01  0.411441E-02
 -0.375221E-01 -0.331100E-01 -0.107807E-01
  0.408257E-01  0.945987E-02 -0.183689E-01
 -0.125980E-01  0.338464E-01 -0.518412E-01
 -0.241967E-01  0.256070E-01  0.441961E-01
  0.159279E-01  0.514113E-02  0.191524E-01
 -0.406877E-01 -0.357449E-01 -0.159399E-02
  0.160051E-01  0.212845E-01  0.281399E-01
 -0.334836E-01  0.512416E-01 -0.408161E-01
  0.105638E-01 -0.660930E-02 -0.468383E-01
  0.151617E-01  0.184131E-01  0.184341E-01
 -0.212052E-01 -0.161991E-01  0.312062E-01
  0.941986E-02  0.684428E-02  0.120233E-01
  0.143572E-01  0.298368E-01 -0.626407E-01
 -0.453684E-01  0.346870E-01  0.182111E-01
  0.365059E-01 -0.106430E-01  0.673174E-02
 -0.533463E-02 -0.386439E-01 -0.961005E-02
  0.221694E-01 -0.349609E-01  0.272345E-01
 -0.695411E-03  0.242638E-02 -0.469648E-02
  0.258265E-01  0.728825E-02  0.147861E-01
 -0.507388E-02 -0.174498E-02  0.122426E-01
 -0.598011E-02 -0.556895E-02 -0.937455E-02
 -0.190992E-02  0.788266E-04  0.336081E-01
 -0.250259E-01  0.239425E-01 -0.124430E-01
  0.909721E-02  0.144009E-01  0.140103E-02
  0.112395E-01  0.927388E-02  0.947677E-02
  0.142679E-01  0.139148E-01 -0.682722E-02
 -0.593266E-02 -0.916460E-02 -0.167738E-02
  0.289731E-01 -0.631788E-02 -0.784713E-02
 -0.262918E-02  0.828822E-02  0.166827E-01
 -0.236644E-01  0.337314E-01  0.326382E-01
 -0.794016E-02 -0.129165E-01 -0.473067E-01
  0.351859E-02 -0.330829E-02 -0.163947E-01
  0.125303E-01  0.192036E-01  0.735457E-01
 -0.141591E-01 -0.589431E-03  0.143510E-02
 -0.203923E-02 -0.280714E-02 -0.254708E-01
 -0.105631E-03  0.737496E-02  0.194095E-01
 -0.172235E-01  0.246146E-02  0.106269E-01
 -0.221043E-02  0.105749E-01 -0.887294E-02
 -0.112277E-01 -0.858938E-02 -0.103219E-01
  0.645038E-02  0.965294E-02 -0.335869E-02
  0.141449E-02 -0.201128E-02  0.352425E-01
 -0.152782E-01  0.168933E-01 -0.564512E-02
 -0.121510E-01  0.108230E-01 -0.854475E-02
  0.158764E-01 -0.611745E-02  0.455139E-01
  0.691857E-02 -0.221249E-01 -0.470784E-03
  0.516683E-02 -0.826427E-02  0.670874E-02
 -0.216356E-01  0.118215E-01  0.157359E-01
 -0.546914E-02  0.156798E-02 -0.324681E-03
 -0.648415E-02  0.698316E-03  0.468252E-02
