  0.420055E-02 -0.126149E-02  0.716497E-02
 -0.198946E-01  0.447669E-02  0.559084E-02
  0.334079E-02 -0.112046E-01 -0.464410E-02
  0.537144E-02  0.183780E-03  0.267509E-02
 -0.120899E-01  0.440111E-02 -0.550339E-02
  0.281993E-02  0.119132E-02 -0.143249E-01
 -0.386686E-02 -0.174758E-02 -0.102400E-01
  0.765755E-02 -0.551221E-03 -0.373980E-02
  0.350356E-02  0.293347E-02 -0.387389E-02
 -0.236956E-02 -0.353752E-02 -0.465408E-02
  0.943284E-03  0.259644E-02 -0.709160E-02
  0.104644E-02 -0.398102E-02 -0.383287E-02
  0.126265E-01 -0.523241E-02  0.138814E-02
 -0.294103E-02 -0.208137E-02 -0.972776E-04
 -0.656491E-02 -0.510739E-03  0.588258E-03
 -0.998120E-03  0.215784E-01 -0.897751E-02
 -0.567349E-02  0.127328E-02 -0.197650E-03
  0.545807E-02  0.103584E-02 -0.401554E-02
 -0.108252E-01  0.616691E-02 -0.428834E-02
  0.113831E-01  0.112651E-01 -0.380597E-02
 -0.532366E-02 -0.424035E-02 -0.781815E-02
 -0.666755E-02 -0.744729E-02 -0.367525E-02
  0.564364E-02 -0.108305E-01 -0.176805E-01
  0.251556E-02 -0.491321E-03 -0.633438E-02
 -0.849905E-02 -0.199440E-02  0.638778E-02
 -0.411982E-02  0.128348E-02 -0.749470E-02
  0.475759E-02  0.722107E-03  0.863351E-02
  0.107318E-01  0.321752E-01  0.210817E-01
  0.166913E-01  0.180417E-01 -0.109242E-01
  0.114238E-01 -0.484596E-02 -0.833874E-02
 -0.121804E-01 -0.214325E-01  0.653639E-02
  0.160312E-01  0.761329E-03  0.271852E-01
 -0.318059E-02 -0.710239E-02 -0.212969E-01
  0.602397E-02 -0.177217E-01 -0.654443E-02
 -0.274408E-02 -0.763804E-02 -0.258058E-02
  0.813588E-03  0.146576E-01  0.892906E-02
 -0.945105E-02  0.165569E-02 -0.103272E-01
 -0.120165E-01 -0.536704E-02 -0.547802E-02
 -0.956902E-02  0.743014E-02  0.232888E-01
  0.484531E-02 -0.102403E-01  0.951847E-02
 -0.294754E-01 -0.168232E-02 -0.112253E-01
  0.838772E-02 -0.180096E-01  0.674573E-02
 -0.872530E-02  0.110530E-02 -0.878250E-02
 -0.858092E-02 -0.316137E-02  0.177553E-01
 -0.905647E-03  0.107448E-01 -0.516991E-02
 -0.115819E-01 -0.466958E-02  0.164365E-01
  0.734077E-02  0.664195E-02 -0.120896E-01
 -0.563996E-03  0.105967E-01  0.785845E-02
  0.212864E-02 -0.213284E-02 -0.824616E-02
  0.121744E-01 -0.931955E-02 -0.213934E-02
 -0.247630E-02  0.215202E-02  0.210828E-01
  0.103975E-01  0.608459E-02 -0.734786E-03
  0.169054E-01  0.114583E-01  0.130729E-01
  0.689473E-02 -0.134395E-01 -0.114221E-01
 -0.118904E-01  0.104761E-02  0.239400E-04
  0.344147E-02 -0.951260E-02 -0.483223E-02
 -0.100405E-01  0.155217E-02  0.207152E-01
 -0.223226E-01 -0.274315E-02  0.234154E-01
  0.442006E-02  0.986860E-02 -0.804682E-02
  0.145429E-02 -0.160029E-02 -0.133871E-02
 -0.156594E-01 -0.784879E-02  0.819607E-02
 -0.137730E-01  0.124456E-02 -0.237800E-01
  0.284327E-04 -0.553420E-02 -0.581007E-02
  0.975532E-02  0.989816E-02  0.924177E-02
  0.509223E-02  0.436774E-02  0.845085E-02
 -0.757131E-03  0.348281E-02 -0.115715E-01
  0.306315E-02  0.983067E-02  0.149817E-01
  0.119468E-01 -0.395148E-02 -0.778483E-02
 -0.974105E-02  0.307394E-02 -0.984053E-02
 -0.349598E-02 -0.597911E-02  0.179010E-02
 -0.196653E-02  0.594145E-04  0.193895E-02
 -0.124907E-01  0.683991E-02 -0.681247E-02
  0.770581E-02 -0.824365E-03  0.340568E-02
 -0.193937E-02  0.616888E-03 -0.117716E-01
 -0.525196E-02  0.328307E-02  0.104552E-01
  0.115284E-01  0.121722E-02  0.537712E-02
 -0.479981E-02  0.160735E-02 -0.329633E-02
  0.319171E-02 -0.401114E-03 -0.883537E-02
 -0.215304E-03 -0.532400E-02  0.543997E-03
 -0.631979E-02  0.501002E-02  0.343256E-02
 -0.304547E-02  0.572300E-02  0.298586E-02
 -0.385868E-02 -0.140550E-01  0.468883E-02
  0.185718E-02 -0.729111E-02 -0.684418E-03
 -0.185498E-01  0.231042E-03  0.282230E-02
  0.906454E-02  0.922049E-02 -0.116642E-01
  0.197973E-04 -0.199420E-02 -0.126998E-01
  0.341869E-02 -0.121517E-01  0.796908E-02
  0.596957E-02  0.637465E-02  0.530890E-02
 -0.264830E-02  0.109587E-01  0.686768E-02
  0.410900E-02  0.178329E-01  0.251368E-02
  0.752145E-02 -0.264203E-04  0.734755E-02
 -0.135716E-01  0.107488E-01  0.594637E-02
 -0.348836E-02 -0.508727E-03 -0.750900E-02
 -0.227681E-02  0.435855E-04  0.356533E-02
  0.771890E-02 -0.186222E-02 -0.116574E-02
 -0.101824E-01 -0.789428E-02 -0.710144E-02
 -0.126672E-02  0.572637E-02 -0.515531E-02
  0.649849E-02 -0.317907E-02  0.283322E-02
 -0.243683E-02  0.120778E-02  0.651451E-02
  0.665811E-03 -0.249845E-02  0.343823E-02
 -0.123921E-01 -0.205228E-02  0.479484E-03
 -0.166843E-02 -0.195921E-02  0.104062E-02
  0.378089E-02 -0.417111E-02  0.624259E-02
 -0.214429E-02  0.562282E-02 -0.838289E-03
  0.980547E-02 -0.183118E-01 -0.678360E-02
  0.910244E-02  0.118095E-01  0.727332E-02
 -0.116596E-01  0.145510E-01 -0.540619E-02
  0.892020E-03  0.230162E-02 -0.120601E-02
 -0.181150E-01 -0.174420E-01 -0.359871E-02
 -0.663381E-02 -0.362406E-02 -0.252388E-02
 -0.148841E-02  0.998473E-02  0.845874E-02
 -0.477306E-02 -0.286472E-02 -0.324433E-02
 -0.117039E-01 -0.285533E-02  0.243047E-02
 -0.103239E-02  0.339673E-02  0.326828E-02
  0.171238E-01  0.113869E-02 -0.742973E-03
  0.401243E-02 -0.422511E-02 -0.288672E-02
  0.195921E-02  0.942690E-02  0.577479E-02
 -0.685613E-02 -0.434974E-04  0.411940E-02
  0.167969E-01 -0.118137E-01  0.402841E-02
  0.867914E-02  0.105708E-01  0.228771E-02
 -0.423850E-02  0.477003E-02  0.122030E-01
  0.115244E-01 -0.594874E-02  0.155338E-01
  0.165218E-01  0.226651E-03 -0.799894E-02
 -0.153051E-02  0.322429E-03  0.471749E-02
  0.114669E-01 -0.793657E-02  0.248471E-02
  0.654801E-02 -0.611135E-02  0.317090E-03
  0.963405E-02  0.112970E-03 -0.482488E-02
  0.381050E-02  0.248715E-02 -0.242244E-02
  0.142047E-01 -0.546329E-02 -0.491723E-02
 -0.713485E-02 -0.252133E-02  0.446906E-02
 -0.496238E-02 -0.262647E-02 -0.163399E-01
 -0.163677E-02  0.399448E-02 -0.381341E-02
  0.505286E-02 -0.105978E-02 -0.300092E-02
  0.867250E-02 -0.138115E-01 -0.610227E-02
  0.111262E-01 -0.250062E-02  0.212174E-02
