  -6.19847      -19.6476       4.31533   
  -5.96019      -19.7553       12.4367   
  -6.09312      -19.3507       20.2448   
  -6.24620      -12.4683       4.58922   
  -6.05515      -11.9803       12.4855   
  -6.43549      -11.7976       20.1558   
  -6.23772      -4.25087       4.82831   
  -5.96345      -4.34672       12.1994   
  -6.22106      -3.93142       20.0466   
   1.81820      -19.3765       4.66634   
   1.05061      -19.9285       12.6646   
   1.55562      -19.4669       19.8789   
   1.44868      -12.0689       4.56365   
   1.23276      -12.4922       12.3299   
   1.56777      -11.7514       19.7198   
   1.35716      -4.11387       4.80875   
   1.20449      -4.49730       12.1725   
   1.71006      -4.31702       19.7387   
   8.75169      -19.9688       4.93682   
   8.69700      -19.4452       12.4083   
   8.81439      -19.2402       19.9447   
   8.87664      -11.6175       4.65671   
   8.98228      -12.1352       12.1133   
   8.93918      -11.4948       20.2355   
   8.65868      -4.47814       4.55276   
   8.38982      -4.32039       12.3332   
   8.67058      -4.16923       20.2290   
  -2.64581      -15.9009       8.52285   
  -2.40010      -15.6744       16.2945   
  -2.45064      -15.7097       23.7460   
  -2.47170      -8.41067       8.45979   
  -2.14457      -8.03506       16.2744   
  -2.18704      -7.90593       23.7581   
  -2.50240     -0.150999E-01   8.48047   
  -2.13562     -0.391711       16.3371   
  -2.16512      0.269436E-01   24.0023   
   4.96176      -15.9775       9.20131   
   5.18079      -15.9327       16.2043   
   5.02401      -15.6850       24.0321   
   5.19037      -8.55765       8.68191   
   5.53572      -8.52189       16.1728   
   5.14275      -8.05955       23.9320   
   5.21754     -0.467011       8.40404   
   5.10343     -0.611505       16.0466   
   5.06325     -0.327031       23.9136   
   12.2339      -15.7258       8.52800   
   12.4501      -15.3639       16.1772   
   12.2822      -15.7890       24.4340   
   12.7281      -7.60654       8.84557   
   12.9975      -7.85894       16.3282   
   13.0908      -7.81174       24.1759   
   12.3813     -0.311205       9.15198   
   12.3457     -0.591881       16.4784   
   12.2544     -0.149943       24.1040   
  -2.82707      -16.0303       4.17588   
  -2.09554      -15.9009       12.2681   
  -2.67656      -16.1200       20.1021   
  -2.23096      -8.81687       4.13061   
  -2.45291      -8.27556       12.2739   
  -2.42126      -7.84072       19.8162   
  -2.56492     -0.857218       4.99252   
  -2.08431     -0.540124       12.6776   
  -1.90855     -0.118874       20.4780   
   5.22200      -15.7309       4.71395   
   4.93409      -15.6334       12.7480   
   5.56961      -15.8233       19.8375   
   5.01546      -8.22679       4.60105   
   5.17580      -8.10558       12.3844   
   5.17817      -7.87937       20.0516   
   5.03227      0.689153E-01   5.04325   
   4.77334     -0.697922       12.7636   
   4.97126     -0.745896       20.3573   
   12.2885      -16.0648       4.87909   
   12.7978      -15.6487       12.1828   
   12.2554      -15.3390       19.7876   
   12.4499      -8.12528       4.70912   
   12.8675      -7.88549       12.2300   
   12.7076      -7.84518       19.8896   
   12.7518     -0.793999       4.37552   
   12.8233     -0.731388       12.5598   
   12.3320     -0.409709       20.2661   
  -2.26016      -19.6191       8.08093   
  -2.07610      -19.7049       15.9225   
  -1.82968      -19.7662       24.2109   
  -2.40425      -12.2488       7.98460   
  -2.56203      -12.0567       16.2484   
  -2.40233      -12.0813       23.6610   
  -2.69559      -4.91060       8.41532   
  -1.84389      -4.57063       15.9987   
  -2.61857      -4.58899       23.8204   
   5.37054      -19.4386       9.06423   
   5.04614      -19.3486       16.2226   
   5.10266      -19.5986       24.0603   
   5.24557      -12.1447       8.70979   
   5.78712      -12.0000       16.1798   
   4.88755      -11.9653       23.8649   
   5.54982      -4.02499       8.30968   
   5.15615      -4.26312       15.7811   
   5.25273      -4.32312       23.7298   
   12.6497      -19.6431       8.74123   
   12.2712      -20.0040       16.1292   
   11.7258      -19.5457       24.0973   
   12.1218      -12.5908       8.25950   
   13.0168      -11.9072       15.7379   
   12.5188      -11.6459       24.0234   
   12.8057      -4.21227       8.03074   
   12.5453      -4.09282       16.4163   
   12.5926      -4.36577       24.0668   
  -5.98262      -16.2204       8.34418   
  -5.76982      -15.9673       15.8549   
  -6.92345      -16.0271       23.7546   
  -6.24981      -8.58878       8.32099   
  -6.04172      -8.18867       16.0105   
  -6.17924      -8.19094       23.4105   
  -6.11269     -0.252714       8.73171   
  -5.76473     -0.429397       16.4206   
  -6.22492      0.261403       23.5570   
   1.28908      -15.8247       8.48223   
   1.32827      -15.7784       16.6384   
   1.54561      -16.0497       23.8338   
   1.48300      -7.94963       8.38934   
   1.58396      -8.54209       16.3819   
   1.26171      -7.52255       23.2281   
   1.40724     -0.264669       8.65829   
   1.68168     -0.393480       16.5227   
   1.49257     -0.617476       24.3330   
   8.66683      -16.3682       8.43120   
   8.97892      -15.5221       15.6330   
   8.85334      -15.0649       23.7226   
   8.83987      -8.19247       8.87339   
   8.98986      -7.73062       16.3069   
   8.75813      -8.23420       23.8833   
   8.95755     -0.776113       9.38625   
   8.55412     -0.861950       16.3487   
   8.47111     -0.664513       24.5690   
