  0.584937E-02  0.204983E-02 -0.119762E-01
  0.198771E-02  0.150319E-02 -0.550331E-02
 -0.296350E-02  0.838826E-04 -0.116098E-01
 -0.184440E-02  0.172789E-02 -0.434878E-02
  0.527037E-02 -0.173304E-02 -0.563457E-02
  0.293081E-02 -0.198844E-02 -0.753237E-02
  0.689389E-02 -0.223223E-02 -0.128747E-01
  0.727812E-02  0.205981E-02 -0.600352E-02
 -0.526833E-02  0.780018E-02 -0.118188E-01
 -0.796720E-03  0.447211E-02 -0.607271E-02
 -0.545413E-03 -0.460996E-02 -0.824493E-02
 -0.446992E-02  0.635617E-03 -0.500580E-02
  0.532457E-03 -0.258869E-03 -0.906869E-04
  0.420108E-02 -0.581468E-02 -0.536599E-02
 -0.664104E-02 -0.310011E-02 -0.160159E-02
  0.531580E-02 -0.295012E-02 -0.331598E-02
  0.132506E-02 -0.862864E-03 -0.210551E-02
  0.392729E-02 -0.119478E-02 -0.528843E-02
  0.622488E-02  0.590819E-02 -0.152226E-01
 -0.144162E-02 -0.130526E-02 -0.363500E-02
  0.601432E-02  0.260140E-02 -0.593237E-02
  0.418998E-02  0.134167E-02 -0.542614E-02
  0.413311E-02  0.266392E-02 -0.522267E-02
  0.138730E-01 -0.225701E-02  0.383945E-02
  0.219061E-02 -0.547698E-02 -0.145243E-01
 -0.289251E-02 -0.190429E-02  0.347008E-02
  0.714696E-02 -0.503296E-02 -0.739047E-02
 -0.107455E-02  0.142918E-02  0.813721E-02
 -0.338358E-02  0.168126E-01 -0.453753E-02
 -0.231036E-03 -0.552302E-02  0.208807E-02
  0.329630E-02  0.194607E-03 -0.201821E-02
 -0.274921E-02 -0.247618E-02  0.859968E-02
 -0.800966E-02 -0.375443E-02  0.811286E-02
  0.105624E-01  0.234752E-02  0.448919E-02
 -0.748741E-02 -0.928414E-02  0.427804E-02
 -0.559138E-02  0.796462E-02  0.438113E-02
 -0.760881E-02  0.539515E-03  0.348501E-02
 -0.638155E-02  0.659135E-02  0.196957E-02
  0.214140E-02 -0.334475E-02  0.308077E-02
 -0.328367E-02 -0.658966E-02 -0.483018E-02
 -0.102844E-01  0.103455E-01 -0.906006E-02
 -0.265596E-02  0.276820E-02  0.754144E-02
 -0.930449E-02  0.147855E-02  0.944801E-02
 -0.233269E-02 -0.915083E-02 -0.680222E-02
  0.647703E-02 -0.478541E-02  0.152390E-01
  0.964562E-02  0.441500E-02  0.414363E-02
  0.605091E-03  0.769436E-02  0.892866E-02
 -0.918197E-02  0.629676E-02 -0.243459E-02
 -0.325739E-02 -0.149154E-01 -0.206568E-02
  0.466368E-02 -0.416718E-02  0.596095E-02
  0.678450E-02 -0.343780E-02 -0.214620E-02
 -0.173608E-02  0.106778E-01 -0.266022E-02
  0.159905E-01 -0.547373E-03  0.923038E-02
 -0.325868E-02  0.228027E-02  0.421608E-02
 -0.190737E-02 -0.521174E-02  0.392727E-02
  0.244021E-02 -0.244073E-02  0.155763E-02
