  -2.48316      -12.3548      -19.4846   
  -2.38340      -12.2925      -11.9610   
  -2.54394      -12.4109      -4.47540   
  -2.40964      -4.84991      -19.4883   
  -2.44174      -4.92289      -11.9566   
  -2.46916      -4.85674      -4.40000   
  -2.45686       2.69228      -19.5796   
  -2.46280       2.82452      -11.8881   
  -2.36812       2.86681      -4.28619   
   5.13132      -12.4366      -19.3939   
   5.20777      -12.4452      -11.9427   
   5.10919      -12.4247      -4.39882   
   5.20797      -4.80707      -19.4064   
   5.17534      -4.90935      -11.9753   
   5.18596      -4.80886      -4.31887   
   5.10033       2.61586      -19.4647   
   5.20361       2.74931      -11.9015   
   5.28370       2.81520      -4.42066   
   12.6335      -12.3943      -19.4645   
   12.7750      -12.2481      -11.8352   
   12.6203      -12.3402      -4.28552   
   12.7616      -4.79809      -19.4197   
   12.7567      -4.70995      -11.9437   
   12.8514      -4.86008      -4.26275   
   12.6303       2.70725      -19.4353   
   12.6982       2.85439      -11.8570   
   12.7820       2.76521      -4.41372   
   1.28301      -8.75335      -15.8797   
   1.34121      -8.76110      -8.23147   
   1.43884      -8.77783     -0.739712   
   1.24504      -1.16736      -15.7689   
   1.33351      -1.14673      -8.28127   
   1.36745      -1.23330     -0.813879   
   1.35538       6.26271      -15.7782   
   1.38299       6.39169      -8.23354   
   1.35236       6.38511     -0.667360   
   8.81633      -8.72791      -15.7623   
   8.87789      -8.70518      -8.16451   
   8.94398      -8.71554     -0.680323   
   8.88861      -1.10860      -15.6937   
   8.99248      -1.20037      -8.22023   
   8.99341      -1.19993     -0.648785   
   8.98520       6.38070      -15.7076   
   9.00127       6.41170      -8.27839   
   8.85399       6.36648     -0.629204   
   16.5260      -8.66461      -15.7518   
   16.5460      -8.68226      -8.31942   
   16.5485      -8.66073     -0.770804   
   16.5664      -1.09329      -15.7391   
   16.5711      -1.14683      -8.21792   
   16.5466      -1.10395     -0.713606   
   16.5439       6.49712      -15.8050   
   16.5133       6.46381      -8.29981   
   16.4254       6.43755     -0.815195   
   1.42381      -8.47900      -19.4796   
   1.49397      -8.45727      -11.7807   
   1.46959      -8.62859      -4.35307   
   1.48180      -1.00203      -19.4875   
   1.58154     -0.991078      -11.9301   
   1.59305     -0.964611      -4.37260   
   1.53932       6.47771      -19.4198   
   1.54832       6.54778      -11.9613   
   1.55992       6.59299      -4.34873   
   9.03220      -8.42969      -19.5465   
   9.03262      -8.52460      -12.0343   
   9.17487      -8.48489      -4.46096   
   9.13562     -0.964053      -19.5951   
   9.13964      -1.05320      -11.9883   
   9.13108     -0.933359      -4.43475   
   9.09513       6.62132      -19.4808   
   9.16302       6.49006      -11.9344   
   9.06125       6.55837      -4.38073   
   16.6654      -8.51140      -19.4644   
   16.7749      -8.43343      -11.9390   
   16.7207      -8.41942      -4.28459   
   16.7302      -1.00178      -19.4671   
   16.6923     -0.947895      -11.9241   
   16.7552     -0.906716      -4.47478   
   16.6811       6.80444      -19.3230   
   16.6655       6.66211      -11.8602   
   16.8036       6.45051      -4.36701   
   1.44829      -12.1688      -15.7493   
   1.43674      -12.2814      -8.21401   
   1.57638      -12.2532     -0.517601   
   1.38793      -4.69608      -15.6567   
   1.51641      -4.66427      -8.25874   
   1.56757      -4.67748     -0.805738   
   1.56455       2.81986      -15.7155   
   1.53877       2.90700      -8.18346   
   1.50951       2.95672     -0.626471   
   8.92600      -12.1840      -15.7746   
   9.34999      -12.2892      -8.20522   
   9.01502      -12.2140     -0.682674   
   9.13975      -4.60300      -15.7925   
   9.21041      -4.78976      -8.12367   
   9.09928      -4.67516     -0.634125   
   9.16483       2.89412      -15.7671   
   9.24277       2.93112      -8.18200   
   9.04626       2.81917     -0.602650   
   16.7012      -12.1832      -15.6312   
   16.8093      -12.2469      -8.25567   
   16.5551      -12.2202     -0.743725   
   16.7466      -4.76130      -15.6795   
   16.7220      -4.76161      -8.25423   
   16.7457      -4.67514     -0.634819   
   16.6471       2.91032      -15.7807   
   16.6904       2.90095      -8.29426   
   16.6120       2.88255     -0.596842   
  -2.27811      -8.60241      -15.7506   
  -2.20345      -8.52270      -8.12265   
  -2.25139      -8.72606     -0.602227   
  -2.19417     -0.931351      -15.7471   
  -2.12054     -0.886331      -8.34997   
  -2.18550      -1.03709     -0.720839   
  -2.21932       6.45134      -15.6750   
  -2.17124       6.53743      -8.28539   
  -2.21680       6.61368     -0.577813   
   5.34960      -8.43346      -15.7744   
   5.35310      -8.64180      -8.19249   
   5.31275      -8.55835     -0.566106   
   5.40433     -0.840390      -15.6914   
   5.51211     -0.908998      -8.22468   
   5.35048     -0.993380     -0.711335   
   5.41607       6.65490      -15.6841   
   5.49368       6.58979      -8.25092   
   5.43941       6.66119     -0.628347   
   12.8943      -8.46898      -15.7609   
   13.0525      -8.50967      -8.17346   
   12.9165      -8.57623     -0.645883   
   13.0015     -0.978827      -15.7239   
   12.9538     -0.945332      -8.18097   
   13.1503      -1.08353     -0.651598   
   12.9554       6.74573      -15.6832   
   13.0547       6.58320      -8.14529   
   12.9313       6.52734     -0.653460   
