 -0.157511E-01 -0.387981E-02  0.465252E-03
 -0.136042E-01 -0.430770E-02  0.434467E-02
 -0.938046E-02 -0.210794E-03  0.110653E-01
 -0.697163E-02  0.828782E-02  0.235458E-02
 -0.682661E-02  0.679515E-02  0.122831E-01
 -0.118825E-01  0.321052E-02 -0.232253E-02
  0.100165E-02 -0.324670E-03  0.421188E-03
 -0.105131E-01 -0.952725E-02  0.146583E-02
 -0.502191E-02 -0.585909E-04  0.415857E-02
 -0.986717E-02 -0.888236E-02  0.703691E-02
 -0.590667E-02 -0.526181E-02  0.267006E-02
 -0.660570E-02  0.297576E-02  0.234918E-02
 -0.175666E-01  0.345456E-02  0.375263E-02
 -0.104160E-01  0.570057E-02  0.108426E-01
 -0.117618E-02  0.378684E-02  0.187149E-03
 -0.116417E-01  0.430311E-02  0.637039E-02
 -0.276623E-02  0.137739E-04 -0.282614E-02
 -0.651315E-02  0.336036E-02 -0.428057E-02
 -0.125107E-01 -0.105949E-02  0.634764E-02
 -0.135190E-02 -0.267807E-02  0.424762E-02
 -0.802601E-02  0.418545E-02  0.262522E-02
 -0.600994E-02  0.746962E-02 -0.289889E-02
 -0.495539E-02  0.203520E-02  0.734673E-02
 -0.299687E-02 -0.981301E-03  0.762202E-03
 -0.128648E-01  0.325192E-02  0.268713E-02
 -0.127343E-01 -0.267478E-02  0.100785E-01
 -0.128274E-01  0.174253E-02  0.687332E-02
  0.610443E-02 -0.619914E-03 -0.779320E-02
  0.282729E-02 -0.700809E-03 -0.773637E-02
 -0.222843E-02 -0.116425E-01  0.160087E-02
  0.977722E-02  0.706067E-02  0.549678E-02
  0.457505E-02  0.671181E-02 -0.792414E-03
  0.415213E-02  0.138034E-01 -0.888989E-02
  0.264047E-02 -0.127050E-01  0.356880E-03
  0.223751E-02  0.480926E-03  0.739705E-03
  0.825224E-02 -0.120513E-01  0.435230E-03
 -0.527726E-02 -0.134867E-01 -0.785296E-02
  0.777350E-04  0.397555E-02  0.848255E-02
  0.156010E-01 -0.737691E-02 -0.166702E-01
 -0.645604E-02  0.172512E-01  0.794165E-02
  0.101908E-01  0.713832E-02  0.669544E-02
  0.447123E-02 -0.131670E-03 -0.205169E-01
 -0.133735E-01 -0.229360E-02 -0.292979E-02
  0.700524E-02 -0.112567E-01  0.276756E-02
 -0.529519E-03  0.106588E-01  0.560863E-03
  0.503340E-02 -0.593984E-02 -0.234877E-02
  0.360856E-02  0.227381E-02  0.133241E-01
  0.158283E-01  0.735352E-02 -0.153276E-01
  0.499125E-02 -0.876619E-02 -0.265732E-02
  0.106224E-02 -0.323630E-02 -0.485766E-02
  0.915624E-03 -0.125180E-01  0.653975E-02
  0.156816E-01  0.626977E-02 -0.719481E-02
  0.774242E-02  0.266095E-02  0.427355E-02
  0.201257E-02  0.929545E-02 -0.113100E-01
  0.849939E-02 -0.189547E-02  0.324826E-02
  0.943783E-02  0.743412E-03  0.466021E-02
 -0.944664E-03  0.381633E-02 -0.130286E-01
  0.322429E-02 -0.195021E-02 -0.130065E-01
  0.346979E-02 -0.598359E-02  0.336540E-02
