 -0.116146E-01  0.189160E-02 -0.119832E-01
  0.590716E-03 -0.136869E-01 -0.262795E-02
 -0.217312E-02  0.176495E-02  0.184080E-01
  0.103521E-01 -0.266491E-01  0.209550E-01
 -0.202755E-01  0.963900E-02  0.270018E-01
  0.118375E-01 -0.135971E-01 -0.169515E-01
  0.143460E-01 -0.382676E-02 -0.202229E-01
 -0.158336E-01 -0.382962E-02 -0.874808E-02
 -0.211768E-02 -0.150335E-01  0.733825E-02
  0.908610E-02 -0.361782E-02 -0.116592E-01
  0.164731E-03 -0.751380E-02  0.211820E-01
 -0.129484E-01 -0.570932E-02  0.155380E-01
  0.202982E-01 -0.374467E-01 -0.379516E-01
 -0.458120E-02  0.170238E-01  0.671007E-02
  0.983874E-02  0.711358E-02 -0.970669E-02
 -0.849745E-02  0.552273E-03  0.164591E-01
  0.515344E-01 -0.113935E-01 -0.147067E-01
 -0.996551E-02  0.840109E-02 -0.111241E-01
  0.202322E-02  0.148663E-01  0.284276E-01
 -0.930412E-02 -0.548600E-02  0.139818E-01
 -0.566681E-02 -0.296895E-02  0.240163E-03
 -0.167008E-01 -0.563576E-02  0.469992E-02
 -0.683580E-02  0.145520E-02  0.168447E-01
  0.830059E-02  0.139277E-01  0.320879E-03
  0.981810E-02  0.653223E-02  0.760140E-02
 -0.323517E-02 -0.545894E-03 -0.114431E-01
  0.247250E-01  0.140736E-01 -0.191019E-02
  0.458043E-01 -0.556311E-01 -0.180092E-01
 -0.263992E-01  0.408059E-02 -0.176699E-01
 -0.264453E-02 -0.152195E-01  0.118035E-01
  0.105245E-01  0.495591E-01 -0.225288E-01
 -0.109960E-01  0.274834E-02  0.132770E-01
  0.829621E-02  0.256500E-01 -0.143490E-01
 -0.140959E-01 -0.209754E-01 -0.746902E-02
  0.164369E-01  0.121306E-01 -0.143582E-01
  0.193586E-01 -0.209965E-01  0.564200E-02
  0.133240E-01  0.237464E-01 -0.267918E-01
  0.314766E-01  0.134472E-01  0.153387E-01
 -0.155754E-01 -0.279065E-01 -0.120904E-02
  0.607664E-02  0.110694E-01  0.811374E-02
 -0.175463E-01 -0.201530E-01  0.187942E-01
 -0.401616E-01 -0.876521E-02 -0.245919E-01
  0.137857E-01 -0.335481E-02 -0.171496E-01
 -0.612359E-02  0.983937E-02  0.402707E-02
 -0.225887E-01  0.707955E-02 -0.754473E-02
 -0.231836E-01 -0.249698E-01 -0.340118E-01
 -0.824835E-03  0.214004E-01  0.249262E-01
  0.137530E-01 -0.692251E-02  0.344531E-01
 -0.125382E-01  0.254962E-01  0.222773E-01
 -0.808378E-02 -0.145592E-01 -0.132810E-01
  0.337193E-01  0.167986E-01  0.135764E-01
 -0.984710E-03 -0.330673E-02  0.577064E-02
 -0.685352E-01  0.409365E-01  0.318324E-02
  0.260496E-01  0.190583E-01 -0.100824E-01
 -0.540627E-02  0.125582E-01  0.114936E-01
 -0.349090E-02 -0.140747E-01  0.113749E-01
  0.167795E-02 -0.431331E-03  0.422939E-01
 -0.134510E-01  0.214557E-01 -0.262608E-02
  0.266520E-02 -0.410051E-01 -0.217037E-01
 -0.839583E-02  0.201315E-02 -0.294222E-01
 -0.851350E-02  0.123234E-01 -0.849783E-02
 -0.991485E-02  0.215497E-01 -0.232960E-01
 -0.374773E-02  0.312363E-02  0.371024E-01
  0.399147E-02 -0.879407E-02  0.132138E-01
  0.176683E-01 -0.101062E-01  0.372252E-03
 -0.228171E-01 -0.184324E-01 -0.405167E-01
 -0.377110E-02  0.571167E-03 -0.713363E-03
  0.216746E-01  0.114379E-01 -0.110486E-01
 -0.124888E-01 -0.307482E-01  0.287546E-03
 -0.873431E-02  0.197088E-01 -0.118112E-01
 -0.105721E-02 -0.729986E-02  0.256908E-01
  0.185014E-01  0.864729E-02  0.242844E-01
 -0.109935E-01 -0.466648E-02  0.120957E-02
  0.339791E-02 -0.541597E-02 -0.424329E-02
 -0.541166E-02 -0.919727E-02  0.131089E-01
 -0.219678E-01  0.117603E-01 -0.178864E-01
 -0.898695E-02  0.722711E-02  0.117408E-01
  0.369583E-02  0.120419E-01  0.475600E-02
 -0.189610E-02  0.546979E-04 -0.106428E-01
  0.146516E-01 -0.385361E-02 -0.984551E-02
  0.167133E-01  0.392835E-02  0.325016E-01
  0.211529E-02  0.118644E-01 -0.281107E-02
 -0.566753E-02  0.225817E-01 -0.803327E-02
 -0.101388E-01 -0.319394E-02 -0.311586E-02
  0.100964E-01  0.783183E-01 -0.100373E-01
  0.277332E-02 -0.767090E-03  0.138024E-02
  0.125048E-01  0.321150E-02  0.161063E-01
  0.164117E-01 -0.326581E-01 -0.262988E-01
 -0.133535E-01 -0.337840E-01  0.728755E-02
 -0.578099E-02  0.518841E-02 -0.526416E-02
 -0.282074E-02  0.164190E-01 -0.155581E-02
  0.485462E-02  0.252168E-01  0.200679E-02
 -0.149212E-01 -0.923361E-02 -0.589993E-03
  0.728911E-02 -0.305327E-02  0.235738E-01
 -0.198473E-01 -0.382720E-01 -0.794832E-02
  0.634322E-02  0.490475E-01 -0.141438E-02
  0.615064E-02 -0.924449E-02 -0.253259E-02
  0.141308E-01 -0.410367E-01 -0.274833E-01
  0.201979E-01 -0.165109E-01  0.125118E-01
  0.144646E-02  0.468210E-02  0.163227E-01
 -0.263521E-02  0.327500E-01  0.606237E-02
 -0.309763E-02  0.153362E-01 -0.275004E-01
  0.621560E-02 -0.531028E-01 -0.105099E-01
  0.222479E-03  0.440856E-02 -0.673874E-02
  0.654579E-02  0.736851E-03 -0.139953E-01
  0.656163E-02 -0.458498E-02 -0.890998E-02
 -0.997185E-02 -0.181919E-01  0.186298E-02
