 -0.458986E-02 -0.684786E-03 -0.500335E-02
  0.134988E-01  0.152297E-01 -0.120555E-01
 -0.137921E-02 -0.963731E-02  0.295651E-02
 -0.952011E-02  0.761288E-02 -0.411771E-02
 -0.159580E-01 -0.726632E-02 -0.335426E-02
 -0.817167E-02  0.232998E-02 -0.181588E-02
  0.125535E-01 -0.131920E-01  0.530221E-03
  0.904434E-02  0.429154E-02 -0.202536E-02
  0.287078E-02  0.456954E-02 -0.174409E-02
  0.275176E-02 -0.388423E-02 -0.117896E-01
  0.829480E-02  0.386979E-03 -0.696991E-02
  0.582536E-02  0.108508E-01 -0.547435E-02
 -0.119004E-01  0.993896E-02 -0.108189E-01
 -0.260008E-02  0.135690E-02  0.383574E-02
  0.296433E-02 -0.736406E-03  0.703196E-02
  0.216266E-02  0.521462E-02 -0.438245E-02
  0.129777E-02  0.417987E-02  0.133782E-01
 -0.381089E-02  0.477202E-02  0.425210E-02
  0.143469E-02 -0.586778E-03 -0.539354E-02
  0.561755E-02  0.901054E-02  0.384048E-02
  0.552083E-02  0.439706E-02  0.902262E-02
 -0.346134E-02 -0.337242E-02 -0.658504E-02
  0.465235E-02 -0.486670E-02  0.471699E-02
  0.592587E-02  0.322321E-03 -0.796266E-02
 -0.142746E-01  0.849817E-02  0.130327E-01
 -0.654873E-02  0.213458E-02 -0.467254E-02
 -0.838031E-02 -0.964764E-03 -0.104538E-01
  0.679475E-02  0.505442E-02  0.155679E-01
  0.594544E-02 -0.963839E-03  0.343991E-02
  0.281068E-02  0.133632E-01 -0.767914E-02
 -0.378837E-03 -0.301709E-02 -0.921954E-02
 -0.434855E-02 -0.127800E-01  0.403817E-02
  0.662383E-02  0.302843E-02  0.893446E-03
  0.185975E-02  0.563626E-02  0.906411E-02
  0.958028E-02  0.400377E-02 -0.190793E-01
 -0.344887E-04 -0.839065E-02  0.281692E-01
  0.141989E-01 -0.162274E-01  0.102080E-01
 -0.167698E-01  0.135547E-02  0.976748E-02
  0.949760E-02 -0.769501E-02  0.153962E-02
  0.758169E-02  0.128457E-01  0.123932E-01
 -0.160895E-02  0.362838E-03 -0.832038E-02
 -0.902114E-02 -0.912159E-02  0.654319E-03
 -0.125048E-01  0.247852E-02  0.273892E-02
  0.856028E-02 -0.101595E-01 -0.121495E-01
 -0.160578E-01  0.122798E-01 -0.195476E-02
  0.666906E-02  0.578487E-02  0.133465E-01
 -0.697758E-02  0.132265E-01 -0.189511E-01
 -0.107807E-01 -0.658755E-02  0.680700E-04
 -0.865961E-02 -0.198221E-01 -0.231742E-01
  0.433087E-02 -0.246468E-01  0.115719E-01
 -0.645374E-02 -0.269229E-01 -0.405732E-02
  0.174141E-01  0.161425E-01 -0.360234E-02
 -0.397149E-01  0.725221E-02  0.191141E-01
  0.164732E-02  0.234634E-01 -0.143220E-01
  0.548947E-02 -0.468381E-02  0.541930E-02
  0.133237E-02  0.295543E-02  0.912165E-02
  0.412090E-02 -0.145398E-01  0.250680E-02
 -0.739481E-02 -0.593680E-02 -0.697451E-02
  0.210947E-02  0.323933E-02 -0.210358E-01
 -0.218143E-02  0.168158E-03  0.537790E-02
 -0.418536E-02 -0.242666E-02 -0.140797E-02
  0.680006E-02  0.332079E-02  0.550140E-02
  0.100603E-02 -0.157404E-02 -0.290698E-01
  0.188199E-03  0.543214E-02  0.930266E-02
  0.168318E-02 -0.273922E-02 -0.108748E-01
  0.160791E-03 -0.691122E-02  0.546053E-02
  0.342485E-02  0.348396E-02 -0.806684E-02
 -0.104272E-01 -0.108306E-01 -0.171058E-02
 -0.206027E-02  0.295283E-02  0.486972E-02
  0.727448E-02 -0.119408E-01  0.871252E-03
  0.420013E-02  0.169095E-02 -0.167336E-01
 -0.736767E-02  0.697688E-03  0.282242E-02
  0.137163E-01 -0.159407E-02 -0.504842E-02
 -0.292786E-02  0.427249E-02 -0.580285E-02
  0.223963E-02  0.439250E-02 -0.216771E-02
  0.739827E-02  0.129436E-01  0.515428E-02
  0.699002E-02 -0.166639E-02  0.243510E-01
  0.888859E-02 -0.363229E-02 -0.163853E-01
 -0.779780E-02  0.779680E-02 -0.140441E-01
 -0.148605E-02 -0.513512E-02 -0.650276E-02
  0.576590E-02 -0.136133E-02  0.157824E-01
 -0.342171E-02  0.116143E-01 -0.980246E-02
 -0.173204E-02  0.201683E-02 -0.587499E-02
  0.421473E-02  0.142232E-01 -0.241216E-03
  0.315851E-03  0.600995E-02 -0.103941E-02
  0.564916E-02 -0.102457E-01 -0.328242E-02
  0.246221E-01  0.766870E-02 -0.148103E-02
 -0.271102E-02 -0.105559E-02 -0.192600E-02
 -0.865459E-02  0.891763E-02  0.559946E-02
 -0.766150E-02 -0.448907E-02  0.962716E-02
 -0.704477E-02 -0.511175E-02  0.319960E-02
 -0.466697E-02  0.151089E-02  0.526318E-02
 -0.280954E-02 -0.961207E-02 -0.120493E-02
 -0.372757E-02  0.817714E-02  0.662590E-03
  0.604352E-03  0.117677E-01 -0.841760E-02
  0.179656E-02  0.511603E-02  0.112906E-01
  0.594976E-02  0.161478E-02  0.369004E-02
 -0.450594E-02 -0.440112E-02  0.247531E-02
  0.136905E-02  0.223502E-02  0.111985E-01
 -0.291028E-02 -0.550205E-03  0.219471E-02
 -0.188487E-02  0.140705E-04  0.157844E-02
  0.245782E-02 -0.152521E-01  0.475850E-02
 -0.224032E-02  0.707605E-02  0.123257E-01
  0.897180E-02  0.611284E-02  0.925907E-02
  0.266158E-02  0.331185E-02  0.249214E-02
 -0.315775E-02 -0.122507E-01  0.364959E-02
  0.495972E-02 -0.221056E-01 -0.636824E-02
 -0.140073E-02  0.186720E-01  0.997796E-02
  0.105975E-01 -0.111425E-01 -0.895484E-02
  0.111391E-01 -0.903802E-02 -0.173674E-02
 -0.141531E-01 -0.107171E-01  0.497867E-02
 -0.806150E-02 -0.224295E-02 -0.149499E-03
 -0.225920E-01  0.152918E-01  0.100462E-01
  0.572526E-02  0.455462E-02 -0.207967E-02
  0.489261E-02 -0.647879E-02  0.196748E-02
  0.871128E-02 -0.439179E-02  0.124658E-01
 -0.709790E-02 -0.532875E-02  0.474739E-03
  0.298104E-02  0.905102E-02  0.670798E-02
 -0.609097E-02 -0.115389E-01 -0.364476E-02
 -0.961095E-02  0.105719E-01  0.625178E-02
  0.895730E-02 -0.106814E-01 -0.502038E-02
  0.691808E-02 -0.100675E-01 -0.152438E-03
 -0.794052E-02  0.491090E-02 -0.263973E-02
  0.246566E-02  0.316802E-02 -0.392248E-02
 -0.138912E-01 -0.105319E-01  0.666588E-02
  0.174823E-01 -0.773974E-02  0.171871E-02
 -0.448536E-03 -0.152781E-02 -0.332207E-02
  0.155788E-01  0.656260E-03  0.760891E-02
  0.679554E-02  0.467917E-02 -0.880196E-02
 -0.166652E-01 -0.798495E-03  0.188390E-02
  0.409672E-02  0.953382E-02  0.876133E-03
 -0.122232E-03 -0.368533E-02  0.156560E-03
 -0.906497E-02 -0.474042E-02 -0.153122E-02
 -0.813364E-02  0.110254E-01 -0.635213E-02
  0.115045E-01 -0.199933E-02 -0.185914E-02
