 -0.215775E-01  0.276105E-02  0.834564E-02
 -0.530137E-02 -0.333772E-01 -0.215347E-01
  0.982411E-02 -0.198071E-01  0.585747E-02
  0.182795E-01 -0.152833E-02  0.103244E-02
 -0.985494E-02 -0.692348E-02 -0.154379E-01
  0.785720E-02  0.101058E-01 -0.370601E-02
  0.182701E-02  0.110040E-01  0.141116E-02
  0.137252E-01  0.294917E-03 -0.485691E-02
 -0.267191E-01  0.481050E-02  0.781291E-02
 -0.987699E-02  0.721924E-02  0.144495E-01
  0.544333E-02 -0.411783E-02  0.738805E-03
 -0.103825E-01 -0.182390E-01 -0.166406E-01
 -0.109310E-01  0.116812E-02  0.233732E-01
 -0.503851E-02 -0.697585E-02 -0.110379E-01
  0.596442E-02  0.156256E-01  0.709652E-02
  0.155594E-01  0.373502E-02  0.142328E-01
 -0.896908E-02  0.173582E-01 -0.211356E-02
 -0.548358E-02  0.182453E-03 -0.703687E-02
  0.896760E-02 -0.765808E-02  0.126742E-01
 -0.192295E-01 -0.273517E-01 -0.112992E-04
 -0.398170E-02  0.533985E-02  0.950204E-02
 -0.350661E-02 -0.781842E-03  0.601501E-02
  0.171368E-01  0.621405E-03  0.706857E-03
  0.135716E-01  0.815865E-02 -0.135188E-01
 -0.370667E-02  0.701632E-02  0.282423E-02
  0.481567E-02 -0.280193E-02 -0.119011E-01
  0.154210E-02  0.153360E-02 -0.226449E-01
 -0.105215E-02  0.196246E-01 -0.152781E-01
  0.220382E-02 -0.398325E-02 -0.169204E-01
  0.488496E-03 -0.429089E-02  0.188250E-01
 -0.122438E-02 -0.550137E-02  0.199172E-01
 -0.109109E-02  0.651914E-02  0.450522E-01
  0.503092E-02 -0.128439E-03  0.106097E-02
 -0.109084E-01 -0.110637E-01  0.258206E-01
 -0.740774E-03 -0.217308E-02 -0.487485E-01
 -0.444087E-02 -0.101924E-01 -0.108625E-01
 -0.917799E-02  0.401044E-01  0.232759E-02
 -0.483209E-02  0.200375E-01 -0.106886E-01
 -0.195360E-01  0.543437E-02 -0.193815E-01
 -0.588522E-02 -0.207806E-01  0.124364E-01
 -0.640656E-02 -0.350296E-01  0.274154E-02
 -0.207877E-01  0.614110E-02 -0.219914E-01
 -0.114171E-01 -0.559948E-02 -0.107260E-01
 -0.160846E-01  0.138675E-01  0.644994E-02
 -0.441130E-02 -0.170684E-01 -0.951530E-02
  0.825383E-02 -0.306030E-02  0.102726E-02
  0.336804E-02  0.849498E-02  0.710217E-02
  0.808480E-02 -0.105624E-01  0.158563E-02
  0.401811E-02 -0.695880E-02  0.365134E-01
  0.358055E-02 -0.661812E-02 -0.646673E-02
  0.720722E-02 -0.501445E-02 -0.224652E-01
 -0.176638E-01  0.118887E-01  0.191461E-01
  0.311685E-01 -0.245184E-01 -0.408990E-02
  0.989612E-03  0.177462E-01 -0.765631E-02
  0.389773E-02  0.540799E-02 -0.151305E-01
  0.130052E-01 -0.402338E-02  0.100672E-01
  0.262289E-02  0.201658E-01 -0.198460E-01
  0.219974E-02 -0.188113E-02 -0.159418E-01
  0.701992E-02 -0.403418E-03 -0.457971E-01
 -0.154416E-01 -0.607330E-02 -0.161170E-01
  0.284714E-03  0.595297E-02  0.518193E-01
  0.187416E-01  0.230520E-02 -0.101259E-01
  0.107963E-02 -0.613412E-02 -0.126611E-02
  0.618831E-02 -0.170366E-01 -0.478524E-01
 -0.103104E-01 -0.783792E-02  0.228035E-01
  0.155545E-01 -0.961424E-02 -0.364522E-02
  0.296081E-02  0.132328E-03  0.151538E-01
 -0.113683E-01  0.575842E-02 -0.799016E-02
  0.496352E-02 -0.324474E-02 -0.200627E-01
  0.106167E-01 -0.104224E-01  0.818976E-02
  0.794160E-02 -0.683069E-02 -0.199639E-01
  0.478749E-02 -0.199061E-02  0.253442E-02
 -0.134223E-02  0.263367E-02 -0.235417E-02
  0.490203E-02  0.780927E-02  0.236494E-01
 -0.273912E-01  0.168995E-01 -0.557976E-02
 -0.130838E-02  0.162044E-02  0.439920E-03
 -0.153920E-01  0.978629E-02  0.533446E-02
  0.128520E-01  0.132219E-01  0.156777E-01
  0.994115E-02  0.329353E-02 -0.459629E-02
  0.171993E-01  0.848086E-02  0.102676E-01
  0.195655E-01  0.204771E-01 -0.134155E-01
  0.388141E-02  0.618014E-02 -0.366833E-02
 -0.179363E-01 -0.281602E-02  0.127656E-01
 -0.112200E-01 -0.119122E-01  0.190750E-01
  0.590891E-02  0.586565E-02 -0.251175E-02
 -0.238093E-02  0.916464E-02  0.652835E-02
 -0.364356E-02 -0.449355E-02 -0.510332E-02
  0.928979E-02 -0.619460E-02  0.438144E-03
  0.341846E-01  0.449859E-02 -0.221705E-02
