   8.39297       13.1272      0.617711   
   8.17762       13.4382       8.01188   
   8.52406       13.3866       15.6906   
   8.57330       21.0299      0.462363   
   8.18354       20.9325       8.06473   
   8.44466       21.1763       15.5737   
   8.25928       28.5296      0.274677   
   8.29387       28.6640       8.11331   
   8.12342       28.7810       15.5116   
   15.9062       13.3553      0.570039   
   15.7768       13.4961       8.14336   
   15.8108       13.6312       15.4169   
   15.9763       21.3081      0.228005   
   15.7753       20.9694       7.99998   
   15.8003       21.2591       15.6803   
   15.9275       28.6615      0.516978   
   16.0649       28.5370       8.11063   
   15.6731       28.8615       15.7532   
   23.4026       13.3811      0.449091   
   23.3672       13.4290       8.07144   
   23.2621       13.1668       15.6574   
   23.6624       20.9540      0.484457   
   23.1283       20.9612       8.11516   
   23.4423       20.6278       15.4402   
   23.2483       28.4334      0.484720   
   23.5083       28.6855       8.15246   
   23.2585       28.6640       15.4701   
   12.1904       17.3782       4.23636   
   12.0100       17.3767       11.8153   
   12.1880       17.2791       19.4213   
   11.8623       25.1459       4.16264   
   11.8770       25.1132       11.6810   
   11.7901       24.8405       19.3475   
   11.8413       32.6485       4.32647   
   12.0589       32.5542       11.7378   
   11.9081       32.4625       19.3788   
   19.6391       17.5638       4.28516   
   19.5448       17.0544       11.8920   
   19.7996       17.1313       19.5698   
   19.6629       24.9387       4.32398   
   19.5361       24.7597       11.9181   
   19.4188       24.6899       19.2473   
   19.4520       32.6354       4.13875   
   19.5528       32.4314       11.6283   
   19.2969       32.2961       19.2633   
   27.0143       17.0479       4.32271   
   26.9348       17.1859       11.8339   
   27.3237       17.0785       19.4093   
   26.9818       24.7169       3.98365   
   27.0047       24.7658       11.5702   
   26.9343       24.7176       19.0509   
   26.8553       32.2833       4.14011   
   27.0840       32.6450       11.7711   
   26.9113       32.4058       19.2897   
   12.1991       17.2167      0.382309   
   12.0665       17.2679       7.89771   
   12.2154       17.2223       15.4191   
   12.2984       24.8602      0.512621   
   12.0614       24.7132       8.08187   
   11.9903       24.9351       15.6880   
   12.2340       32.3314      0.376449   
   11.8463       32.6268       7.90840   
   12.0481       32.5343       15.4493   
   20.0987       17.2556      0.423596   
   19.8106       17.2119       8.04399   
   19.3523       17.2264       15.5294   
   19.4691       24.8783      0.358748   
   19.7446       24.9334       7.96107   
   19.5955       24.8997       15.6865   
   19.5135       32.4156      0.441181   
   19.6091       32.5307       8.23887   
   19.4916       32.3940       15.5018   
   27.2352       17.0668      0.357646   
   27.1385       16.8273       7.99739   
   27.0555       16.8564       15.4256   
   27.2893       24.5964      0.691779   
   27.3170       24.6382       8.12906   
   27.1343       24.7782       15.5720   
   26.9826       32.2270      0.511700   
   27.3210       32.4242       7.93661   
   26.9308       32.3709       15.4674   
   12.2224       13.2496       4.16672   
   12.2679       13.1391       11.8162   
   12.0346       13.5147       19.4127   
   12.3506       20.9387       4.10995   
   12.1929       21.1185       11.6416   
   12.1906       21.2275       19.3419   
   11.9818       28.5553       4.32166   
   12.0245       28.7386       11.6578   
   11.9553       28.7969       19.5456   
   19.5041       13.1960       4.31098   
   19.4848       13.5344       11.7043   
   19.6866       13.4610       19.5576   
   19.7386       20.9818       4.23474   
   19.5989       21.0553       11.8493   
   19.6993       21.0044       19.2290   
   19.8850       28.4227       4.33431   
   19.6252       28.5178       11.7134   
   19.4226       28.8248       19.2819   
   27.1990       13.2224       4.02314   
   26.7990       13.1743       11.6293   
   27.0375       13.3256       19.3814   
   27.3280       20.7822       4.20779   
   27.1671       20.6985       11.9619   
   27.0723       20.9935       19.1562   
   27.0331       28.3961       4.38931   
   27.1928       28.3252       11.8451   
   27.2555       28.6854       19.1869   
   8.44415       16.9528       4.22500   
   8.37280       17.1148       11.7391   
   8.27511       17.1016       19.3774   
   8.34998       25.0506       4.23559   
   8.46679       24.6914       11.8917   
   8.28849       24.8022       19.3013   
   8.44587       32.4861       4.10317   
   8.16755       32.5380       11.8030   
   8.23246       32.4581       19.5352   
   16.0823       17.2434       4.41571   
   15.8380       17.0145       11.6607   
   15.8003       17.1271       19.3769   
   16.1163       25.0448       4.25983   
   15.9691       24.9425       11.7738   
   15.8727       24.9417       19.2539   
   15.9521       32.2186       4.15538   
   15.7250       32.4066       11.7102   
   15.6933       32.3927       19.3538   
   23.4508       16.9597       4.35550   
   23.3892       16.9635       11.8287   
   23.4320       17.1860       19.2395   
   23.4583       24.6193       4.21744   
   23.4721       24.5631       11.8258   
   23.5190       24.6629       19.3624   
   23.4515       32.2447       4.39471   
   23.1403       32.4758       11.7407   
   23.4203       32.0920       19.2227   
