  0.634463E-02 -0.253391E-02  0.158609E-02
 -0.102884E-02 -0.245377E-02 -0.677424E-02
  0.272752E-02  0.686132E-02  0.603317E-02
 -0.145136E-01 -0.257266E-02 -0.189351E-01
 -0.877525E-03 -0.369964E-02 -0.878743E-03
  0.496347E-03  0.619968E-02 -0.272862E-02
 -0.325974E-02 -0.751118E-02 -0.203653E-02
 -0.569640E-02 -0.366536E-02 -0.185195E-02
 -0.581407E-02 -0.454990E-02  0.142192E-01
 -0.935727E-02 -0.179060E-02  0.666576E-02
 -0.615074E-02 -0.194795E-01 -0.788071E-03
  0.100041E-01  0.136819E-02  0.412282E-03
 -0.116461E-01 -0.891434E-02  0.597231E-02
  0.258905E-02  0.411763E-02 -0.607809E-02
  0.480468E-02 -0.284066E-02 -0.625898E-02
  0.149106E-01 -0.278904E-02 -0.884225E-02
  0.110214E-01  0.109407E-02 -0.723662E-02
 -0.131715E-02 -0.346321E-02 -0.396317E-03
  0.158053E-01  0.116254E-01 -0.298932E-03
  0.130735E-01 -0.235136E-02 -0.658386E-02
  0.262434E-02 -0.763088E-02 -0.940782E-02
 -0.105081E-01  0.318741E-02  0.328945E-02
 -0.136354E-01 -0.136488E-02 -0.805166E-02
  0.266049E-02  0.419504E-02  0.749257E-02
 -0.110088E-02  0.122491E-02 -0.276296E-01
 -0.141586E-02 -0.231304E-02  0.173833E-03
 -0.124432E-01 -0.498421E-02  0.203467E-01
 -0.345855E-02  0.124775E-02 -0.806350E-02
 -0.237256E-01  0.570571E-02 -0.123252E-01
 -0.123252E-01 -0.474404E-02  0.352397E-01
  0.572119E-02 -0.448195E-02 -0.112704E-01
  0.117122E-02 -0.815511E-03  0.657050E-02
 -0.528886E-02 -0.663854E-02 -0.340463E-02
 -0.787657E-02  0.120069E-01 -0.102108E-02
 -0.204852E-02 -0.892060E-02  0.133952E-01
 -0.875775E-03  0.103036E-01 -0.932776E-02
  0.486455E-02  0.242474E-01 -0.281652E-01
  0.214013E-01  0.154835E-01  0.153108E-01
  0.128417E-01  0.451263E-02  0.848622E-02
 -0.104427E-01 -0.405893E-02 -0.312311E-02
  0.327473E-02 -0.583216E-02  0.515340E-02
  0.242680E-01  0.946807E-02  0.881180E-02
  0.135340E-03 -0.128988E-01  0.679284E-03
 -0.123203E-01 -0.898391E-02 -0.650544E-02
  0.135145E-01 -0.119868E-01  0.108834E-01
  0.133429E-01 -0.105684E-01 -0.111292E-01
 -0.452836E-02  0.141870E-02 -0.309646E-03
 -0.652641E-02 -0.409878E-02  0.128465E-01
  0.530982E-02  0.523388E-02  0.923521E-02
 -0.413773E-02  0.490918E-03 -0.196843E-02
 -0.712976E-02  0.202267E-01 -0.145218E-01
 -0.208752E-03  0.153895E-01 -0.642608E-03
  0.153324E-01  0.162897E-01  0.117962E-01
 -0.208221E-01 -0.250819E-01 -0.584871E-02
 -0.549517E-02  0.128039E-01 -0.453516E-02
  0.936471E-02  0.992798E-04  0.527248E-02
 -0.433793E-02  0.813970E-02 -0.306318E-03
  0.352748E-03  0.405785E-02 -0.249208E-02
  0.182126E-04  0.323903E-02 -0.104615E-02
  0.589021E-02 -0.461059E-02 -0.174999E-01
 -0.667449E-02 -0.113746E-01 -0.662898E-02
 -0.946519E-02  0.657341E-02  0.221716E-02
  0.472039E-02  0.966915E-02  0.141215E-01
  0.355189E-02 -0.105887E-01  0.223087E-02
 -0.227920E-03 -0.652116E-04  0.451401E-02
 -0.935815E-02 -0.743290E-02 -0.522040E-02
 -0.154445E-01 -0.299813E-02 -0.605818E-02
  0.660816E-02  0.448527E-02 -0.614459E-02
  0.529713E-02  0.163736E-02  0.175408E-02
 -0.608747E-02 -0.188763E-02  0.250406E-02
  0.818885E-02  0.558184E-02  0.162956E-02
 -0.178588E-02  0.746547E-02  0.291789E-02
  0.122394E-01  0.245992E-02  0.226625E-02
 -0.313146E-02  0.731092E-02  0.159908E-01
  0.487576E-02 -0.766327E-02  0.121995E-02
  0.136563E-01 -0.631692E-02  0.144360E-01
  0.455485E-02 -0.300298E-02 -0.112183E-01
  0.103191E-01 -0.720569E-02 -0.977220E-03
  0.666350E-02 -0.947903E-03  0.218712E-01
 -0.116574E-01 -0.209729E-02  0.180348E-01
  0.385757E-02 -0.276609E-02 -0.183278E-01
  0.333809E-02  0.450865E-02  0.133352E-02
  0.612040E-02  0.317308E-01  0.262049E-02
  0.580196E-03  0.476063E-02 -0.676560E-02
 -0.271757E-02  0.530432E-02  0.877200E-02
  0.296997E-02 -0.287372E-02  0.227786E-02
  0.773760E-02 -0.326661E-02 -0.872164E-02
  0.489309E-03 -0.162032E-02  0.665518E-02
  0.380330E-03 -0.391908E-01 -0.565403E-02
  0.219898E-02 -0.392694E-02  0.212600E-02
 -0.460456E-02  0.115222E-01  0.137619E-01
  0.570599E-03  0.887187E-02 -0.229137E-02
 -0.113071E-01  0.366607E-02 -0.147726E-01
 -0.170060E-02  0.132742E-02  0.135942E-01
 -0.612698E-03 -0.113971E-01 -0.273161E-03
 -0.244427E-02  0.980529E-02 -0.598121E-02
 -0.479403E-02  0.185247E-02  0.835684E-02
 -0.303930E-02  0.734184E-02  0.597348E-02
  0.151764E-03 -0.831757E-03  0.360416E-03
 -0.181633E-02  0.118685E-01  0.577599E-03
  0.706833E-04  0.473818E-02  0.697707E-02
 -0.518581E-02  0.147368E-01 -0.889571E-02
 -0.349687E-02  0.123075E-01  0.124346E-01
 -0.188969E-02 -0.281451E-02 -0.314068E-02
 -0.226712E-04  0.210190E-02 -0.292180E-02
 -0.406865E-02 -0.799510E-02 -0.237325E-02
 -0.640244E-02  0.127695E-01 -0.344770E-02
  0.379691E-02 -0.132995E-01 -0.718000E-02
  0.135912E-01 -0.198628E-02 -0.745870E-02
 -0.608507E-02 -0.344041E-02  0.835529E-02
  0.179898E-01  0.139713E-02 -0.245304E-02
  0.375938E-02 -0.114282E-01 -0.232347E-02
  0.166644E-01 -0.606869E-03 -0.446761E-02
  0.709701E-03 -0.310273E-02  0.500030E-02
  0.131402E-01  0.786041E-02  0.494558E-02
 -0.905081E-02 -0.256205E-02 -0.156236E-01
  0.259965E-01 -0.360126E-02  0.996535E-02
  0.128997E-01 -0.114203E-01  0.144557E-01
 -0.419366E-02 -0.831331E-02 -0.577571E-03
 -0.623384E-02 -0.408947E-02 -0.379895E-02
 -0.539411E-02 -0.102453E-01  0.647705E-02
 -0.128501E-01  0.442942E-02  0.146306E-01
 -0.182335E-03  0.151380E-02 -0.166538E-02
  0.213750E-02  0.111908E-03  0.283902E-02
  0.107533E-01 -0.956361E-02 -0.433417E-02
 -0.427177E-02  0.195769E-02 -0.511575E-02
 -0.165620E-01  0.461024E-02  0.706765E-03
 -0.158245E-02  0.996752E-02 -0.267880E-02
 -0.689762E-02 -0.414615E-02 -0.114304E-01
  0.436592E-02 -0.147014E-02 -0.465678E-02
 -0.162468E-02 -0.638371E-03 -0.730477E-02
 -0.960499E-02 -0.124537E-02 -0.550590E-02
 -0.734866E-02  0.158628E-02  0.719893E-02
 -0.999835E-03 -0.460634E-02 -0.234369E-02
 -0.176809E-01 -0.541101E-02 -0.895937E-02
