  0.705223E-02 -0.220172E-02  0.147310E-02
 -0.614627E-03 -0.207951E-02 -0.638721E-02
  0.313898E-02  0.726196E-02  0.484387E-02
 -0.137078E-01 -0.218458E-02 -0.188173E-01
 -0.241886E-03 -0.338333E-02 -0.813335E-03
  0.139640E-02  0.570350E-02 -0.419284E-02
 -0.224626E-02 -0.821902E-02 -0.186672E-02
 -0.532155E-02 -0.432747E-02 -0.166363E-02
 -0.518034E-02 -0.523246E-02  0.130656E-01
 -0.916142E-02 -0.130144E-02  0.665474E-02
 -0.558812E-02 -0.183834E-01 -0.618248E-03
  0.100337E-01  0.184548E-02 -0.919732E-04
 -0.115593E-01 -0.863343E-02  0.545815E-02
  0.224030E-02  0.387256E-02 -0.584984E-02
  0.410370E-02 -0.315195E-02 -0.722759E-02
  0.146482E-01 -0.267382E-02 -0.870289E-02
  0.106791E-01  0.727085E-03 -0.674903E-02
 -0.140202E-02 -0.380362E-02 -0.795162E-03
  0.145537E-01  0.120105E-01  0.104664E-04
  0.121723E-01 -0.203015E-02 -0.596607E-02
  0.179956E-02 -0.714373E-02 -0.109410E-01
 -0.107682E-01  0.336560E-02  0.337323E-02
 -0.136932E-01 -0.161689E-02 -0.814427E-02
  0.216458E-02  0.373769E-02  0.619339E-02
 -0.177395E-02  0.897205E-03 -0.269429E-01
 -0.164387E-02 -0.229317E-02  0.555399E-03
 -0.129114E-01 -0.492155E-02  0.188829E-01
 -0.257656E-02  0.173570E-02 -0.661178E-02
 -0.227848E-01  0.669351E-02 -0.129521E-01
 -0.112540E-01 -0.438645E-02  0.341590E-01
  0.558460E-02 -0.533043E-02 -0.970893E-02
  0.103252E-02 -0.200966E-02  0.555466E-02
 -0.429133E-02 -0.650215E-02 -0.361892E-02
 -0.642812E-02  0.109222E-01 -0.159655E-02
 -0.150629E-02 -0.848051E-02  0.130196E-01
  0.763484E-03  0.107213E-01 -0.102925E-01
  0.373877E-02  0.242146E-01 -0.267747E-01
  0.206426E-01  0.152846E-01  0.139474E-01
  0.118064E-01  0.445363E-02  0.878469E-02
 -0.112294E-01 -0.505935E-02 -0.255894E-02
  0.228515E-02 -0.647064E-02  0.534446E-02
  0.223752E-01  0.860501E-02  0.861701E-02
 -0.137160E-03 -0.128484E-01  0.614589E-03
 -0.117920E-01 -0.825441E-02 -0.672693E-02
  0.115403E-01 -0.121060E-01  0.931709E-02
  0.126226E-01 -0.961182E-02 -0.838338E-02
 -0.442892E-02  0.113325E-02 -0.128988E-02
 -0.553942E-02 -0.282636E-02  0.130038E-01
  0.568070E-02  0.474336E-02  0.105624E-01
 -0.276484E-02  0.550637E-03 -0.254913E-02
 -0.839975E-02  0.198122E-01 -0.130117E-01
  0.680599E-03  0.141040E-01  0.249463E-02
  0.146698E-01  0.165010E-01  0.111810E-01
 -0.200228E-01 -0.233521E-01 -0.503663E-02
 -0.605301E-02  0.125550E-01 -0.376405E-02
  0.944550E-02 -0.148089E-03  0.374321E-02
 -0.462222E-02  0.770442E-02  0.217216E-02
  0.110363E-03  0.403908E-02 -0.313983E-02
 -0.239624E-03  0.352817E-02 -0.208383E-02
  0.577215E-02 -0.451479E-02 -0.147572E-01
 -0.716775E-02 -0.114503E-01 -0.637232E-02
 -0.987242E-02  0.653380E-02  0.292218E-02
  0.457754E-02  0.979976E-02  0.144813E-01
  0.389233E-02 -0.108269E-01  0.130923E-02
 -0.628512E-04 -0.230698E-04  0.432335E-02
 -0.888507E-02 -0.742838E-02 -0.241571E-02
 -0.150511E-01 -0.273677E-02 -0.581874E-02
