  0.781103E-02 -0.540965E-02  0.201830E-02
  0.630091E-02  0.774098E-02  0.763181E-02
  0.245937E-02  0.916055E-02 -0.166808E-01
  0.152213E-01  0.134102E-01 -0.117351E-02
 -0.286497E-02  0.141729E-01  0.120080E-01
  0.829843E-02 -0.143094E-01  0.599178E-02
 -0.805654E-02  0.965240E-02 -0.856133E-03
  0.272986E-02 -0.637419E-02 -0.378247E-02
 -0.735930E-02  0.456111E-02 -0.776434E-03
 -0.359031E-02  0.997604E-02 -0.195784E-02
  0.490012E-02  0.499700E-02 -0.259646E-02
 -0.194724E-02 -0.373218E-03 -0.345805E-02
 -0.245113E-01 -0.435702E-02 -0.290988E-02
  0.579699E-02 -0.109669E-02  0.585079E-03
 -0.292669E-01  0.884764E-02 -0.843066E-03
  0.475954E-02  0.134855E-01 -0.172724E-02
  0.998126E-02 -0.168740E-02  0.313961E-02
  0.235373E-03 -0.520923E-02  0.531643E-02
 -0.104665E-01 -0.130251E-01  0.120914E-01
  0.119535E-01  0.195120E-01 -0.602055E-02
 -0.126278E-02 -0.194970E-01  0.277668E-02
 -0.298018E-02  0.149043E-01  0.534386E-02
 -0.692900E-02 -0.123992E-01 -0.176619E-02
  0.794781E-02  0.176041E-01  0.513662E-02
  0.662576E-02 -0.178219E-01  0.552978E-02
 -0.198966E-02  0.270134E-02  0.314675E-02
  0.187863E-02 -0.385371E-03 -0.129669E-01
  0.117520E-01  0.288943E-04  0.558121E-02
  0.115949E-01  0.209582E-01 -0.319415E-01
 -0.441296E-02  0.113572E-01  0.102816E-01
  0.915933E-02  0.697421E-02 -0.336646E-02
  0.160983E-01 -0.326786E-01  0.200670E-01
  0.272738E-01 -0.599233E-02 -0.138851E-01
  0.178761E-01 -0.429510E-03  0.389261E-02
 -0.467244E-02 -0.246136E-02 -0.386433E-02
 -0.857652E-02  0.172580E-02  0.959170E-02
 -0.235454E-01  0.143779E-02  0.371258E-02
 -0.150575E-01 -0.113607E-01 -0.125864E-01
 -0.911583E-02  0.138418E-02  0.234713E-01
 -0.126034E-01  0.186686E-03  0.425112E-02
 -0.188120E-01  0.276777E-02 -0.105612E-01
 -0.316214E-02  0.773886E-02 -0.817877E-02
 -0.247498E-01  0.178795E-02 -0.107023E-01
 -0.584507E-02 -0.289565E-02  0.800549E-03
 -0.987061E-02 -0.123430E-01 -0.996695E-02
 -0.485771E-02 -0.148486E-01  0.245966E-01
  0.187174E-02 -0.497678E-02  0.697352E-02
  0.130336E-01  0.229293E-01 -0.183053E-02
 -0.775340E-02  0.100313E-01 -0.145264E-01
  0.742211E-02  0.659072E-02  0.415607E-02
  0.263208E-05 -0.416094E-02  0.482826E-03
  0.103359E-01  0.892694E-02 -0.262956E-02
  0.109865E-01 -0.121637E-01  0.163996E-01
 -0.134280E-02 -0.240188E-01 -0.172485E-01
  0.242096E-02  0.120777E-02  0.155793E-02
 -0.344531E-02 -0.622915E-02 -0.626558E-02
 -0.310707E-02 -0.592319E-02  0.349394E-01
  0.402016E-03 -0.142754E-02 -0.126823E-01
 -0.268175E-02 -0.881400E-02  0.115431E-01
 -0.952714E-02 -0.130504E-01  0.183210E-01
 -0.937580E-02 -0.970799E-02 -0.117581E-01
  0.450065E-02  0.320848E-02  0.137845E-03
  0.629389E-02  0.358180E-02  0.241191E-01
  0.145355E-01 -0.551105E-02  0.352742E-02
  0.673030E-04  0.297331E-02 -0.176596E-02
 -0.513717E-02 -0.112920E-01 -0.145769E-01
  0.424354E-02  0.693616E-02 -0.334776E-01
  0.167087E-01 -0.180855E-02  0.214602E-01
 -0.557962E-02  0.835882E-02 -0.105150E-01
  0.896401E-03  0.419780E-02 -0.207986E-01
 -0.373835E-02 -0.212154E-02 -0.780747E-02
  0.115702E-01  0.217452E-02  0.182005E-02
 -0.112239E-01 -0.112344E-02 -0.124481E-01
 -0.892402E-02  0.789702E-02  0.695517E-02
  0.924564E-03  0.301813E-02 -0.507578E-02
 -0.648074E-02 -0.120172E-01 -0.175377E-01
  0.100975E-02  0.220324E-02 -0.948466E-02
 -0.120486E-02 -0.299305E-03  0.108022E-01
 -0.135636E-02  0.541042E-02 -0.696194E-02
 -0.406432E-02 -0.109312E-01 -0.882797E-03
  0.467657E-02  0.164525E-01  0.383867E-02
  0.483928E-02  0.917910E-02  0.374571E-02
 -0.994254E-03 -0.188106E-01  0.968012E-03
 -0.114421E-01  0.428713E-02 -0.754663E-03
 -0.303048E-02 -0.480245E-02  0.163744E-01
 -0.509980E-02 -0.395995E-02 -0.348234E-02
  0.102700E-02  0.180233E-01 -0.108565E-01
 -0.150417E-01  0.486972E-02  0.148393E-02
  0.235660E-02  0.900456E-02 -0.130611E-01
  0.905623E-02 -0.712373E-02 -0.503071E-02
  0.324672E-02  0.490330E-02  0.529808E-02
  0.140495E-01 -0.886901E-02  0.698392E-02
  0.141922E-01 -0.159008E-01 -0.102337E-02
  0.968795E-02 -0.101971E-01  0.180644E-01
  0.486333E-02  0.110845E-01  0.566045E-02
  0.733956E-02 -0.658841E-02  0.127038E-01
  0.379261E-02  0.115978E-01 -0.255775E-02
 -0.422507E-02 -0.166733E-01 -0.216667E-02
  0.938667E-02  0.305571E-03 -0.125621E-02
 -0.717722E-02 -0.142153E-02 -0.176906E-01
  0.530156E-02  0.907066E-02 -0.946739E-03
  0.276616E-02  0.175132E-01  0.120741E-01
  0.114964E-01 -0.237123E-01 -0.243308E-02
 -0.496145E-02 -0.108932E-02 -0.814858E-02
 -0.145220E-01 -0.322119E-02 -0.151500E-02
  0.422594E-03  0.111195E-01 -0.288471E-02
 -0.940441E-02 -0.759009E-02 -0.161211E-02
  0.558625E-02 -0.455570E-02 -0.183391E-02
 -0.684672E-03 -0.626516E-02 -0.108490E-01
 -0.604318E-02  0.518840E-02  0.118681E-01
 -0.878771E-02 -0.155597E-01 -0.970165E-02
  0.117653E-01  0.104515E-01 -0.359190E-02
 -0.676365E-02  0.999724E-02 -0.132936E-01
 -0.161852E-01 -0.796538E-02 -0.518973E-02
  0.120040E-01 -0.348179E-02  0.201006E-02
  0.389482E-02  0.168632E-01 -0.324694E-02
 -0.127094E-01  0.664323E-02 -0.138298E-02
