 -0.124140E-01 -0.830455E-03  0.547423E-02
 -0.140330E-01 -0.553962E-02  0.175794E-03
 -0.177922E-01 -0.527034E-03  0.168038E-02
 -0.619297E-02  0.642551E-03  0.163855E-03
 -0.131449E-01  0.485079E-03  0.337772E-04
 -0.340666E-02  0.670058E-03  0.531630E-02
 -0.109471E-01  0.905760E-02 -0.575665E-02
 -0.413811E-02  0.112941E-01  0.204848E-02
 -0.117350E-01  0.598345E-02 -0.207431E-03
 -0.109249E-01 -0.549716E-03  0.878604E-02
 -0.841215E-02 -0.814497E-02  0.745269E-02
 -0.533799E-02 -0.627896E-02 -0.162306E-02
 -0.586014E-02  0.953379E-03  0.555935E-02
 -0.639406E-02 -0.299595E-02 -0.488392E-02
 -0.682989E-02  0.199562E-02  0.674587E-03
  0.355863E-02 -0.159017E-02  0.168238E-02
 -0.893107E-02 -0.151916E-02  0.598874E-03
 -0.355839E-03  0.302720E-02 -0.948706E-03
 -0.803195E-02  0.255450E-02 -0.408221E-02
 -0.618847E-02 -0.255955E-02  0.458893E-02
 -0.842358E-02 -0.807723E-04  0.769283E-02
 -0.105234E-01  0.793099E-02  0.102317E-03
 -0.328547E-02  0.689546E-02 -0.155029E-02
 -0.108216E-01  0.393875E-03  0.112436E-02
 -0.439367E-02 -0.485508E-02  0.271881E-03
 -0.583981E-02  0.688133E-03  0.398235E-02
 -0.395440E-02 -0.526226E-02  0.388150E-02
  0.579437E-02  0.625142E-02 -0.723922E-02
  0.507844E-02  0.626408E-02 -0.328382E-02
  0.342802E-02  0.111861E-01  0.501222E-02
  0.120594E-01 -0.378142E-02  0.138691E-01
  0.294432E-02 -0.927452E-03 -0.144702E-02
  0.658708E-02 -0.110115E-01 -0.229697E-02
 -0.449504E-02 -0.261205E-02  0.103492E-02
  0.133044E-01  0.473801E-02 -0.819959E-02
 -0.793351E-02  0.707974E-02  0.419519E-02
 -0.135284E-02  0.437820E-03  0.451714E-02
  0.151549E-01 -0.663688E-02  0.669843E-03
  0.132392E-01  0.404188E-02 -0.131907E-01
  0.112403E-02 -0.720040E-02  0.105267E-02
 -0.144128E-03  0.762159E-02  0.174772E-02
  0.115488E-01 -0.406865E-03 -0.240248E-02
 -0.381481E-02  0.600988E-02 -0.374661E-02
  0.393502E-02 -0.458659E-03  0.199348E-02
  0.222200E-02 -0.701235E-02 -0.317243E-02
  0.658823E-02 -0.230310E-02 -0.549005E-02
  0.280403E-02  0.100519E-01  0.195940E-02
  0.153352E-02 -0.111151E-01 -0.106108E-01
 -0.589492E-02 -0.685813E-02 -0.271962E-02
  0.549428E-02  0.912538E-03  0.375818E-02
 -0.829604E-02  0.133988E-01 -0.655328E-03
  0.139604E-01  0.974874E-02 -0.134574E-02
  0.435747E-03 -0.540659E-02 -0.328460E-02
  0.901093E-02 -0.372093E-02  0.508922E-02
  0.205636E-02 -0.669358E-04  0.270560E-02
  0.136182E-02 -0.454982E-02  0.180070E-02
  0.506603E-02  0.343066E-02 -0.798242E-02
 -0.262761E-02  0.519566E-03 -0.929991E-02
  0.214751E-02  0.264956E-02 -0.972730E-02
 -0.600164E-03 -0.212750E-02  0.733040E-02
 -0.185179E-03 -0.396245E-04  0.210408E-02
 -0.315542E-03 -0.507735E-02  0.386678E-02
  0.289973E-02  0.720062E-03 -0.128431E-01
  0.507304E-02  0.426406E-02 -0.176583E-01
 -0.249107E-02  0.151333E-02  0.929547E-02
 -0.138339E-02 -0.443679E-02 -0.172986E-02
 -0.348335E-02 -0.135308E-03 -0.284498E-02
 -0.591028E-02  0.717486E-02 -0.485562E-02
  0.624382E-02  0.234389E-02  0.374842E-02
  0.169798E-02 -0.285046E-02  0.788418E-02
 -0.144164E-03 -0.139609E-01  0.122453E-02
 -0.242296E-02  0.118172E-01  0.866952E-02
  0.283549E-02  0.896789E-03 -0.443321E-02
  0.134251E-02 -0.683409E-02 -0.616447E-02
  0.353226E-02 -0.550481E-02  0.340825E-02
  0.325809E-02 -0.100914E-02 -0.473998E-02
  0.821286E-02  0.159476E-02  0.276640E-02
 -0.205671E-02 -0.401235E-02  0.861952E-03
  0.219685E-02  0.143123E-02  0.898881E-02
 -0.215329E-02 -0.519369E-02  0.603408E-02
  0.112531E-01  0.271102E-03 -0.917839E-02
 -0.169946E-02 -0.163775E-02 -0.928927E-03
  0.296405E-02  0.156222E-02 -0.405544E-02
  0.209935E-02  0.506209E-02 -0.104069E-02
  0.666426E-02 -0.182919E-02 -0.148124E-03
  0.413588E-02 -0.638794E-02  0.760384E-03
  0.313448E-02 -0.219613E-02 -0.269747E-02
  0.429324E-02 -0.376808E-02 -0.187555E-02
 -0.945409E-03  0.122282E-01 -0.240568E-02
  0.632079E-02 -0.202733E-01  0.285110E-02
 -0.618429E-03 -0.145316E-01 -0.455148E-02
 -0.326858E-02  0.474810E-02 -0.160214E-02
  0.798827E-02 -0.377643E-03 -0.727459E-02
  0.183121E-02  0.706033E-02 -0.444715E-03
  0.160317E-02 -0.884471E-02 -0.640797E-03
 -0.515945E-02  0.146481E-02  0.154969E-02
 -0.477499E-03  0.115673E-01  0.360475E-02
  0.413602E-02  0.405811E-02 -0.807386E-02
  0.353514E-02 -0.222855E-02  0.257556E-02
  0.363738E-02  0.364864E-02 -0.783201E-03
  0.495209E-02 -0.572677E-02  0.164688E-02
  0.487206E-02  0.442851E-02 -0.353312E-02
 -0.130565E-02  0.109999E-02 -0.142156E-02
  0.770166E-03  0.110966E-03 -0.184626E-02
 -0.398408E-02  0.727519E-02 -0.593007E-03
  0.337390E-02 -0.455222E-03 -0.722737E-03
 -0.103070E-02  0.622364E-02 -0.399473E-02
  0.245977E-02 -0.755438E-02 -0.276804E-02
  0.274785E-02 -0.593377E-02  0.289342E-02
  0.615415E-02 -0.483704E-02  0.806215E-03
  0.129704E-03 -0.228913E-02  0.879216E-02
 -0.122835E-02 -0.628226E-03 -0.204974E-02
  0.955436E-04  0.111285E-02  0.956722E-03
  0.683352E-03  0.351268E-02  0.986484E-02
 -0.337050E-02 -0.131176E-02 -0.577485E-02
  0.449926E-02 -0.549541E-02 -0.152347E-02
 -0.938274E-02  0.548736E-02 -0.114766E-02
 -0.107609E-01  0.399412E-02  0.197378E-02
 -0.938518E-02  0.156358E-02  0.323093E-02
  0.120362E-01  0.501575E-02  0.296410E-02
 -0.208991E-02  0.369397E-02 -0.350049E-02
  0.100061E-03 -0.946945E-02  0.567162E-02
  0.981393E-03  0.307015E-03  0.623341E-02
  0.581527E-02 -0.137960E-02  0.327132E-02
  0.711301E-02  0.198020E-02  0.226556E-02
  0.965685E-02 -0.281381E-02 -0.435872E-02
  0.631636E-02 -0.110657E-02 -0.182279E-02
  0.384802E-03  0.719481E-02 -0.248002E-02
  0.429868E-02  0.273501E-02  0.387535E-02
  0.354282E-02 -0.146587E-02 -0.137064E-02
 -0.336386E-02 -0.794814E-03  0.837133E-02
  0.216442E-02 -0.547305E-02  0.138154E-02
 -0.410413E-02  0.202222E-02  0.203698E-02
  0.386037E-02 -0.228941E-02 -0.182035E-02
 -0.121423E-01 -0.101620E-02  0.238886E-02
