  0.216281E-01  0.477337E-02 -0.116452E-01
  0.450826E-02  0.579553E-03 -0.117208E-01
  0.811515E-02 -0.891563E-02 -0.356392E-02
 -0.459594E-02 -0.106464E-01  0.127558E-01
  0.218668E-02 -0.103121E-01 -0.219533E-01
  0.937067E-02 -0.935103E-02  0.216551E-01
  0.280495E-01  0.704868E-02 -0.104399E-01
 -0.540144E-02  0.663169E-02 -0.194514E-03
 -0.229204E-01  0.449125E-02 -0.140279E-01
  0.293331E-02 -0.221764E-01  0.209983E-02
  0.584069E-03  0.100516E-01  0.636647E-02
 -0.424215E-02 -0.473733E-02  0.739801E-02
  0.136797E-01  0.207344E-01  0.461336E-02
 -0.185891E-01  0.861210E-02 -0.803575E-03
  0.320594E-02 -0.567270E-02  0.951163E-02
  0.122225E-01  0.147257E-03  0.154601E-01
  0.483724E-02 -0.554424E-02  0.129627E-01
 -0.674539E-02  0.272592E-02 -0.117566E-01
 -0.401772E-03 -0.814906E-03  0.737343E-02
 -0.242170E-02 -0.130621E-01  0.159828E-01
 -0.290295E-02  0.161175E-01 -0.317712E-02
 -0.840665E-02  0.984144E-02  0.125531E-01
 -0.135808E-01 -0.283727E-02 -0.134594E-01
 -0.565633E-02  0.314800E-02 -0.161147E-02
 -0.838601E-02 -0.130938E-01  0.111948E-01
 -0.122138E-01  0.831546E-02 -0.226631E-01
  0.637832E-02 -0.142402E-01  0.581179E-03
 -0.457838E-02 -0.489236E-02  0.114539E-01
  0.147471E-01 -0.610238E-02 -0.564261E-02
  0.407818E-02 -0.422696E-01 -0.207630E-01
  0.223363E-01  0.420859E-02  0.553341E-02
  0.211281E-01  0.216682E-01  0.797398E-02
 -0.395050E-02  0.121172E-01 -0.893403E-02
 -0.795689E-02 -0.214977E-01 -0.956384E-02
  0.539392E-02 -0.143534E-01  0.999063E-02
 -0.384463E-01  0.161541E-01 -0.243854E-02
 -0.764840E-02  0.438410E-01 -0.710238E-02
  0.256863E-02 -0.981414E-02 -0.134101E-01
  0.643673E-02  0.218777E-01 -0.400438E-02
  0.105629E-01 -0.724850E-02 -0.125413E-01
 -0.240537E-01 -0.118987E-02 -0.500030E-03
 -0.196127E-01 -0.350766E-01  0.240932E-01
 -0.135767E-01 -0.280525E-01 -0.174678E-01
 -0.295393E-02  0.171008E-02  0.216082E-01
 -0.562866E-02  0.130234E-01  0.500468E-02
  0.142623E-01  0.368414E-01 -0.165435E-01
 -0.194019E-01 -0.420474E-02  0.667044E-02
  0.322384E-01  0.109101E-01  0.248893E-01
 -0.329124E-01 -0.157199E-01  0.265495E-01
 -0.268326E-02  0.191143E-02  0.245916E-01
  0.345100E-02 -0.250982E-01 -0.240599E-01
 -0.566933E-04  0.683222E-02  0.249097E-01
  0.207666E-01 -0.172373E-02 -0.140223E-02
  0.272617E-01  0.992057E-02 -0.911968E-02
 -0.758337E-02  0.552997E-03 -0.836185E-02
  0.103035E-01 -0.396123E-02  0.103302E-01
 -0.161185E-01  0.108515E-01 -0.823684E-02
  0.522150E-03 -0.699110E-02 -0.274805E-01
 -0.341476E-02 -0.564574E-02 -0.716676E-02
 -0.565954E-02 -0.145091E-01  0.165909E-01
  0.403974E-02 -0.120708E-02 -0.139616E-01
  0.629119E-02  0.913811E-02 -0.384585E-01
  0.964677E-02  0.116369E-01  0.951832E-02
  0.137762E-01 -0.728304E-02 -0.579343E-02
  0.281076E-01 -0.105146E-01 -0.218768E-02
 -0.617431E-02 -0.967509E-03 -0.175979E-01
 -0.704639E-03  0.141127E-01 -0.124579E-01
  0.212600E-01  0.814477E-03  0.234741E-02
  0.175249E-01  0.262978E-01  0.526562E-01
  0.597963E-02  0.214606E-01 -0.111482E-01
  0.374886E-02  0.802896E-02 -0.198016E-01
  0.239601E-01  0.665922E-03  0.458760E-01
  0.836397E-02 -0.186311E-01  0.236200E-01
  0.173432E-02  0.517362E-02 -0.588906E-02
  0.561701E-02 -0.748479E-02 -0.352216E-01
 -0.192414E-01  0.894074E-02 -0.361939E-01
 -0.339921E-02 -0.670304E-02 -0.818138E-02
 -0.311645E-02  0.849649E-02  0.201559E-02
  0.633139E-02 -0.583637E-02 -0.114563E-01
 -0.222957E-01 -0.258080E-02 -0.308606E-02
  0.167285E-01 -0.633945E-02  0.109809E-01
 -0.247153E-02 -0.243985E-02  0.170617E-01
 -0.885327E-02  0.783188E-02  0.150500E-02
  0.473814E-02 -0.247788E-02 -0.123395E-02
  0.201855E-02  0.994884E-02  0.421016E-02
 -0.226209E-01  0.348275E-02 -0.945004E-03
  0.135911E-02 -0.671990E-02 -0.165934E-02
 -0.112200E-01 -0.207830E-01 -0.168356E-01
  0.672206E-02 -0.207972E-01  0.215505E-01
  0.346770E-02  0.577410E-02 -0.165782E-02
  0.634087E-03 -0.193335E-01 -0.874441E-02
 -0.303634E-03  0.108525E-01  0.156701E-02
  0.513537E-02 -0.294330E-01  0.113973E-01
 -0.222988E-01 -0.213908E-01  0.114579E-01
 -0.151563E-01 -0.317362E-02  0.297949E-02
 -0.147799E-02  0.412488E-02 -0.399978E-03
  0.801249E-02 -0.397364E-02 -0.608623E-02
  0.103569E-01  0.297177E-01  0.328473E-02
  0.769190E-02 -0.385622E-02 -0.179084E-01
 -0.895507E-02 -0.187541E-02 -0.740460E-02
