  0.980600E-03 -0.318940E-02 -0.424971E-02
  0.299583E-02 -0.912772E-02 -0.444567E-02
  0.967473E-02  0.183937E-02  0.316818E-02
 -0.975993E-03 -0.304268E-02 -0.429871E-02
  0.846403E-02  0.692513E-02 -0.163882E-02
  0.904838E-02 -0.136008E-02 -0.359464E-02
  0.117795E-02  0.110155E-02  0.407237E-02
  0.417926E-02 -0.538772E-02 -0.684544E-02
  0.283320E-02 -0.114214E-01 -0.128529E-01
  0.273950E-02  0.226021E-02 -0.630146E-02
 -0.303119E-02  0.481705E-02 -0.379450E-02
  0.592876E-02  0.960667E-03 -0.170235E-02
 -0.137788E-02  0.358789E-03 -0.653845E-02
  0.130257E-03  0.593899E-02  0.169408E-02
  0.419182E-02  0.499666E-03 -0.104922E-01
  0.619557E-02  0.253124E-02 -0.430737E-02
  0.268975E-03 -0.442578E-02 -0.265558E-02
  0.189101E-03 -0.919035E-02 -0.149886E-02
  0.107803E-01  0.700970E-02 -0.814029E-03
  0.355998E-02 -0.178949E-02 -0.134003E-01
  0.933734E-02 -0.122159E-02 -0.937809E-02
  0.720738E-02 -0.538828E-02 -0.284247E-03
  0.460079E-02 -0.811536E-02 -0.415727E-02
 -0.598246E-03  0.206041E-02 -0.133373E-01
  0.154631E-01  0.911131E-03 -0.268467E-02
  0.161818E-01 -0.108194E-01 -0.885773E-02
  0.153276E-02 -0.442466E-02 -0.287062E-02
 -0.504136E-02  0.110190E-01  0.257274E-02
 -0.613832E-02  0.910701E-02 -0.319652E-02
 -0.149933E-01 -0.779006E-03  0.253325E-02
  0.675882E-02 -0.308479E-02  0.559806E-03
  0.279552E-02 -0.448643E-02 -0.432342E-02
  0.157065E-02  0.785846E-02  0.723375E-02
 -0.686744E-02  0.753464E-02  0.337971E-02
 -0.130007E-01  0.130863E-02 -0.533903E-02
 -0.773307E-02  0.925426E-02  0.327779E-02
  0.198676E-01  0.106619E-01  0.315415E-02
  0.620276E-02  0.326838E-02 -0.254822E-02
 -0.177393E-02  0.104311E-02  0.120916E-01
  0.525445E-02 -0.893626E-02  0.102080E-02
 -0.190658E-02 -0.564709E-03  0.113135E-01
 -0.176970E-01  0.104936E-01 -0.395160E-02
 -0.339565E-02  0.675221E-02 -0.738828E-02
  0.606964E-03  0.584019E-02  0.157847E-01
  0.113574E-01  0.437156E-03 -0.432779E-02
 -0.139392E-01  0.501719E-02 -0.146726E-01
 -0.577466E-02  0.661818E-02  0.448540E-02
  0.207791E-02 -0.193569E-02  0.169363E-01
 -0.150369E-01 -0.230389E-02 -0.130579E-02
 -0.111439E-01  0.523576E-02 -0.227817E-02
  0.145384E-01 -0.367318E-02  0.829223E-02
 -0.320526E-02 -0.772237E-03 -0.236288E-02
  0.727763E-02 -0.455942E-02 -0.352299E-02
  0.585480E-02  0.412926E-02  0.127602E-01
  0.427211E-02  0.130871E-02  0.678348E-02
 -0.601295E-04 -0.758046E-02 -0.116069E-01
  0.425618E-02  0.211367E-02  0.292201E-03
  0.100211E-02 -0.149487E-02  0.589311E-02
  0.110099E-02  0.453919E-02 -0.906094E-03
 -0.300173E-02  0.475484E-02 -0.106924E-01
  0.656737E-03  0.437613E-02  0.252276E-02
  0.284424E-02  0.211796E-02  0.244151E-02
 -0.123415E-02  0.133536E-02 -0.484709E-02
  0.505834E-03 -0.532191E-02 -0.434624E-03
  0.265119E-03  0.212183E-03  0.105019E-01
 -0.773849E-02 -0.345844E-02  0.188832E-02
 -0.216592E-02 -0.370231E-03  0.603346E-02
 -0.324735E-03  0.663329E-02  0.252384E-02
  0.317177E-02 -0.244900E-02  0.183193E-02
 -0.170227E-03 -0.283058E-02  0.443934E-02
 -0.171065E-03  0.807127E-02 -0.593727E-02
  0.280735E-02  0.827070E-03  0.566778E-03
 -0.534853E-03 -0.202132E-02  0.568217E-02
 -0.520240E-02 -0.654272E-02  0.665974E-02
 -0.192981E-02 -0.404201E-02 -0.141454E-01
