  -2.53343      -3.34258      0.516960   
  -2.23281      -3.20005       8.13750   
  -2.24976      -3.08748       15.7744   
  -2.27606       4.57852      0.269239   
  -2.15021       4.58598       8.16387   
  -2.44462       4.62635       15.2480   
  -2.57365       12.1124      0.593988   
  -2.08990       12.1935       7.95334   
  -1.84763       12.0958       15.6653   
   5.11591      -2.80047      0.404855   
   5.22415      -3.10048       7.95183   
   5.30108      -3.02803       15.3878   
   5.35708       4.34196      0.487067   
   5.62735       4.38373       7.90859   
   5.24186       4.59156       15.4439   
   5.27330       12.1423      0.406787   
   5.31429       12.1590       7.77067   
   5.35342       12.1002       15.3756   
   12.9002      -3.15048      0.223157   
   12.9436      -2.98058       7.90422   
   12.8940      -3.27260       15.4130   
   13.0196       4.43997      0.281428   
   13.1721       4.55662       8.03695   
   13.0511       4.49569       15.6317   
   12.8708       12.2768      0.366440   
   13.0513       11.9432       8.21599   
   12.9160       12.3055       15.3305   
   1.56045      0.946077       4.19812   
   1.51444      0.818117       11.7957   
   1.20950      0.771716       19.5143   
   1.45951       8.47364       4.11238   
   1.59915       8.40523       11.5086   
   1.55872       8.22002       19.2182   
   1.58148       16.2812       4.30242   
   1.35906       16.1958       11.7348   
   1.86695       15.6797       19.5349   
   9.37636      0.637157       4.25969   
   9.17105       1.01984       11.8621   
   8.81237      0.728613       19.3354   
   9.04656       8.43981       4.18048   
   9.25828       8.29192       11.6191   
   9.11501       8.68366       18.9984   
   9.12041       16.3298       4.24229   
   8.85699       16.0457       11.4525   
   9.18376       16.1575       19.0314   
   16.8241      0.325616       4.25183   
   16.8216      0.754995       11.6136   
   16.4379      0.630527       19.1784   
   16.8178       8.06605       4.08039   
   16.8640       8.51182       11.5534   
   16.7694       8.38700       19.1697   
   16.6278       15.7647       4.28238   
   16.5261       16.2398       11.7756   
   16.7443       15.8789       19.2477   
   1.58994      0.849134      0.607919   
   1.39770      0.678260       8.13408   
   1.67911      0.604392       15.7930   
   1.56194       8.64508      0.711389   
   1.63520       8.09717       8.10720   
   1.68034       8.58281       15.5508   
   1.46961       15.8876      0.438860   
   1.63279       16.1058       8.18270   
   1.43170       15.6834       15.3549   
   8.98177      0.439913      0.656153   
   8.81638      0.735026       8.13330   
   9.18059      0.571666       15.7852   
   9.22665       8.12821      0.445009   
   8.86937       8.08465       7.92610   
   8.98008       7.84418       15.3627   
   9.23471       15.7514      0.438111   
   9.11990       15.5983       7.97078   
   8.75186       15.8187       15.2328   
   16.6474      0.858732      0.471210   
   16.5957      0.432446       8.10246   
   16.6790      0.767128       15.7798   
   17.1051       8.24143      0.743052   
   16.9481       8.41722       8.06240   
   16.7853       8.18017       15.4309   
   16.5031       16.0657      0.369405   
   16.9860       16.0732       7.88031   
   16.5713       16.0468       15.3822   
   1.51462      -3.25414       3.94394   
   1.79827      -3.23905       11.8618   
   1.35570      -2.92252       19.5497   
   1.52232       4.38637       4.22445   
   1.72023       4.29408       11.8777   
   1.61438       4.80747       19.4310   
   1.76262       12.2648       4.58957   
   1.48967       12.0375       11.2992   
   1.60708       12.1679       19.4627   
   9.10392      -3.15589       4.56316   
   9.08568      -3.49101       11.5476   
   9.10267      -3.32169       19.0314   
   9.61543       4.24407       4.06696   
   9.44123       4.36095       11.8031   
   9.17065       4.16994       19.4171   
   9.01387       11.9480       4.28294   
   9.09993       11.6795       11.6767   
   9.13411       12.0835       19.3415   
   16.9743      -3.11432       4.29553   
   16.6677      -3.19757       11.7020   
   16.8044      -3.14899       19.1281   
   16.6415       4.58170       4.29657   
   16.8364       4.22502       11.4596   
   16.9853       4.52478       19.0721   
   16.7396       12.3264       4.31584   
   16.7420       11.9464       11.6037   
   16.6311       11.9563       19.1962   
  -2.32815      0.884163       4.62418   
  -2.28512      0.303731       11.7670   
  -2.21447      0.716070       19.7130   
  -2.03968       8.24576       4.03779   
  -2.20419       8.19086       11.8886   
  -2.26138       8.28836       19.2625   
  -2.02709       15.8697       4.31888   
  -2.21122       16.0397       11.4203   
  -2.35786       15.7572       19.2043   
   5.19110      0.571010       4.29777   
   5.40543      0.883571       11.8641   
   5.28197      0.737185       19.5841   
   5.37337       8.00809       4.17358   
   5.46846       8.12324       11.8849   
   5.42063       8.58102       19.3082   
   5.44324       15.9871       3.81754   
   5.40395       15.6592       11.6493   
   5.26360       16.1270       19.2339   
   13.0006      0.462256       4.38816   
   12.9917      0.930926       12.0534   
   13.0624      0.535985       19.5329   
   12.9975       8.13061       4.30563   
   12.8689       8.13263       11.8543   
   13.3120       8.31477       19.3719   
   12.9131       16.0653       4.26534   
   13.0513       15.8447       11.9715   
   12.9480       15.9335       18.8957   
