  0.845258E-02 -0.568398E-02  0.201585E-02
  0.667723E-02  0.763969E-02  0.811711E-02
  0.322742E-02  0.900191E-02 -0.171576E-01
  0.157104E-01  0.139364E-01 -0.943027E-03
 -0.237700E-02  0.144927E-01  0.123428E-01
  0.923655E-02 -0.142072E-01  0.549418E-02
 -0.781990E-02  0.940985E-02 -0.736909E-03
  0.278754E-02 -0.661408E-02 -0.362920E-02
 -0.690187E-02  0.454832E-02 -0.105493E-02
 -0.399970E-02  0.992170E-02 -0.189444E-02
  0.468415E-02  0.501290E-02 -0.230380E-02
 -0.257657E-02 -0.284133E-03 -0.377974E-02
 -0.245462E-01 -0.399220E-02 -0.252945E-02
  0.544693E-02 -0.909684E-03  0.524411E-03
 -0.301299E-01  0.867943E-02 -0.107357E-02
  0.464004E-02  0.132152E-01 -0.139881E-02
  0.991332E-02 -0.191385E-02  0.302357E-02
 -0.358215E-03 -0.512487E-02  0.514209E-02
 -0.107220E-01 -0.131995E-01  0.124794E-01
  0.117779E-01  0.190882E-01 -0.578911E-02
 -0.143306E-02 -0.199169E-01  0.218529E-02
 -0.337990E-02  0.155911E-01  0.603921E-02
 -0.700400E-02 -0.118810E-01 -0.234998E-02
  0.786460E-02  0.177183E-01  0.495055E-02
  0.655874E-02 -0.184156E-01  0.628182E-02
 -0.193103E-02  0.266466E-02  0.275448E-02
  0.204652E-02 -0.166195E-03 -0.133616E-01
  0.123363E-01  0.359744E-03  0.651150E-02
  0.124566E-01  0.216079E-01 -0.333580E-01
 -0.356268E-02  0.113018E-01  0.904608E-02
  0.927445E-02  0.709092E-02 -0.273247E-02
  0.152728E-01 -0.336214E-01  0.202212E-01
  0.278194E-01 -0.566161E-02 -0.141479E-01
  0.182171E-01 -0.695088E-03  0.369713E-02
 -0.477606E-02 -0.214392E-02 -0.352858E-02
 -0.952309E-02  0.212207E-02  0.901423E-02
 -0.243348E-01  0.217408E-02  0.395892E-02
 -0.166315E-01 -0.123380E-01 -0.129855E-01
 -0.105449E-01  0.157585E-02  0.233804E-01
 -0.117413E-01  0.140482E-02  0.531830E-02
 -0.187045E-01  0.249692E-02 -0.126033E-01
 -0.428321E-02  0.733449E-02 -0.702923E-02
 -0.251869E-01  0.673341E-03 -0.979796E-02
 -0.589670E-02 -0.211954E-02 -0.275088E-03
 -0.100550E-01 -0.132719E-01 -0.909239E-02
 -0.512722E-02 -0.135420E-01  0.248879E-01
  0.300260E-02 -0.553640E-02  0.634598E-02
  0.131210E-01  0.231194E-01 -0.374241E-02
 -0.834829E-02  0.103632E-01 -0.131893E-01
  0.882665E-02  0.724371E-02  0.292613E-02
  0.243699E-03 -0.344869E-02  0.645501E-03
  0.102884E-01  0.790205E-02 -0.182428E-02
  0.106987E-01 -0.123528E-01  0.167263E-01
  0.611039E-04 -0.248396E-01 -0.180202E-01
  0.229428E-02  0.115195E-02  0.227602E-02
 -0.352271E-02 -0.630104E-02 -0.793000E-02
 -0.294350E-02 -0.584605E-02  0.380356E-01
  0.348221E-03 -0.145883E-02 -0.125911E-01
 -0.271799E-02 -0.884170E-02  0.102108E-01
 -0.948082E-02 -0.130497E-01  0.187070E-01
 -0.953125E-02 -0.955321E-02 -0.105933E-01
  0.446339E-02  0.328132E-02 -0.263917E-03
  0.631025E-02  0.365826E-02  0.238201E-01
  0.147888E-01 -0.572444E-02  0.303970E-02
  0.254231E-03  0.292241E-02 -0.153368E-02
 -0.483536E-02 -0.112897E-01 -0.140214E-01
  0.421318E-02  0.701289E-02 -0.369294E-01
  0.169206E-01 -0.185373E-02  0.252530E-01
 -0.532697E-02  0.831853E-02 -0.108997E-01
  0.111969E-02  0.439838E-02 -0.231245E-01
 -0.365334E-02 -0.199644E-02 -0.796110E-02
  0.117476E-01  0.222425E-02  0.354459E-02
 -0.114502E-01 -0.119635E-02 -0.123811E-01
 -0.916867E-02  0.784643E-02  0.685306E-02
  0.567526E-03  0.308962E-02 -0.233306E-02
 -0.645706E-02 -0.120341E-01 -0.200752E-01
  0.919526E-03  0.205355E-02 -0.816633E-02
 -0.152341E-02 -0.409399E-03  0.117642E-01
 -0.146690E-02  0.563325E-02 -0.709656E-02
 -0.414537E-02 -0.107094E-01 -0.255773E-02
  0.452998E-02  0.165883E-01  0.528944E-02
  0.473870E-02  0.919218E-02  0.366093E-02
 -0.917405E-03 -0.210071E-01  0.764818E-03
 -0.114698E-01  0.451767E-02 -0.636357E-03
 -0.313438E-02 -0.532770E-02  0.162541E-01
 -0.509233E-02 -0.325096E-02 -0.351123E-02
