  -1.83116      -3.45028       1.34545   
  -2.26269      -3.33081       9.13275   
  -2.25411      -3.26062       16.9726   
  -2.12344       4.43253       1.38209   
  -1.97197       4.27916       8.80362   
  -2.43320       4.36560       16.9663   
  -1.89645       12.0921       1.44392   
  -2.21714       11.7413       9.00511   
  -2.09492       11.9907       16.8149   
   5.16100      -3.57831       1.44485   
   5.44078      -3.32750       9.10505   
   5.65527      -3.21631       16.5788   
   5.37368       4.46120       1.64771   
   5.30731       4.10736       9.31193   
   5.42808       4.45726       17.1296   
   5.41516       11.8434       1.25388   
   5.42747       12.0009       9.25948   
   5.13323       12.0048       16.7846   
   12.6872      -3.56401       1.14998   
   13.1090      -3.42820       9.22340   
   12.9433      -3.53235       16.4088   
   12.7584       4.29560       1.36863   
   12.8556       4.30627       8.95824   
   12.9905       4.29732       16.8446   
   12.8647       11.8870       1.52549   
   12.9568       12.1668       9.00530   
   12.8529       11.9023       16.8817   
   1.69734      0.344660       5.38280   
   1.42152      0.311244       13.1560   
   1.77226      0.860461       20.9417   
   1.75585       7.96211       5.61876   
   1.49499       7.86622       13.0692   
   1.56668       8.49597       20.9489   
   1.79428       15.6861       5.15826   
   1.60430       15.6954       12.6627   
   1.90402       16.1652       20.3309   
   9.16730      0.245390E-01   5.60126   
   8.93002      0.875531       13.2747   
   9.13820      0.340844       20.8016   
   8.83884       8.16046       5.60079   
   9.22806       8.49695       13.1421   
   9.49368       7.99336       20.7936   
   9.03509       15.6758       5.14076   
   9.11092       16.0048       12.7377   
   9.14838       15.5657       20.4100   
   16.6300      0.227237       5.44216   
   16.4287      0.931432       13.0724   
   16.5601      0.502307       20.8110   
   16.5417       8.12027       5.54592   
   16.3346       8.44182       13.2084   
   16.6625       8.15984       20.8765   
   16.6997       16.0510       5.18024   
   16.6853       15.8680       12.8800   
   16.6999       15.7431       20.3692   
   1.45964      0.493222       1.45979   
   1.72417      0.666433       8.91466   
   1.52769      0.796526       16.5074   
   1.57110       8.19716       1.42307   
   1.84505       8.26030       9.13051   
   1.58369       8.27521       16.5486   
   1.97696       15.8832       1.70622   
   1.51320       16.0836       9.14883   
   2.06083       16.0025       16.8861   
   9.53443      0.363999       1.35342   
   9.15126      0.232361       9.11561   
   9.18975      0.514670       16.5625   
   9.24465       8.29274       1.24132   
   9.23431       8.00349       8.93491   
   9.18382       8.34421       16.5019   
   9.15449       15.7134       1.46138   
   9.19503       15.6731       9.23668   
   9.06890       15.9040       16.8874   
   16.6269      0.430848       1.18116   
   16.9895      0.253570       9.00224   
   16.6688      0.752615       16.6250   
   16.8745       8.36719       1.37982   
   16.5068       8.35390       9.01970   
   16.6139       8.30044       16.6563   
   16.8019       16.2930       1.48691   
   16.8034       15.8013       9.16283   
   16.9190       15.7447       16.8365   
   1.60267      -3.13792       5.31652   
   1.57561      -2.99660       12.9619   
   1.79646      -3.20377       20.4248   
   1.79620       4.44578       5.23644   
   1.64871       4.49362       12.6419   
   1.68926       4.52199       20.5352   
   1.66721       11.9821       5.31799   
   1.65595       12.2130       12.4804   
   1.76043       11.9738       20.3011   
   9.16879      -3.30780       5.42123   
   9.20493      -3.55757       12.8385   
   8.76370      -3.13976       20.4309   
   9.11800       4.49810       5.32186   
   9.39547       4.42718       12.9627   
   9.26997       4.41082       20.3787   
   9.23649       11.9571       4.92920   
   9.41499       12.1202       12.9928   
   9.35194       12.0049       20.6402   
   16.6379      -3.22074       4.99551   
   16.7186      -3.61841       12.7925   
   16.5069      -3.12514       20.3844   
   16.5889       4.67915       5.18976   
   16.7175       4.33913       12.7071   
   16.6241       4.64140       20.5448   
   16.9523       12.5452       5.32701   
   16.4716       11.9490       13.3638   
   16.9048       12.1374       20.5133   
  -2.19877      0.639913       4.99435   
  -2.16300      0.407115       13.0205   
  -2.05854      0.779862       20.7455   
  -2.28997       8.28956       5.36002   
  -2.09608       8.23742       12.8315   
  -1.94786       8.16165       20.5315   
  -1.80118       15.7780       5.55575   
  -2.00089       15.7610       13.0932   
  -1.83215       15.9180       20.6969   
   5.40880      0.209217       5.37517   
   5.45323      0.702264       12.9452   
   5.39396      0.535154       20.7747   
   5.36433       8.40841       4.77823   
   5.59424       8.17248       13.0348   
   5.33930       8.21802       20.5328   
   5.54380       15.8066       5.30231   
   5.54741       16.0269       12.6977   
   5.58520       15.6809       20.8106   
   13.0974      0.692906       5.36816   
   12.9176      0.897879E-01   12.8577   
   12.9984      0.751374       20.3538   
   13.0609       8.48988       5.07431   
   12.9161       8.09795       12.7673   
   13.1176       8.13832       20.2005   
   13.1431       16.2538       5.25452   
   13.2092       15.6538       12.8451   
   13.1810       15.9776       20.4875   
