   13.4274       19.4727       2.88158   
   13.2469       19.5613       9.99084   
   13.4621       19.5538       17.6288   
   13.4248       27.3338       2.65076   
   13.2069       27.1038       10.0382   
   13.2982       26.8196       17.9583   
   13.2792       34.8638       2.61929   
   13.1961       34.3570       9.98922   
   13.6087       34.5335       17.8716   
   20.9027       19.4360       2.75498   
   20.8823       19.5833       10.3048   
   20.9069       19.4100       17.4832   
   20.9873       26.9864       2.71121   
   20.9135       27.1247       9.93307   
   20.5482       26.9685       17.7746   
   21.1738       34.6430       2.48434   
   21.1016       34.5489       10.1457   
   20.9241       34.7051       17.6093   
   28.4911       19.2636       2.55194   
   28.4197       19.3303       9.94525   
   28.3936       19.4346       17.5890   
   28.2979       27.1288       2.45903   
   28.4168       26.7537       10.0849   
   28.4948       27.1132       17.5612   
   28.3497       34.5014       2.73529   
   28.3118       34.5593       10.1852   
   28.3622       34.5126       17.6953   
   17.0351       23.3254       6.57520   
   17.0869       23.2704       13.8505   
   16.9098       23.2758       21.5997   
   17.1691       31.0239       6.39091   
   17.0425       30.8556       13.8764   
   17.1873       31.0279       21.4734   
   17.1397       38.5105       6.44941   
   16.9008       38.4353       13.5684   
   17.3611       38.5638       21.4192   
   24.6750       23.1572       6.39534   
   24.7142       23.4112       14.0193   
   24.4526       23.0772       21.5432   
   24.5793       30.6492       6.38784   
   24.5449       30.7937       13.9430   
   24.6270       30.6838       21.2962   
   24.7807       38.3812       6.38729   
   24.6263       38.5507       13.6950   
   24.7144       38.4250       21.3472   
   32.2128       23.0312       6.23714   
   32.1476       23.3558       13.9507   
   32.1120       23.1826       21.5864   
   32.0002       30.6747       6.27972   
   32.1423       30.9948       13.9087   
   32.1974       30.8843       21.5085   
   32.2182       38.2980       6.57799   
   32.2188       38.4567       14.0094   
   32.2475       38.4800       21.3574   
   17.0538       23.1993       2.74133   
   17.1394       23.3998       10.0941   
   16.9271       23.3741       17.6666   
   17.4749       30.9218       2.68321   
   17.2461       30.9707       10.2759   
   17.0458       30.9130       17.5556   
   17.1230       38.2304       2.99751   
   17.1157       38.6331       10.1586   
   17.0923       38.5523       17.9264   
   24.6112       23.1378       2.53018   
   24.7668       23.1173       10.0596   
   24.6201       23.2934       17.5028   
   24.7802       30.8163       2.74479   
   24.5807       30.8458       10.1004   
   24.6086       30.8349       17.7194   
   24.6182       38.3278       2.78191   
   24.7160       38.7037       10.2401   
   24.3343       38.2454       17.7654   
   32.4169       23.1462       2.54131   
   31.9921       23.2500       9.72941   
   32.2688       23.2580       17.4408   
   32.0588       31.0982       2.68494   
   32.0575       30.6808       9.91930   
   32.0783       30.7781       17.7213   
   32.0695       38.4791       2.65712   
   32.2608       38.2320       10.0926   
   31.9008       38.3857       17.5185   
   17.2041       19.4316       6.64756   
   17.0205       19.3618       13.9248   
   17.4487       19.2905       21.6944   
   17.0527       27.1531       6.37493   
   16.9112       27.0029       13.8366   
   17.0370       27.0752       21.4495   
   17.2289       34.5808       6.52504   
   17.1147       34.7669       13.8387   
   17.1300       34.6690       21.4959   
   24.8241       19.6239       6.26392   
   24.5385       19.3850       14.0511   
   24.7019       19.5381       21.3368   
   24.6940       26.9907       6.34023   
   24.4720       26.8237       13.8797   
   24.4119       26.9592       21.6057   
   25.0239       34.7358       6.61702   
   24.6851       34.4318       13.9255   
   24.5944       34.7765       21.5085   
   32.0047       19.5243       6.25041   
   32.3192       19.3505       13.6449   
   32.2863       19.4871       21.3692   
   31.9864       26.9997       5.98390   
   32.3082       26.8800       13.7735   
   32.0868       27.0055       21.4271   
   32.0498       34.6805       6.49828   
   32.0907       34.4589       13.6756   
   32.1995       34.6239       21.4079   
   13.4732       23.1757       6.37263   
   13.2299       23.1344       13.7905   
   13.3467       23.1605       21.3607   
   13.4046       30.8727       6.36825   
   13.2616       30.9007       14.0016   
   13.3798       31.0526       21.4963   
   13.2531       38.5661       6.57162   
   13.2681       38.2492       14.0939   
   13.1682       38.5769       21.5213   
   20.9525       23.4162       6.44340   
   20.7341       23.0827       13.8426   
   20.8216       23.1018       21.4363   
   20.9248       30.8315       6.50283   
   20.9769       30.6950       13.8884   
   20.8667       30.7872       21.3375   
   21.0339       38.5850       6.59422   
   20.8548       38.5045       13.8554   
   20.7400       38.3728       21.7997   
   28.4300       23.3503       6.12510   
   28.3780       23.2652       13.8911   
   28.5675       22.9843       21.3873   
   28.2137       30.8049       6.39905   
   28.4740       30.8167       13.9799   
   28.3314       30.8122       21.1173   
   28.3735       38.5524       6.54656   
   28.3447       38.3382       13.9487   
   28.2947       38.3567       21.4981   
