  0.217780E-01 -0.215401E-01 -0.109691E-01
 -0.538466E-02 -0.210327E-01  0.124487E-02
  0.294837E-01 -0.317798E-02 -0.547540E-01
 -0.348165E-02 -0.492956E-03  0.327443E-01
 -0.679935E-02  0.827033E-03  0.258364E-02
 -0.172948E-01  0.716300E-02  0.626461E-02
 -0.219838E-01  0.668499E-03 -0.293783E-02
  0.276793E-02  0.175696E-01 -0.103193E-01
 -0.277375E-01  0.172625E-01  0.157224E-01
  0.193268E-02  0.910266E-02 -0.588466E-02
  0.264797E-01  0.227723E-01  0.177567E-02
 -0.939211E-02 -0.166722E-01 -0.363445E-02
  0.250852E-01 -0.201561E-01  0.167410E-01
  0.238670E-02 -0.368303E-02 -0.233061E-01
 -0.547488E-02 -0.208117E-01 -0.475580E-02
 -0.303421E-02 -0.397472E-02  0.191051E-01
 -0.350583E-02  0.538673E-02  0.201752E-01
  0.653573E-02  0.112451E-01 -0.149828E-01
 -0.349663E-02  0.261524E-01 -0.126137E-01
 -0.492266E-02  0.121095E-01  0.161682E-01
 -0.523278E-02  0.684845E-02 -0.104598E-01
 -0.203646E-01  0.180582E-01 -0.733308E-02
  0.157701E-01 -0.388284E-01  0.939429E-03
  0.170521E-01  0.191987E-01 -0.552187E-02
 -0.308215E-02 -0.411496E-01 -0.306511E-01
  0.387008E-02  0.396892E-02  0.102081E-01
 -0.130551E-01  0.128641E-02  0.200680E-02
  0.663998E-01  0.151461E-01 -0.259168E-01
  0.160484E-01 -0.276489E-01  0.165213E-01
  0.204106E-01 -0.179520E-01 -0.143753E-01
  0.269715E-02  0.264563E-01  0.711209E-01
  0.156347E-01  0.307198E-01 -0.209320E-01
 -0.282321E-01 -0.191965E-02  0.220135E-01
 -0.335202E-01 -0.171475E-01 -0.292556E-01
 -0.857715E-03 -0.436853E-01  0.227789E-01
 -0.978822E-02  0.340557E-01 -0.777875E-02
 -0.817862E-01  0.236020E-01  0.222908E-01
  0.758745E-01 -0.483017E-02 -0.111587E-01
  0.648044E-03  0.243809E-01  0.111360E-01
  0.330026E-02 -0.547464E-02 -0.578965E-01
 -0.139185E-01 -0.121764E-01  0.349432E-01
  0.705863E-01  0.127588E-01  0.152329E-03
 -0.113882E-01 -0.213146E-02 -0.739669E-02
 -0.846789E-03  0.827514E-02  0.115426E-01
 -0.450258E-01 -0.780893E-02  0.810728E-02
  0.181867E-01  0.832565E-02  0.513969E-02
 -0.388492E-01  0.289342E-02  0.148010E-01
 -0.951530E-02 -0.499309E-02  0.181037E-02
 -0.269559E-01  0.419242E-01 -0.149277E-01
  0.200064E-01 -0.247914E-01 -0.594604E-02
  0.486557E-02  0.744036E-02  0.390352E-02
  0.673747E-01 -0.308540E-01  0.342734E-02
 -0.485520E-02  0.141945E-01  0.109216E-02
  0.376782E-01  0.179412E-01 -0.191572E-02
 -0.151766E-01  0.105575E-01  0.986300E-02
  0.815743E-02 -0.263776E-02 -0.307833E-01
 -0.278084E-02 -0.301889E-01  0.150582E-01
 -0.502416E-02  0.129301E-01 -0.860197E-01
 -0.267439E-01  0.350435E-02  0.353260E-01
  0.223418E-01 -0.126030E-01 -0.648144E-03
  0.172464E-01  0.226149E-02 -0.937240E-02
 -0.170899E-01  0.404573E-02  0.120169E-01
  0.125687E-02 -0.623208E-02 -0.669443E-02
  0.705411E-02 -0.404156E-02 -0.140016E-01
 -0.726687E-02  0.685051E-02 -0.143343E-01
 -0.377165E-02 -0.604680E-02  0.100924E-01
 -0.114194E-01  0.387760E-02 -0.325700E-01
  0.171248E-01 -0.763336E-02 -0.293892E-01
  0.203400E-01  0.691782E-02  0.189880E-01
  0.572815E-02  0.355206E-02  0.218861E-01
 -0.131842E-01 -0.761930E-02 -0.245179E-01
 -0.116023E-01 -0.162106E-01  0.144164E-01
  0.240246E-01 -0.171934E-01  0.206215E-01
  0.822602E-02 -0.105940E-01 -0.467827E-01
 -0.206013E-01  0.652089E-02  0.553009E-02
 -0.918768E-02 -0.295372E-02 -0.223430E-02
  0.787710E-02  0.645152E-03  0.301918E-02
 -0.117023E-01  0.154172E-02  0.900578E-03
 -0.920755E-02 -0.219915E-01  0.943547E-03
  0.150822E-01  0.140088E-01  0.488486E-03
 -0.310447E-01 -0.157568E-01  0.842784E-02
 -0.446410E-01  0.464970E-02  0.141396E-01
 -0.103202E-01  0.195608E-01 -0.120701E-01
  0.241516E-01 -0.235797E-01  0.151676E-01
 -0.823497E-02 -0.168267E-01  0.909303E-02
  0.174367E-01  0.562151E-01 -0.142283E-01
  0.576128E-02  0.150595E-01 -0.511255E-02
  0.266504E-01  0.167574E-01  0.128551E-01
  0.146989E-01 -0.407177E-01 -0.211464E-01
 -0.145872E-01  0.133446E-01 -0.122263E-01
  0.141897E-01 -0.291257E-01  0.890100E-02
 -0.176685E-01 -0.607562E-02  0.121412E-01
  0.131253E-02 -0.450817E-02  0.141479E-01
  0.982831E-02 -0.356045E-02 -0.135887E-02
  0.111653E-01 -0.776956E-02  0.817725E-03
 -0.114497E-01 -0.576360E-02  0.899468E-02
 -0.327030E-01  0.248410E-01  0.396277E-01
  0.489051E-03  0.468623E-02  0.103530E-01
 -0.587834E-02 -0.155273E-02 -0.911665E-02
 -0.377090E-01  0.132816E-01  0.247433E-01
 -0.164960E-01  0.150058E-01 -0.336888E-02
 -0.501872E-01  0.133887E-01 -0.311479E-02
  0.244133E-02 -0.281121E-01  0.109206E-01
 -0.144276E-01 -0.766335E-02  0.204514E-01
 -0.948413E-02  0.873999E-02 -0.250318E-01
  0.894248E-03  0.156860E-04 -0.306003E-02
 -0.434651E-02 -0.465554E-01 -0.327351E-02
 -0.125767E-01 -0.130793E-01  0.589167E-02
  0.251762E-01  0.808922E-02 -0.939207E-02
 -0.371992E-01  0.568312E-02  0.302928E-02
 -0.267793E-01  0.467606E-01  0.107209E-02
 -0.185210E-02 -0.134158E-03  0.139054E-01
  0.336676E-01  0.103077E-01 -0.135695E-01
  0.408339E-01 -0.478747E-02  0.397017E-02
  0.134432E-01 -0.471800E-02  0.396368E-01
  0.278567E-01  0.110459E-01 -0.189233E-01
  0.142723E-02 -0.137772E-02 -0.111038E-01
 -0.166111E-01  0.149002E-02  0.226245E-01
 -0.524622E-01  0.563148E-02  0.236337E-02
  0.544122E-02 -0.194852E-02  0.102472E-02
 -0.200061E-01  0.301252E-02  0.266218E-02
 -0.355626E-01  0.121553E-01 -0.146133E-01
 -0.599210E-02 -0.116388E-01  0.955386E-02
  0.338964E-01 -0.509255E-02 -0.167998E-01
 -0.726885E-02 -0.948204E-02 -0.553366E-02
  0.886465E-03 -0.211768E-01  0.425170E-02
  0.806640E-01  0.559851E-02 -0.146451E-02
  0.194359E-01 -0.632779E-02  0.189380E-01
 -0.429023E-02 -0.891189E-02 -0.125641E-01
  0.209385E-01 -0.117161E-01  0.177790E-01
 -0.152147E-01  0.102954E-01  0.217115E-02
  0.906920E-03  0.154454E-01 -0.116354E-01
 -0.422322E-01  0.574410E-02 -0.912543E-03
 -0.102230E-01  0.128844E-01  0.394138E-02
  0.610827E-01 -0.780053E-02 -0.661600E-02
