 -0.870192E-02  0.318964E-02 -0.155032E-01
 -0.200080E-02 -0.955214E-02 -0.494607E-02
 -0.200463E-02 -0.346848E-01  0.146022E-01
 -0.217905E-01  0.181840E-01 -0.445786E-04
 -0.913467E-02  0.289314E-02 -0.266880E-01
  0.408283E-02 -0.200938E-02  0.117478E-01
 -0.101090E-01 -0.991655E-02  0.151995E-01
  0.339817E-02  0.939816E-02 -0.207984E-01
 -0.261075E-01 -0.484733E-02 -0.225663E-02
  0.134947E-01  0.393050E-02 -0.479075E-02
 -0.140161E-02 -0.105409E-01  0.630358E-02
  0.897661E-03  0.260370E-02  0.197968E-01
 -0.288146E-02 -0.852016E-02  0.316224E-03
  0.619289E-02 -0.128759E-01  0.165570E-01
  0.128013E-01  0.180076E-01 -0.186452E-01
  0.146590E-01 -0.850272E-02 -0.947938E-02
 -0.425228E-02  0.104389E-02 -0.253810E-01
  0.216626E-01  0.649438E-03  0.132672E-01
  0.455919E-02  0.327058E-01  0.800206E-02
  0.872947E-02  0.222537E-01 -0.816336E-02
  0.213591E-02  0.117925E-01  0.255124E-02
 -0.111703E-01  0.106248E-01  0.827773E-02
  0.111147E-01  0.893635E-02 -0.843896E-02
  0.177367E-01  0.671673E-02 -0.199874E-01
  0.323246E-02  0.920197E-02 -0.135062E-01
  0.622644E-02 -0.938184E-02 -0.406154E-02
  0.730387E-02 -0.462722E-02 -0.828552E-02
 -0.159519E-01 -0.108081E-01  0.219801E-01
  0.225205E-01 -0.177315E-01 -0.404630E-02
 -0.170286E-01 -0.150594E-01 -0.165832E-02
 -0.173812E-01  0.116967E-01  0.171018E-01
  0.243730E-01 -0.857657E-02 -0.332990E-01
 -0.321359E-02  0.151868E-01  0.129948E-01
 -0.103531E-01 -0.372539E-01  0.249601E-01
 -0.117268E-01  0.153181E-01 -0.358980E-01
 -0.181385E-01  0.586798E-02 -0.384822E-02
  0.344546E-01  0.179175E-01  0.171764E-01
 -0.189197E-02  0.727805E-02 -0.283341E-01
 -0.498907E-02 -0.874112E-02 -0.701059E-03
  0.444633E-02 -0.120727E-01 -0.742181E-02
 -0.132162E-01 -0.192012E-01  0.155636E-01
  0.243559E-01  0.216571E-01  0.850149E-02
 -0.200478E-01 -0.964065E-03 -0.145415E-01
 -0.694366E-02  0.567937E-03  0.437154E-03
 -0.149436E-01 -0.175163E-01  0.350992E-01
 -0.142290E-01 -0.287408E-01  0.272308E-01
 -0.298124E-01 -0.352799E-01 -0.166418E-01
  0.119546E-01 -0.476532E-01  0.290146E-01
  0.143787E-01  0.738925E-02  0.785352E-03
 -0.261290E-01  0.232643E-01 -0.106656E-01
 -0.622381E-02  0.208602E-01  0.538938E-02
  0.108356E-01  0.844387E-02 -0.115413E-01
  0.313618E-02  0.109392E-01 -0.472609E-02
  0.191340E-01  0.228196E-01  0.257900E-01
  0.398511E-02 -0.115252E-01 -0.232763E-01
  0.108629E-01 -0.779464E-02  0.148053E-01
 -0.314110E-02 -0.539246E-02  0.118470E-01
  0.578606E-02 -0.115703E-01 -0.136778E-01
  0.111893E-01  0.101212E-01  0.105725E-01
 -0.226400E-01 -0.400852E-02 -0.107989E-01
  0.131930E-01 -0.342225E-02 -0.144606E-01
  0.105854E-02 -0.332898E-03  0.150221E-01
  0.104878E-01  0.811921E-03 -0.262105E-01
  0.476597E-02 -0.112952E-01 -0.268569E-01
 -0.182855E-01 -0.672002E-02  0.927061E-02
  0.765744E-03 -0.271149E-02  0.109295E-02
  0.762867E-02  0.101548E-01  0.798115E-02
 -0.215567E-01 -0.662411E-02  0.453910E-02
 -0.859621E-02  0.663747E-02  0.173648E-01
  0.324778E-02  0.175857E-02  0.280924E-01
 -0.415666E-03  0.847218E-02 -0.162818E-01
 -0.951855E-02  0.362536E-03 -0.819972E-02
 -0.889525E-02  0.153859E-01 -0.831124E-02
 -0.107628E-01  0.171903E-01  0.312035E-01
 -0.185050E-01  0.152640E-01 -0.412544E-01
 -0.132049E-01  0.117152E-03  0.236645E-02
  0.113712E-01 -0.765869E-02  0.157286E-01
  0.175614E-01 -0.386581E-02 -0.477037E-02
 -0.184845E-01 -0.958757E-02 -0.325828E-04
 -0.755267E-02  0.277456E-02  0.126396E-01
 -0.244404E-02 -0.130308E-01 -0.414450E-02
  0.111272E-01  0.274643E-01  0.121129E-01
  0.182654E-01 -0.149613E-01  0.713422E-02
  0.198467E-01  0.869940E-02  0.622107E-02
  0.920601E-02  0.288367E-01  0.122691E-02
  0.606880E-02  0.366160E-01 -0.350468E-02
  0.446684E-02  0.357351E-02 -0.374189E-02
  0.157826E-01 -0.256926E-01  0.135066E-01
 -0.306809E-02 -0.468078E-03  0.603836E-04
  0.598866E-02 -0.756874E-02  0.183298E-02
 -0.127306E-01 -0.304697E-02 -0.678150E-02
  0.176391E-02  0.827673E-03 -0.395688E-02
  0.215030E-02 -0.353127E-02 -0.713824E-02
  0.316001E-02  0.141675E-01 -0.719226E-02
  0.610529E-03 -0.205003E-01  0.701675E-02
 -0.163064E-02  0.716960E-02  0.103991E-01
