 -0.357005E-02 -0.145059E-01 -0.609221E-02
 -0.439905E-02  0.122575E-02 -0.117615E-01
  0.307273E-01  0.293352E-02  0.177195E-01
 -0.215212E-04  0.235215E-01 -0.141587E-02
 -0.194067E-01 -0.123955E-01 -0.689135E-02
 -0.107043E-01  0.126049E-02 -0.650543E-02
 -0.320133E-02 -0.345969E-01 -0.244758E-01
  0.194808E-01 -0.767286E-02 -0.594810E-02
  0.269534E-01  0.109687E-01  0.267827E-01
  0.693038E-02  0.128397E-01  0.336339E-02
 -0.174742E-01  0.113428E-01 -0.971386E-03
  0.337115E-02  0.349457E-02  0.249598E-01
  0.552721E-02  0.164917E-01  0.176852E-01
  0.181010E-01  0.536825E-02  0.129717E-01
  0.291394E-01 -0.208691E-01 -0.131388E-01
  0.238770E-02 -0.258480E-01 -0.378585E-02
  0.335626E-01 -0.350463E-02 -0.264885E-01
 -0.941076E-02  0.296338E-02 -0.925341E-02
 -0.178919E-01 -0.107748E-01  0.384550E-02
  0.281426E-01  0.238642E-01 -0.849025E-02
  0.116980E-01  0.117649E-01  0.380306E-02
  0.367892E-02 -0.347896E-02  0.106368E-01
  0.319202E-02 -0.121409E-01  0.491616E-02
 -0.221131E-03  0.519340E-02 -0.988524E-03
  0.348103E-01 -0.755166E-02 -0.345206E-01
 -0.171243E-01 -0.253312E-01 -0.752461E-02
 -0.257649E-01 -0.989048E-02  0.217957E-01
 -0.218258E-02  0.732547E-02 -0.680061E-02
 -0.121643E-01  0.130231E-01  0.140328E-01
  0.804155E-03 -0.118224E-01 -0.121482E-01
 -0.402786E-02  0.115442E-01  0.514597E-01
 -0.238035E-01 -0.165686E-01 -0.467105E-02
 -0.877152E-02  0.340899E-01 -0.251784E-01
 -0.207344E-01  0.159876E-01  0.108616E-01
 -0.144211E-01 -0.132179E-01  0.196289E-01
 -0.531020E-01  0.112146E-02 -0.332530E-01
  0.689489E-01 -0.237467E-02  0.957816E-03
 -0.614189E-02  0.305632E-01  0.223824E-01
 -0.388523E-01 -0.300989E-01 -0.511612E-01
 -0.240709E-01 -0.211457E-01  0.289791E-01
  0.121442E-01 -0.500684E-01  0.948229E-02
 -0.219448E-01 -0.293786E-01 -0.332385E-01
 -0.216575E-01  0.201975E-02 -0.109964E-02
 -0.573789E-02  0.304762E-01  0.128267E-01
  0.131030E-01  0.171564E-01 -0.333642E-01
  0.642122E-02  0.123905E-01  0.338059E-01
 -0.539225E-01 -0.247878E-01 -0.454265E-01
 -0.887995E-02 -0.667921E-02 -0.156627E-01
  0.101076E-01 -0.153236E-01 -0.689521E-02
  0.157497E-01 -0.149741E-01  0.594081E-02
  0.402637E-01  0.373498E-01  0.970434E-02
  0.172524E-01  0.162143E-01  0.157827E-01
  0.954020E-02  0.510721E-01  0.793819E-02
  0.425348E-01 -0.629300E-02 -0.659445E-02
  0.268092E-01  0.671915E-02 -0.264989E-01
  0.158219E-01 -0.679786E-02 -0.775194E-02
  0.427571E-02  0.205429E-01  0.329353E-01
 -0.207362E-02  0.323528E-02 -0.406389E-02
  0.195684E-01  0.149336E-01  0.135778E-01
 -0.501298E-02  0.148223E-02 -0.166548E-01
  0.479180E-01  0.119834E-01  0.569069E-01
 -0.196409E-02  0.149624E-01 -0.509342E-02
