  0.364527E-01  0.788456E-02 -0.688280E-02
 -0.223897E-01  0.301835E-02 -0.155297E-01
  0.161952E-01 -0.248282E-01 -0.147881E-02
  0.973652E-02  0.239809E-02 -0.204275E-01
  0.196077E-03 -0.173826E-01 -0.181771E-01
  0.759748E-04  0.201932E-01  0.144667E-01
 -0.157427E-01 -0.474092E-02 -0.103199E-01
 -0.406920E-02 -0.964443E-02 -0.111141E-01
 -0.266141E-01  0.473490E-02  0.130620E-01
 -0.422753E-02  0.162224E-01  0.170488E-01
 -0.623795E-02 -0.468087E-02 -0.234099E-02
  0.105657E-01 -0.237448E-01 -0.207821E-01
 -0.722032E-02  0.176266E-01  0.854224E-02
 -0.141785E-01 -0.367751E-01 -0.127002E-01
 -0.145318E-01 -0.586515E-02  0.109299E-02
  0.105138E-01  0.104901E-01 -0.188050E-01
 -0.794821E-02  0.273737E-01 -0.968760E-03
  0.139958E-01  0.183136E-02 -0.721035E-03
  0.505709E-02 -0.884361E-02 -0.829701E-02
  0.745471E-02  0.121746E-01 -0.101841E-01
  0.854793E-02  0.118812E-01 -0.340234E-03
  0.226749E-01  0.197386E-01  0.242328E-01
  0.742945E-02 -0.565242E-02  0.677676E-02
  0.223993E-01  0.311794E-02 -0.217383E-01
 -0.536559E-02 -0.118468E-01 -0.312812E-01
  0.145513E-01 -0.323729E-01 -0.250374E-01
  0.206898E-01  0.107817E-01  0.385093E-01
 -0.339350E-01 -0.250043E-01 -0.813770E-02
 -0.225173E-01  0.611505E-02 -0.410056E-01
 -0.796517E-02  0.428518E-01  0.407116E-01
 -0.685216E-01 -0.243701E-01 -0.890810E-02
 -0.282964E-01  0.286849E-01  0.614503E-01
 -0.185660E-01 -0.124888E-01 -0.874256E-02
 -0.571297E-01  0.253000E-01  0.225844E-01
 -0.953628E-02  0.139802E-01 -0.445529E-02
 -0.571979E-01 -0.313336E-01 -0.250738E-01
 -0.283661E-01  0.572018E-02  0.349300E-01
 -0.585569E-02  0.356839E-02 -0.160326E-01
 -0.193782E-01 -0.315064E-02  0.158495E-01
  0.157054E-01 -0.119626E-01 -0.835882E-02
 -0.701688E-02 -0.143490E-01 -0.113189E-01
  0.214734E-01  0.632241E-02 -0.730258E-03
  0.382104E-01  0.157905E-01 -0.300801E-01
 -0.291235E-02  0.286188E-02  0.201678E-02
  0.274815E-01 -0.573048E-02  0.783619E-01
  0.369317E-01  0.526061E-02 -0.177298E-01
  0.933518E-02 -0.222869E-01  0.949326E-02
 -0.176354E-01  0.687627E-02 -0.182338E-01
  0.144375E-01  0.196745E-01 -0.601120E-01
  0.202848E-01 -0.109214E-01  0.900112E-02
 -0.803123E-02  0.381937E-01  0.159911E-01
 -0.306860E-01 -0.802019E-02 -0.161676E-01
  0.214415E-01  0.857743E-02  0.858143E-02
  0.368701E-01 -0.241758E-01 -0.451539E-01
 -0.747179E-02  0.118476E-01 -0.335580E-01
  0.760936E-03  0.175800E-01  0.103406E-01
 -0.612941E-02  0.629221E-02  0.416321E-01
 -0.570652E-02  0.109755E-01  0.393746E-01
 -0.733172E-02  0.692401E-02 -0.665762E-01
  0.575262E-03 -0.139715E-01 -0.158371E-03
 -0.342553E-04 -0.111408E-01 -0.385286E-02
  0.103157E-01 -0.164257E-01  0.381062E-02
  0.981368E-02  0.637463E-02 -0.449996E-02
  0.147563E-01 -0.108560E-01 -0.435132E-01
 -0.340066E-02 -0.191812E-02  0.199588E-01
