  -7.57305      -9.48997      -10.3147   
  -7.49755      -9.54182      -2.63240   
  -7.53734      -9.69273       4.83586   
  -7.22463      -2.06277      -9.96138   
  -7.46828      -1.99595      -2.54326   
  -7.52350      -1.99272       5.13551   
  -7.58725       5.67440      -10.2824   
  -7.43094       5.59112      -2.61691   
  -7.45310       5.68645       4.86979   
  0.842327E-01  -9.54851      -10.4895   
 -0.195112E-01  -9.39670      -2.67998   
 -0.127973      -9.69004       4.99703   
  0.180741      -1.84176      -10.2775   
 -0.372331E-01  -2.00820      -2.59596   
  0.141792E-01  -1.79824       5.12441   
 -0.103583       5.58899      -10.1695   
 -0.352295E-01   5.52555      -2.60935   
  0.982996E-01   5.68738       5.02641   
   7.36318      -9.73483      -10.2909   
   7.38392      -9.57916      -2.60657   
   7.50844      -9.38325       5.20601   
   7.60068      -2.11822      -10.3327   
   7.66088      -2.02718      -2.43948   
   7.44167      -1.96753       4.92808   
   7.50746       5.53725      -9.96785   
   7.51728       5.55579      -2.65756   
   7.71717       5.63428       4.85416   
  -3.80532      -5.97884      -6.32658   
  -3.63116      -5.65340       1.39981   
  -3.53114      -5.60448       8.74277   
  -3.86896       1.73683      -6.25183   
  -3.61278       1.97475       1.39030   
  -3.88066       2.06655       9.04619   
  -3.58705       9.16962      -6.62224   
  -3.67940       9.40978      0.905821   
  -3.76250       9.41018       8.69294   
   3.58539      -6.03751      -6.27754   
   3.64773      -5.88551       1.31752   
   3.83694      -5.77850       8.94887   
   3.77379       1.60469      -6.35872   
   3.82470       1.81046       1.18796   
   3.63955       1.75108       8.89107   
   3.82230       9.22412      -6.63870   
   3.77541       9.37116       1.06522   
   3.82680       9.25594       8.61933   
   11.0723      -5.87625      -6.35233   
   11.2693      -5.79144       1.27952   
   11.3776      -5.61178       8.93311   
   11.1238       1.64782      -6.32888   
   11.3584       1.81432       1.37703   
   11.1557       1.87961       9.06921   
   11.3626       9.20085      -6.37015   
   11.1751       9.31364       1.22488   
   11.3080       9.57980       8.94940   
  -3.67249      -6.06248      -10.5873   
  -3.77500      -5.74077      -2.82849   
  -3.65469      -6.03891       4.85009   
  -3.82194       1.75828      -10.3827   
  -3.79629       1.76040      -2.72342   
  -3.66341       1.95748       4.96236   
  -3.65965       9.52192      -10.1520   
  -3.58588       9.15410      -2.69068   
  -3.72905       9.17137       5.10515   
   3.64500      -5.58496      -10.4886   
   3.62833      -5.87688      -2.84686   
   3.86142      -5.64121       4.80307   
   4.07082       1.82620      -10.3871   
   3.63553       1.65154      -2.72098   
   3.56239       1.80467       4.84162   
   3.81032       9.30073      -10.1807   
   3.53591       9.37790      -2.51477   
   3.86252       9.28065       4.99619   
   11.0690      -5.88888      -10.4478   
   11.2823      -5.88672      -2.89861   
   11.1708      -5.72951       4.73353   
   11.0234       1.85747      -10.3670   
   11.1991       1.71215      -2.68050   
   11.1317       1.84483       4.84037   
   11.1604       9.33877      -10.4811   
   11.4836       9.26263      -2.82973   
   11.0733       9.42491       4.86292   
  -3.80984      -9.53008      -6.40135   
  -3.80044      -9.79669      0.997176   
  -3.70671      -9.73214       8.71217   
  -3.66223      -1.84044      -6.59912   
  -3.75753      -2.04733       1.25325   
  -3.83152      -2.08937       8.81110   
  -3.71603       5.57831      -6.63947   
  -3.68888       5.73147       1.26310   
  -3.73002       5.62598       8.92354   
   3.68316      -9.53195      -6.73018   
   3.66574      -9.56283       1.22153   
   3.91538      -9.43370       8.96364   
   3.81899      -1.95146      -6.70983   
   3.74498      -1.93103       1.06991   
   3.77703      -1.89966       8.76564   
   3.86249       5.65190      -6.49860   
   3.75696       5.52747      0.999051   
   3.84730       5.65260       8.74684   
   11.3135      -9.68731      -6.56531   
   11.2916      -9.65407      0.898915   
   11.3115      -9.54726       8.78875   
   11.3019      -2.02364      -6.70390   
   11.2754      -2.10143       1.14045   
   11.3796      -1.99670       8.81028   
   11.2238       5.53498      -6.45356   
   11.3102       5.47608       1.12259   
   11.2031       5.60548       8.86679   
  -7.48732      -5.73168      -6.47017   
  -7.33530      -5.80108      0.986943   
  -7.62636      -5.87008       8.65658   
  -7.49485       1.98307      -6.45041   
  -7.55772       1.76309       1.25947   
  -7.37552       1.90628       8.67615   
  -7.57638       9.10278      -6.65332   
  -7.47389       9.28781       1.36594   
  -7.60072       9.37886       8.57865   
 -0.706922E-01  -5.62045      -6.76155   
  0.328137E-01  -5.67033       1.09440   
  0.394393E-01  -5.66526       8.60536   
  0.154790       1.98598      -6.63325   
 -0.105467       1.74973      0.879906   
  0.101875       1.83216       8.91220   
 -0.263851E-01   9.34643      -6.50731   
 -0.127218E-01   9.48850       1.34101   
  0.148173       9.33325       8.87305   
   7.56690      -5.93003      -6.49266   
   7.49877      -5.99087       1.01884   
   7.49972      -5.61399       8.82322   
   7.54296       1.77910      -6.27954   
   7.41720       1.79066       1.21570   
   7.67338       1.74047       8.71127   
   7.46956       9.35880      -6.46145   
   7.49435       9.38525       1.03669   
   7.54348       9.51856       8.90227   
