 -0.423675E-02 -0.113698E-01  0.908772E-02
 -0.270500E-04  0.794875E-02 -0.275927E-02
 -0.709959E-02 -0.304893E-02  0.554697E-02
 -0.335634E-02  0.215000E-02 -0.393895E-02
  0.130184E-01 -0.113019E-02  0.966782E-02
  0.132361E-01  0.655277E-02 -0.803224E-02
  0.570367E-02 -0.105963E-01  0.174814E-01
 -0.221267E-02  0.206937E-02 -0.241321E-01
  0.377097E-02  0.199807E-02 -0.121369E-01
  0.234047E-03  0.373859E-02 -0.131591E-02
 -0.128619E-02  0.161257E-02 -0.126802E-02
 -0.106635E-01  0.199884E-01 -0.109381E-02
  0.681863E-02  0.838883E-03 -0.343404E-02
 -0.101476E-01  0.725612E-02 -0.172309E-02
 -0.131819E-01 -0.108216E-01  0.120848E-02
 -0.107554E-02  0.485850E-03 -0.144685E-02
  0.373096E-03 -0.861788E-02  0.312505E-02
  0.189097E-02  0.128882E-01  0.893577E-02
  0.678554E-02  0.150173E-01 -0.151481E-02
  0.644447E-02  0.134851E-01 -0.455962E-02
  0.476113E-02  0.815023E-02  0.237739E-02
  0.489078E-02 -0.516389E-02  0.229456E-02
 -0.274573E-02 -0.287867E-03  0.170046E-02
  0.563018E-02  0.658380E-03 -0.378595E-02
 -0.279398E-02  0.146021E-01  0.762460E-02
  0.661257E-02 -0.981217E-02 -0.131174E-01
  0.106888E-01 -0.161079E-02  0.491601E-02
 -0.138340E-01  0.169128E-01 -0.218230E-02
  0.124792E-02  0.811419E-02  0.862504E-02
  0.285380E-01 -0.244840E-02 -0.110805E-01
 -0.187149E-01  0.570086E-02  0.482832E-02
  0.222501E-02 -0.112711E-01  0.150832E-02
 -0.231842E-02  0.962631E-02  0.496395E-02
 -0.100679E-01 -0.167848E-01 -0.604532E-02
 -0.796887E-02  0.573689E-02 -0.238356E-02
  0.161717E-01  0.132336E-01 -0.225508E-02
  0.204277E-01 -0.951279E-02 -0.830136E-02
  0.110621E-01  0.910745E-02  0.352676E-02
 -0.139112E-01 -0.221575E-02  0.438717E-02
 -0.783981E-02  0.235659E-01  0.210186E-02
 -0.346850E-02 -0.115594E-01 -0.114365E-01
 -0.137618E-02  0.133194E-02  0.213735E-01
 -0.930654E-03 -0.142571E-01 -0.176761E-01
 -0.223573E-02 -0.129828E-01  0.661879E-02
 -0.490461E-02 -0.823274E-02  0.101997E-01
 -0.862941E-02 -0.881344E-02 -0.724170E-02
 -0.569285E-02 -0.679909E-03  0.113973E-01
  0.578907E-02 -0.917894E-02 -0.419561E-02
  0.187346E-01  0.973411E-02 -0.642402E-02
  0.846133E-02 -0.456021E-02  0.119751E-01
  0.304714E-02 -0.737146E-02 -0.832301E-02
  0.131811E-01  0.779232E-02 -0.133691E-01
 -0.581805E-02 -0.530893E-02  0.255891E-01
 -0.700930E-02  0.106625E-02 -0.829329E-03
  0.184582E-02 -0.175746E-03 -0.103400E-01
  0.534921E-02 -0.137810E-01  0.365503E-02
  0.745861E-02  0.522411E-02 -0.134933E-01
 -0.319061E-02 -0.143129E-02 -0.679747E-02
  0.126611E-02 -0.604762E-02  0.113522E-01
  0.103205E-01  0.236850E-02 -0.666283E-02
 -0.862572E-03 -0.499014E-02  0.900263E-02
  0.111804E-01  0.689699E-02 -0.609772E-02
 -0.425053E-02 -0.466876E-02  0.899856E-03
  0.738707E-02  0.613195E-02 -0.645892E-02
 -0.102560E-01  0.607176E-02 -0.553296E-02
  0.684906E-03  0.463298E-02 -0.250638E-02
  0.202369E-02 -0.105357E-01  0.172532E-02
  0.397989E-02  0.827485E-02  0.122027E-01
 -0.559434E-02  0.370473E-02 -0.150374E-01
 -0.786728E-02  0.119278E-01 -0.144184E-01
  0.110002E-02  0.135411E-01  0.436561E-02
  0.309760E-02  0.229760E-02  0.205453E-01
  0.254833E-02 -0.131310E-02 -0.151510E-01
