 -0.160884E-02  0.144891E-01  0.387139E-02
  0.564048E-02 -0.139749E-01 -0.266198E-01
  0.113385E-01  0.102727E-01  0.232432E-01
 -0.178092E-01 -0.119358E-02  0.528141E-02
  0.243592E-02  0.163178E-01  0.267248E-01
  0.124209E-01  0.502657E-02  0.539684E-02
 -0.883500E-03  0.197866E-01  0.101721E-01
  0.184499E-01  0.796894E-02 -0.390396E-02
  0.981226E-02  0.476943E-02  0.861988E-02
 -0.944992E-02 -0.782879E-02 -0.593944E-02
  0.912332E-02  0.725058E-02  0.844924E-02
  0.327399E-02 -0.913930E-02  0.864761E-02
 -0.389062E-02 -0.124450E-02  0.401223E-02
 -0.507699E-02 -0.209462E-02 -0.687137E-02
  0.239816E-02 -0.246885E-02 -0.161216E-01
  0.407893E-02  0.658255E-03  0.133354E-01
 -0.234225E-01  0.560030E-02 -0.872816E-02
  0.128936E-02 -0.121561E-01 -0.273443E-02
  0.585010E-02  0.113727E-02 -0.607406E-02
 -0.846064E-02  0.125051E-01  0.809141E-02
 -0.243191E-01  0.319269E-02  0.868258E-02
  0.541666E-02  0.802151E-02 -0.243372E-01
  0.240449E-02 -0.180970E-01 -0.559262E-02
  0.467312E-02 -0.178993E-01  0.934291E-02
 -0.899151E-02 -0.328169E-02 -0.256640E-02
  0.157615E-01 -0.999199E-02 -0.129381E-01
 -0.196886E-03  0.697611E-02 -0.500065E-02
 -0.242098E-01 -0.261247E-01  0.651544E-02
  0.195723E-02 -0.112575E-01  0.136105E-01
 -0.244334E-02 -0.175001E-01 -0.316218E-01
 -0.177836E-01  0.161165E-01  0.171494E-01
 -0.605615E-02 -0.159279E-01 -0.244496E-01
 -0.350223E-01 -0.600739E-02  0.422897E-02
 -0.237362E-01  0.284773E-02 -0.440023E-02
 -0.137575E-01  0.133549E-01 -0.534123E-01
  0.269140E-02  0.101933E-01  0.191814E-01
  0.913806E-02  0.186289E-01  0.176236E-01
  0.233931E-01 -0.207177E-01 -0.116852E-01
  0.482678E-02 -0.113635E-02 -0.336686E-01
  0.705644E-02  0.141405E-01 -0.640498E-02
  0.188696E-01 -0.325327E-01 -0.118928E-02
 -0.708349E-02  0.532141E-02 -0.207551E-02
  0.889960E-02 -0.171762E-01  0.290643E-01
  0.982239E-02  0.367544E-01 -0.326358E-01
