 -0.868778E-02  0.274702E-02  0.110887E-01
  0.387503E-02  0.717185E-02  0.842223E-02
 -0.129670E-01  0.778939E-02 -0.108783E-01
 -0.254698E-02  0.203066E-01  0.230535E-02
 -0.553778E-03  0.171701E-01 -0.102131E-02
 -0.528805E-02  0.840870E-02  0.105273E-01
  0.978618E-02 -0.173246E-01  0.199409E-02
  0.115475E-01  0.535885E-02 -0.750146E-03
  0.200923E-01  0.126716E-01 -0.171475E-01
  0.701452E-02 -0.142715E-01  0.100619E-01
 -0.156662E-01  0.167866E-01  0.111622E-01
  0.139700E-01  0.608761E-02 -0.813147E-02
 -0.131942E-01  0.118266E-01 -0.143878E-01
 -0.153160E-01  0.100852E-01 -0.712486E-02
  0.857610E-02  0.765441E-02 -0.294079E-02
  0.576344E-02 -0.137595E-01  0.571128E-02
 -0.345081E-02 -0.752465E-02  0.124342E-01
  0.234406E-01 -0.114502E-01 -0.250590E-01
 -0.833041E-02  0.718851E-02  0.434735E-02
  0.672887E-02  0.739718E-02  0.279135E-01
 -0.118157E-01  0.526128E-02 -0.266906E-01
  0.219286E-01  0.163358E-02  0.914036E-02
 -0.239258E-02  0.191063E-02  0.154003E-01
  0.852840E-02  0.666027E-02 -0.383966E-02
 -0.249248E-02 -0.968027E-02  0.416777E-02
 -0.940127E-02  0.378990E-02  0.593410E-02
 -0.483741E-03 -0.673049E-02 -0.240812E-01
  0.287917E-01  0.106383E-01  0.765091E-02
 -0.212876E-01 -0.176022E-01 -0.432744E-02
  0.281474E-02  0.431082E-01 -0.156495E-01
 -0.479350E-02 -0.898584E-02 -0.144971E-01
  0.113172E-01  0.755058E-02 -0.220820E-01
 -0.162511E-01 -0.364780E-01  0.532844E-02
 -0.210019E-01  0.302088E-01  0.302643E-01
  0.184489E-01 -0.573992E-02 -0.100839E-01
  0.669959E-02 -0.384548E-02 -0.167018E-01
 -0.103658E-01 -0.796110E-03  0.594239E-02
 -0.137791E-01 -0.650792E-02 -0.166006E-02
  0.811725E-02 -0.706816E-02  0.120695E-02
  0.141001E-01  0.736075E-02 -0.122411E-01
 -0.265353E-02 -0.127201E-01  0.317790E-01
  0.124896E-01 -0.458271E-03 -0.129945E-01
 -0.104346E-01 -0.144702E-01 -0.164801E-01
 -0.183566E-01 -0.131272E-02  0.146938E-02
 -0.116143E-01 -0.106155E-02  0.696767E-02
 -0.462501E-02 -0.837428E-03 -0.793353E-02
  0.898463E-02  0.166844E-02  0.350265E-02
 -0.113389E-02 -0.830762E-02 -0.534762E-03
  0.103541E-01  0.101352E-01 -0.132806E-01
 -0.587757E-02 -0.185491E-01 -0.122751E-01
  0.547452E-02 -0.255227E-02  0.931280E-02
  0.229461E-01 -0.677392E-02  0.668689E-02
 -0.219794E-02  0.689520E-02  0.223129E-01
  0.140106E-01 -0.539796E-02 -0.333893E-01
  0.927911E-02 -0.392188E-02  0.643050E-03
  0.281231E-02  0.310997E-02 -0.604611E-02
  0.125465E-01  0.752445E-02 -0.151785E-02
 -0.585756E-02  0.671155E-02 -0.932660E-02
 -0.577481E-03 -0.166687E-01 -0.246335E-01
 -0.188184E-01  0.102755E-01 -0.104289E-02
  0.391074E-02  0.110040E-03 -0.754162E-02
 -0.138397E-02 -0.140241E-01  0.226441E-02
 -0.970519E-02  0.135838E-01  0.214962E-02
  0.421971E-02  0.247194E-01  0.234985E-01
  0.834681E-02 -0.111893E-01 -0.216542E-01
 -0.785179E-02  0.562875E-03  0.200668E-01
 -0.106626E-01  0.102205E-01  0.210875E-01
 -0.798619E-02 -0.330425E-02 -0.363908E-01
  0.368018E-02  0.781497E-02  0.620751E-02
  0.105240E-01  0.387009E-02  0.217561E-01
  0.193552E-01  0.653701E-02 -0.118527E-01
  0.198885E-02 -0.134344E-01  0.268231E-02
  0.269593E-02  0.133160E-01 -0.866435E-02
 -0.108172E-01  0.138917E-02 -0.295686E-01
 -0.366141E-02 -0.451243E-02  0.121002E-01
 -0.155373E-01 -0.894766E-02  0.155113E-01
  0.655141E-02 -0.830561E-02 -0.161725E-01
  0.369476E-03 -0.163677E-02 -0.375403E-02
 -0.501753E-02  0.680985E-03 -0.470405E-02
 -0.136692E-01 -0.242610E-01 -0.158084E-01
  0.100838E-01 -0.892018E-02  0.303936E-02
 -0.504010E-03  0.354829E-02  0.677160E-02
 -0.100478E-01 -0.171556E-01 -0.563275E-02
  0.419740E-02 -0.147285E-02  0.179262E-01
 -0.189089E-02  0.165085E-01 -0.879160E-02
  0.306004E-01  0.926776E-02  0.820123E-02
  0.383473E-02 -0.731404E-02  0.159943E-01
 -0.309749E-02 -0.357973E-03  0.609527E-02
 -0.154843E-01  0.105759E-01  0.933265E-02
  0.457636E-02 -0.447722E-02 -0.122422E-02
 -0.108455E-01  0.685216E-02  0.129041E-03
  0.237069E-01 -0.152762E-01 -0.696977E-02
 -0.112999E-01  0.192134E-01 -0.191744E-04
 -0.990451E-03  0.261730E-02 -0.926237E-02
 -0.376689E-02 -0.973249E-02 -0.434589E-03
 -0.146476E-01  0.282094E-02 -0.139219E-01
 -0.961189E-02 -0.123476E-01 -0.484500E-02
 -0.450149E-02 -0.103783E-02  0.119965E-01
 -0.162322E-01 -0.192395E-01 -0.112088E-01
 -0.850543E-02  0.834322E-02 -0.743027E-03
  0.929322E-03 -0.106038E-01  0.962649E-02
 -0.110641E-01  0.218201E-02 -0.517084E-02
  0.660693E-02 -0.266361E-02  0.627297E-02
 -0.128784E-01  0.163200E-02  0.221243E-01
 -0.402203E-02 -0.189239E-01  0.112314E-01
 -0.168778E-01  0.328772E-02  0.145474E-01
 -0.247739E-02  0.107461E-01 -0.483293E-02
 -0.417219E-02  0.252673E-01  0.201039E-01
  0.926098E-02  0.390304E-02 -0.158948E-02
 -0.500103E-02 -0.179922E-01  0.548305E-02
  0.841893E-03  0.259296E-02  0.123173E-01
 -0.911171E-02 -0.180295E-01  0.123744E-01
  0.963043E-02  0.155255E-01  0.677540E-02
  0.153197E-01 -0.398547E-02 -0.446316E-02
  0.165546E-02 -0.228291E-02 -0.840920E-02
 -0.112803E-01  0.126036E-01 -0.174212E-01
 -0.578185E-02 -0.165249E-02  0.720764E-02
  0.196140E-01 -0.295355E-01  0.351053E-02
 -0.204096E-01  0.263664E-01 -0.199777E-02
 -0.421775E-03 -0.675015E-02 -0.222717E-02
  0.261312E-01 -0.344593E-02  0.164192E-01
  0.280424E-01 -0.178507E-01  0.108227E-01
 -0.151713E-01 -0.351249E-02  0.835924E-04
 -0.745963E-02  0.253943E-02 -0.563129E-02
 -0.823070E-02  0.957786E-02  0.367828E-02
 -0.434846E-02  0.966007E-02 -0.242309E-02
 -0.622322E-02 -0.177402E-01 -0.456770E-02
 -0.926714E-02 -0.147739E-01 -0.773171E-02
  0.129838E-01  0.105128E-02  0.137636E-02
 -0.440252E-02 -0.128848E-01 -0.465793E-02
 -0.352320E-03  0.254311E-02  0.305355E-02
  0.152328E-01 -0.403026E-02 -0.288381E-02
 -0.678356E-02  0.402917E-02  0.157946E-01
  0.240601E-02  0.552252E-02 -0.510800E-02
  0.279328E-01  0.197263E-01  0.137386E-01
