  -7.81366      -23.5167       6.88590   
  -6.96943      -23.3504       14.5244   
  -7.63294      -23.3716       21.7559   
  -7.41383      -15.9672       7.19452   
  -7.40678      -15.8632       14.6423   
  -7.34857      -16.3653       21.7854   
  -7.31223      -8.31999       6.75067   
  -7.28114      -8.22405       14.2926   
  -6.93879      -8.58329       22.0090   
  0.574603      -23.5688       6.43099   
  0.248287      -23.2706       14.3597   
  0.149228      -23.1590       21.8877   
  0.474502      -16.3586       6.62488   
  0.729955      -15.4547       14.4912   
  0.267388      -15.8171       22.0133   
  0.271524      -8.35526       6.81050   
  0.364799      -8.61153       14.2131   
 -0.254406      -8.40226       21.8108   
   7.77964      -23.4260       6.85188   
   7.89030      -23.5535       14.6566   
   7.99208      -23.7783       21.7822   
   7.67850      -16.1189       6.42309   
   7.78673      -15.8163       14.2347   
   7.71753      -15.9123       22.3323   
   8.01026      -7.98152       6.99350   
   7.77052      -7.73081       14.3439   
   7.98192      -8.58267       21.7306   
  -3.16249      -19.2089       10.7982   
  -3.28892      -19.8904       18.2512   
  -3.38905      -19.9944       25.8640   
  -3.06232      -11.9177       10.2414   
  -3.47530      -12.4944       17.6401   
  -3.37040      -12.2402       25.7952   
  -3.20911      -4.13290       10.0870   
  -3.73318      -4.79019       17.8866   
  -3.24379      -4.21782       25.6209   
   4.36189      -19.7174       10.5362   
   4.19415      -19.3970       17.9636   
   4.31747      -19.7334       25.1461   
   4.38069      -11.8771       10.4564   
   4.32377      -11.8627       18.3748   
   4.09962      -12.0285       25.8993   
   4.09020      -4.07680       10.5327   
   3.83594      -4.35266       17.8194   
   3.92915      -4.52642       24.9084   
   11.5488      -19.7073       10.7896   
   11.5181      -19.7131       18.2209   
   12.0116      -19.9647       25.8336   
   11.8482      -12.4008       10.8636   
   11.5737      -12.2353       18.4263   
   12.0333      -12.5548       25.9656   
   11.9760      -4.40825       10.7325   
   11.7239      -4.77850       18.2715   
   11.7175      -4.62487       25.7635   
  -3.24278      -20.1071       6.71114   
  -3.38111      -19.9071       14.3173   
  -3.43443      -19.7544       21.5774   
  -3.54912      -12.3442       6.64990   
  -3.59477      -12.0735       14.3673   
  -3.31368      -12.0596       22.2710   
  -3.37272      -3.88723       6.50200   
  -3.70215      -4.46360       14.3840   
  -3.67137      -4.65388       21.9706   
   4.00244      -19.9087       7.21516   
   4.02719      -19.6013       14.4592   
   4.39596      -19.6891       21.6769   
   3.87265      -12.2553       6.49304   
   4.30936      -12.1500       14.3589   
   3.77668      -12.6150       22.0030   
   4.18994      -4.15287       6.68721   
   4.16327      -4.31723       14.0913   
   4.19856      -4.50777       21.6738   
   11.8255      -19.5886       6.70270   
   11.6546      -19.4545       14.1847   
   11.2351      -19.5363       22.0144   
   12.0311      -12.2334       6.66763   
   11.8690      -12.4811       14.2039   
   11.6220      -12.5954       21.8284   
   11.5647      -4.65297       6.28701   
   11.6879      -4.43452       14.0939   
   12.0270      -4.98740       21.6288   
  -3.46615      -23.5856       10.7238   
  -3.65479      -23.5269       18.1269   
  -3.22296      -23.4877       25.4002   
  -2.73377      -15.7730       10.5470   
  -3.55751      -15.8857       17.7824   
  -3.66573      -16.2839       25.7998   
  -3.67268      -8.35271       10.1916   
  -3.86135      -8.41726       18.0169   
  -3.61063      -8.20358       25.8501   
   4.19122      -23.4320       11.2047   
   3.82261      -23.8339       17.9445   
   4.55305      -23.7603       25.3082   
   3.98094      -16.2659       10.6712   
   4.25036      -15.8145       18.1932   
   4.06669      -16.1057       25.9746   
   3.92979      -8.41721       10.3397   
   4.68678      -8.30177       18.2718   
   3.99439      -8.18008       25.9434   
   11.7983      -23.2649       10.0663   
   11.7216      -23.3227       18.0981   
   11.8819      -23.5007       25.1655   
   11.7134      -15.9170       10.4006   
   11.3818      -16.3570       18.1951   
   11.5848      -16.1334       25.8396   
   11.3021      -8.38183       10.3032   
   11.6115      -8.56046       17.5464   
   11.9172      -8.69905       25.4696   
  -7.25898      -19.3578       10.5522   
  -7.36773      -19.7797       18.0369   
  -7.50958      -20.0745       25.3811   
  -7.52641      -12.3066       10.5818   
  -7.05903      -12.5262       18.4771   
  -7.50862      -12.4419       25.6183   
  -7.64922      -4.47368       10.2908   
  -7.40797      -4.19220       17.8471   
  -7.63211      -4.10130       25.5522   
  0.164984      -19.5212       10.6681   
  0.414487      -19.4171       18.3579   
  0.315680      -19.8426       25.6023   
  0.207807      -12.2520       10.5673   
 -0.286989E-02  -11.8361       17.7369   
 -0.146301E-01  -12.4771       26.2634   
  0.221895E-01  -4.41189       10.3918   
  0.301786      -4.59202       17.9834   
  0.336630      -4.49183       25.3093   
   7.90172      -19.9207       11.0200   
   7.68689      -19.7190       18.0588   
   7.57862      -19.5820       25.5618   
   7.76667      -12.1167       10.1240   
   7.87096      -12.2737       18.3132   
   7.58011      -12.1374       26.0481   
   7.68414      -3.98921       10.6169   
   8.01653      -4.40394       17.6039   
   8.47844      -4.90158       24.8204   
