  0.274864E-02  0.394564E-02  0.129621E-01
 -0.401309E-02 -0.182030E-01  0.161445E-01
  0.135874E-02 -0.466097E-03 -0.652666E-02
 -0.104312E-01 -0.624438E-02 -0.191847E-02
 -0.199701E-01  0.760321E-02  0.344008E-02
 -0.362023E-02 -0.104507E-02  0.131141E-01
 -0.151792E-02  0.107242E-01 -0.238096E-02
 -0.408055E-02  0.221140E-03  0.204580E-01
 -0.162887E-01  0.111098E-01 -0.138585E-03
 -0.732757E-02  0.800245E-02 -0.282150E-01
  0.180400E-01 -0.976374E-02  0.216838E-01
 -0.413848E-03  0.166208E-02 -0.142715E-02
 -0.402304E-02  0.965775E-02 -0.246328E-02
 -0.151985E-02  0.183171E-02  0.737537E-02
 -0.769206E-02 -0.102825E-02  0.106961E-01
  0.754212E-02 -0.134790E-01  0.167089E-02
  0.288551E-01  0.219216E-01  0.124248E-01
  0.119829E-01  0.558301E-02 -0.224636E-02
  0.448044E-02 -0.319313E-02  0.117045E-01
  0.986003E-03  0.500815E-02  0.612056E-02
  0.459157E-02 -0.137357E-01 -0.192244E-01
  0.944191E-02 -0.458958E-02  0.211654E-01
  0.137146E-01 -0.558253E-03 -0.113171E-01
 -0.937320E-02  0.144548E-01 -0.115690E-01
 -0.693624E-02 -0.432018E-02  0.299622E-02
  0.850882E-02 -0.111067E-01 -0.179919E-03
  0.185074E-02 -0.247132E-02 -0.145325E-01
 -0.117435E-01  0.868593E-02 -0.223032E-01
 -0.525591E-02 -0.107752E-01  0.335776E-02
  0.112087E-01 -0.273303E-02  0.619664E-02
  0.576386E-02 -0.226895E-02 -0.816448E-03
 -0.424274E-02  0.151900E-01  0.112185E-01
  0.153437E-01 -0.246560E-01 -0.997063E-02
 -0.125464E-01 -0.747222E-02  0.175333E-02
 -0.515035E-02 -0.730661E-02 -0.984562E-02
  0.348455E-02  0.280097E-01  0.635492E-02
  0.894202E-02  0.105738E-01 -0.172010E-02
 -0.229413E-02 -0.311923E-01  0.198234E-01
  0.795431E-02  0.448409E-02 -0.852992E-02
