  -2.20808      -2.63837      0.492189E-0
  -2.31295      -3.04180       7.50354   
  -1.98511      -3.03827       15.1217   
  -2.34135       4.55807     -0.569858E-0
  -2.13236       4.69515       7.57047   
  -2.33876       4.39344       15.2687   
  -2.30345       12.1554      0.223002   
  -2.15308       12.0471       7.73328   
  -2.33609       12.2119       15.0918   
   5.36713      -2.97308      0.103712   
   5.52948      -2.90344       7.75980   
   5.37085      -3.29070       15.3203   
   5.20722       4.61252      0.204786E-0
   4.99058       4.39290       7.69529   
   5.00474       4.75128       15.2788   
   5.21456       12.0992      0.820507E-0
   5.31394       11.8087       7.78680   
   5.64982       12.1969       15.1620   
   13.2410      -2.90069      0.171995   
   12.7961      -2.97646       7.48910   
   13.3014      -3.09129       15.0580   
   12.6947       4.65246     -0.284373   
   13.0816       4.35836       7.81469   
   12.7221       4.45588       15.1037   
   12.9427       12.0914      0.123982   
   12.8545       12.2681       7.41598   
   13.1624       11.9265       15.4321   
   1.77017      0.841182       3.75381   
   1.38735      0.642609       11.3193   
   1.53560      0.722927       18.8944   
   1.40913       8.35129       3.60938   
   1.17302       8.00165       11.5063   
   1.37321       8.21261       18.8411   
   1.29222       15.8090       3.95935   
   1.77108       15.6980       11.4014   
   1.50499       15.8989       19.0084   
   9.41732      0.913023       3.67798   
   9.16953      0.800611       11.2256   
   8.82750      0.606306       18.8964   
   9.21400       8.32951       4.37554   
   8.96295       8.28168       11.7109   
   9.12323       8.24875       19.1798   
   9.00682       15.6854       4.01870   
   9.48248       15.9062       11.5634   
   9.40523       15.8793       18.9062   
   16.8032      0.686585       3.63050   
   16.5002      0.903296       11.2027   
   16.6812      0.817492       18.6815   
   16.8141       8.11949       3.75588   
   16.4307       8.65643       11.3369   
   16.7356       8.45550       18.7904   
   16.5785       15.8889       4.14349   
   16.9465       16.1814       11.6439   
   16.9422       16.0869       19.0130   
   1.68795      0.452597      0.273282   
   1.21052      0.920919       7.81220   
   1.47322      0.932444       15.3277   
   1.45954       8.34295      0.257944   
   1.41197       8.45182       7.81662   
   1.37697       8.01781       15.4666   
   1.58053       16.0061      0.234347   
   1.69302       15.7020       7.68364   
   1.49081       15.5879       15.3252   
   9.20234      0.864369      0.370061E-0
   9.20946       1.07100       7.62322   
   9.28778      0.661741       15.2640   
   9.09591       8.46793      0.940760E-0
   9.26064       8.07003       7.65999   
   9.14208       8.15061       15.1529   
   9.13809       16.0016     -0.284005   
   9.34902       15.9845       7.53498   
   9.19332       16.0430       15.1005   
   16.5249      0.790101     -0.654224E-0
   16.3964      0.881489       7.82841   
   16.8455      0.858198       15.2274   
   16.9671       8.51072      0.138480   
   16.7192       8.32616       7.87257   
   16.7968       8.24094       15.2444   
   16.7844       16.1761      0.179745E-0
   16.8046       16.1653       7.61731   
   16.6230       16.2206       15.0647   
   1.39508      -2.76995       3.92212   
   1.41960      -3.15201       11.4465   
   1.45781      -3.26782       19.1338   
   1.35590       4.49385       3.74818   
   1.49910       4.61532       11.7976   
   1.92715       4.49035       19.1309   
   1.48280       11.9985       4.08154   
   1.69332       12.1421       11.5662   
   1.39948       12.1999       19.3006   
   9.06745      -2.91271       3.85906   
   9.34834      -2.84831       11.3320   
   8.98386      -2.93735       18.8950   
   9.13032       4.72869       3.72578   
   9.24520       4.50814       11.4729   
   8.79009       4.55093       19.3374   
   9.20498       11.9693       3.86934   
   9.25437       12.0527       11.5327   
   9.50151       12.0337       18.6945   
   16.5074      -2.82692       4.02749   
   17.1472      -3.14770       11.4923   
   16.7133      -3.00223       18.8173   
   17.0568       4.58459       3.88189   
   16.5480       4.35490       11.5314   
   16.8033       4.31654       18.9313   
   16.9649       12.5109       3.85341   
   16.4173       12.5058       11.2498   
   16.6678       12.0124       19.1562   
  -2.52779      0.711553       3.62223   
  -2.32860      0.864419       11.4238   
  -2.06019      0.765289       19.1972   
  -2.49827       8.21196       4.03878   
  -2.23659       8.25801       11.8316   
  -2.39003       8.05730       19.1034   
  -2.05898       15.8966       4.18979   
  -2.26143       15.7339       11.5996   
  -2.45545       15.9599       18.9967   
   5.04328      0.559447       4.16362   
   5.35167      0.689763       11.3171   
   5.22550      0.697555       18.9179   
   4.93380       8.12104       4.02581   
   5.34566       8.29170       11.7047   
   5.41310       8.58427       18.9528   
   5.65986       15.6489       3.69547   
   5.31755       15.6617       11.5739   
   5.00908       15.8068       18.8957   
   12.9161      0.863505       3.84008   
   12.9113      0.692264       11.7509   
   13.2040      0.608280       18.6910   
   13.0356       8.20955       4.07910   
   12.9765       8.60432       11.8289   
   13.0151       8.03543       19.2149   
   13.2397       15.7451       3.85399   
   12.8646       15.9462       11.3437   
   13.0580       15.9534       18.9993   
