  2.53744762E-02  -4.91481039E-02  -5.34723416E-02
  2.89438549E-02  -5.78492375E-02  -4.03163893E-02
  6.21018205E-02  -3.08911367E-02  -1.83537628E-02
  1.47329946E-02  -6.52776760E-02  -8.18240323E-03
  3.62572839E-02  -3.31479518E-02  -3.02769663E-02
 -1.33650512E-02  -3.62996666E-02  -4.08568452E-02
 -2.99874904E-03  -9.59178814E-03  -2.97980593E-02
  1.61619634E-02  -6.51382926E-02  -4.37567919E-02
  8.57136269E-03  -5.66707172E-02  -9.17734333E-03
  4.86610147E-02  -2.41039655E-02  -5.62438630E-02
  4.01072023E-02   3.71420713E-03  -6.66631295E-02
  1.87768144E-02  -3.30810760E-03  -2.59518340E-02
  1.34749600E-02  -1.98612618E-02  -1.97155631E-02
  1.26501555E-02   3.10278398E-02  -3.28983386E-02
  3.52841800E-02  -1.83277893E-02  -1.90280946E-02
 -6.88051199E-03   1.64017832E-02  -3.53486832E-02
 -4.92630577E-04  -2.42346646E-02  -1.43840740E-03
  2.73920397E-02  -4.06784665E-02  -4.70151962E-02
  3.40734590E-02  -2.68109260E-02  -2.55429415E-02
 -8.77477732E-03  -1.57496832E-02  -3.27002922E-02
  4.04103364E-02  -1.24938455E-02  -6.69205835E-02
  1.73393863E-02  -2.87364148E-02  -4.85856758E-03
  8.56532873E-03  -1.53071441E-02  -3.82747151E-02
  2.26354344E-02  -4.84904980E-02  -2.59808338E-02
  1.88714197E-02  -1.49629411E-02  -4.79450801E-02
  1.92044140E-02  -6.17393087E-02  -3.61928447E-02
  8.40039851E-03   1.45845068E-02  -3.96197908E-02
 -1.93327531E-01  -2.27863873E-01  -1.61256566E-01
 -2.37318617E-01  -2.43759632E-01  -1.56666159E-01
 -8.76966311E-02  -2.64026904E-01  -1.89666001E-01
 -1.65388603E-01  -2.06094827E-01  -2.81240050E-01
 -1.26323953E-01  -1.95578135E-01  -2.52134358E-01
 -1.64433844E-01  -2.88497907E-01  -2.42984006E-01
 -2.11669093E-01  -2.02765125E-01  -2.23482333E-01
 -1.39404033E-01  -1.93870186E-01  -2.17968718E-01
 -1.44719753E-01  -2.39784275E-01  -2.28237543E-01
 -1.86565731E-01   1.06975737E-01  -2.15385498E-01
 -2.37110882E-01  -1.26389905E-01  -2.30016930E-01
 -6.53523969E-02  -2.11319477E-01  -2.38859454E-01
 -1.16993338E-01   1.40265846E-01  -2.32803486E-01
 -1.38903448E-01  -1.67711156E-01  -2.61912715E-01
 -1.90700469E-01  -2.12338229E-01  -2.22421257E-01
 -1.71136448E-01   1.35628045E-01  -1.49437026E-01
 -1.57435295E-01  -1.07171574E-01  -1.25141692E-01
 -1.22205444E-01  -2.33432254E-01  -1.26988153E-01
