 -2.84269680E-02  -1.54620337E-02   3.89507844E-03
 -2.52713568E-02  -8.50262598E-03   6.60748505E-03
 -1.01273516E-02   8.63560444E-03  -4.35746109E-02
 -3.19449883E-02  -2.94561841E-02  -2.19588407E-02
 -2.93406919E-02  -1.76542359E-02  -1.60582858E-02
 -3.41994298E-03  -4.49634903E-02  -3.62580544E-02
 -1.65492671E-02  -1.02627129E-02  -7.70185173E-03
 -2.41630072E-02  -1.78791384E-02   2.01802464E-02
 -2.29512498E-02  -2.25891584E-03  -1.99347320E-02
 -5.11705781E-02  -1.33938452E-02   1.65577481E-02
 -2.46414138E-02   6.84112921E-03  -2.97523783E-03
 -2.45379437E-02   1.38291863E-03  -1.38007615E-02
 -1.42109854E-02  -1.00430381E-02   2.29260011E-02
 -1.87056697E-02   3.07551476E-02  -3.18227736E-02
  1.62682672E-03  -9.75971414E-03   4.14634278E-02
 -3.45178443E-02  -4.24322645E-02   4.20410268E-02
 -4.35542851E-02   1.16566983E-02  -3.39438705E-02
 -2.27253472E-03  -2.29171757E-02  -2.32123417E-02
 -4.48166807E-02   4.67272620E-03  -3.19716547E-03
 -5.36339197E-02   2.06759475E-03   4.23220376E-02
  1.49043977E-03  -6.66362637E-02  -3.54247582E-02
 -1.77494566E-02  -1.44337813E-03  -3.91621892E-02
 -1.85137963E-02  -3.45779477E-02   6.61904642E-03
 -3.73646057E-02  -1.14818064E-02  -2.60550513E-02
 -3.72093456E-02  -1.68090540E-03  -1.87801735E-02
 -5.12810222E-02  -8.77488135E-03  -1.44100093E-02
 -1.11515460E-02   1.60454916E-02   4.51459354E-03
 -1.83209190E-01  -1.26802080E-01  -1.91141808E-01
 -2.11757428E-01   6.83201953E-02  -2.19536624E-01
 -1.87665196E-01  -2.04250430E-01  -1.75624872E-01
 -8.66495372E-02  -1.07841188E-01  -2.15077138E-01
 -1.95870817E-01  -1.86475501E-02  -2.74476310E-01
 -2.32708963E-01  -1.98800666E-01  -2.34113869E-01
 -2.55252759E-01  -6.10893387E-02  -2.34989343E-01
 -2.15347468E-01   8.78375354E-03  -2.39011120E-01
 -9.99403557E-02  -2.61026029E-01  -2.08350373E-01
 -1.83255973E-01  -1.18960549E-01  -2.19879736E-01
 -2.17634329E-01   1.11493317E-01  -2.25702858E-01
 -2.25991916E-01  -5.59222142E-02  -2.57401407E-01
 -9.65667742E-02  -9.38280571E-02  -2.62136046E-01
 -1.71494030E-01   1.00025491E-01  -2.45408989E-01
 -2.72691543E-01  -9.21454162E-02  -2.54276807E-01
 -2.52068008E-01  -1.28903617E-01  -1.78416670E-01
 -2.16518098E-01   1.50293637E-01  -1.43988516E-01
 -1.42792732E-01  -1.08002365E-01  -1.41898853E-01
 -1.94577532E-01  -8.42247566E-02  -2.55454398E-01
 -1.67721095E-01  -2.15711846E-01  -2.91202067E-01
 -2.13119735E-01  -6.08976722E-02  -2.58629828E-01
 -1.18374535E-01   3.33005880E-02  -2.30364533E-01
 -1.65018827E-01  -2.12267401E-01  -2.34734341E-01
 -2.38676349E-01  -9.46346577E-02  -2.58976803E-01
 -3.03169681E-01  -5.10488721E-02  -2.09130662E-01
 -1.99878016E-01  -2.01348410E-01  -1.83491993E-01
 -2.17835922E-01  -3.83134359E-02  -1.79423609E-01
